episode,total_reward,steps,win
17288,-1,1,0
17289,1,2,1
17290,-1,2,0
17291,-1,2,0
17292,-1,2,0
17293,1,1,1
17294,-1,1,0
17295,0,3,0
17296,-1,1,0
17297,-2,3,0
17298,-1,4,0
17299,1,2,1
17300,1,2,1
17301,1,1,1
17302,1,2,1
17303,1,2,1
17304,-1,1,0
17305,-1,1,0
17306,-1,2,0
17307,-1,2,0
17308,1,1,1
17309,1,4,1
17310,-2,1,0
17311,2,1,1
17312,1.5,1,1
17313,-1,2,0
17314,1,2,1
17315,-1,1,0
17316,-1,2,0
17317,-1,1,0
17318,1.5,1,1
17319,-1,1,0
17320,-2,1,0
17321,-1,1,0
17322,-1,1,0
17323,-1,1,0
17324,-1,1,0
17325,-1,2,0
17326,-1,1,0
17327,1,2,1
17328,2,1,1
17329,-1,1,0
17330,-1,1,0
17331,1,1,1
17332,2,1,1
17333,-1,1,0
17334,-1,1,0
17335,2,1,1
17336,1,2,1
17337,1,1,1
17338,-1,2,0
17339,1,2,1
17340,-1,2,0
17341,-1,1,0
17342,-1,3,0
17343,-1,2,0
17344,1,1,1
17345,-1,3,0
17346,-1,1,0
17347,1,2,1
17348,-1,2,0
17349,1,1,1
17350,-1,1,0
17351,-1,1,0
17352,-1,1,0
17353,-1,1,0
17354,-1,2,0
17355,1,3,1
17356,1,2,1
17357,-1,2,0
17358,-1,2,0
17359,-1,1,0
17360,-1,2,0
17361,1,2,1
17362,-1,2,0
17363,-2,1,0
17364,-1,1,0
17365,-1,1,0
17366,1,2,1
17367,-1,3,0
17368,-1,1,0
17369,1,1,1
17370,-1,1,0
17371,-1,1,0
17372,1.5,1,1
17373,1,1,1
17374,1,2,1
17375,-1,1,0
17376,0,2,0
17377,-1,3,0
17378,-2,1,0
17379,-1,1,0
17380,1,1,1
17381,1,2,1
17382,1.5,1,1
17383,1,1,1
17384,-1,1,0
17385,1,2,1
17386,1,3,1
17387,1,4,1
17388,-1,1,0
17389,1,3,1
17390,-1,1,0
17391,1,3,1
17392,-1,1,0
17393,2,2,1
17394,-1,1,0
17395,-1,1,0
17396,1,2,1
17397,-2,1,0
17398,-1,1,0
17399,-1,2,0
17400,1.5,1,1
17401,1,4,1
17402,1,2,1
17403,-1,1,0
17404,1,1,1
17405,0,1,0
17406,1,2,1
17407,2,2,1
17408,1,2,1
17409,0,1,0
17410,1,3,1
17411,-2,1,0
17412,-1,1,0
17413,1.5,1,1
17414,1,2,1
17415,1,1,1
17416,-1,2,0
17417,1,2,1
17418,-1,3,0
17419,0,1,0
17420,1,2,1
17421,1,1,1
17422,1,2,1
17423,-2,1,0
17424,-1,1,0
17425,-1,1,0
17426,1,2,1
17427,-1,2,0
17428,-1,1,0
17429,-2,1,0
17430,1,1,1
17431,-1,2,0
17432,-2,1,0
17433,1,2,1
17434,1,2,1
17435,1,2,1
17436,0,4,0
17437,-1,1,0
17438,1,1,1
17439,-1,2,0
17440,-1,1,0
17441,-2,3,0
17442,2,1,1
17443,-1,1,0
17444,1,1,1
17445,-1,1,0
17446,-1,1,0
17447,-1,2,0
17448,-1,1,0
17449,1,1,1
17450,-1,1,0
17451,0,2,0
17452,1,3,1
17453,-1,1,0
17454,-2,2,0
17455,1,2,1
17456,-1,1,0
17457,1,3,1
17458,-1,2,0
17459,-1,1,0
17460,1,1,1
17461,-1,1,0
17462,-1,2,0
17463,-1,2,0
17464,-1,1,0
17465,1,2,1
17466,1,1,1
17467,-1,1,0
17468,1,2,1
17469,2,1,1
17470,-1,2,0
17471,-1,2,0
17472,-1,1,0
17473,-1,1,0
17474,-1,2,0
17475,-2,1,0
17476,-2,1,0
17477,0,2,0
17478,-1,1,0
17479,1,4,1
17480,-1,2,0
17481,-1,1,0
17482,-1,2,0
17483,1,1,1
17484,-1,1,0
17485,0,1,0
17486,-1,1,0
17487,-1,1,0
17488,-1,1,0
17489,2,1,1
17490,-1,2,0
17491,1.5,1,1
17492,-1,1,0
17493,-1,1,0
17494,-1,1,0
17495,1,2,1
17496,0,2,0
17497,1,1,1
17498,1,2,1
17499,-1,1,0
17500,-2,2,0
17501,-1,1,0
17502,-1,1,0
17503,1,4,1
17504,-1,2,0
17505,-1,1,0
17506,1,2,1
17507,-1,1,0
17508,-1,2,0
17509,-1,3,0
17510,-1,2,0
17511,1,1,1
17512,-1,2,0
17513,-2,1,0
17514,-1,1,0
17515,1,1,1
17516,1,2,1
17517,1,4,1
17518,-1,3,0
17519,-1,1,0
17520,1,1,1
17521,-2,1,0
17522,-1,1,0
17523,0,2,0
17524,-1,2,0
17525,-2,1,0
17526,1,2,1
17527,-1,2,0
17528,1,1,1
17529,-1,1,0
17530,-1,2,0
17531,-1,1,0
17532,-1,3,0
17533,1,2,1
17534,-1,2,0
17535,-1,2,0
17536,1,3,1
17537,2,1,1
17538,-1,1,0
17539,1,3,1
17540,2,1,1
17541,1.5,1,1
17542,-1,1,0
17543,0,1,0
17544,-2,1,0
17545,-1,2,0
17546,-1,3,0
17547,1,2,1
17548,1.5,1,1
17549,2,1,1
17550,-1,1,0
17551,-1,2,0
17552,-1,2,0
17553,-1,3,0
17554,-1,1,0
17555,1,1,1
17556,-1,1,0
17557,-1,1,0
17558,-1,1,0
17559,1,2,1
17560,-1,1,0
17561,0,1,0
17562,-1,3,0
17563,-2,1,0
17564,1,1,1
17565,-1,2,0
17566,1.5,1,1
17567,-1,2,0
17568,-1,1,0
17569,-1,2,0
17570,-2,1,0
17571,1,2,1
17572,-1,1,0
17573,1,2,1
17574,1.5,1,1
17575,-2,1,0
17576,0,1,0
17577,-1,3,0
17578,1,2,1
17579,0,3,0
17580,1,1,1
17581,-1,1,0
17582,0,3,0
17583,-1,1,0
17584,-1,1,0
17585,1,2,1
17586,-2,1,0
17587,-1,1,0
17588,-1,1,0
17589,-1,3,0
17590,1,2,1
17591,-1,2,0
17592,-1,2,0
17593,1,2,1
17594,-1,3,0
17595,-1,1,0
17596,-1,2,0
17597,-1,1,0
17598,1,2,1
17599,1,3,1
17600,1,2,1
17601,-1,3,0
17602,-1,1,0
17603,-2,1,0
17604,1,1,1
17605,-1,3,0
17606,1,2,1
17607,0,1,0
17608,1,1,1
17609,-1,1,0
17610,2,2,1
17611,-1,2,0
17612,-1,1,0
17613,-1,1,0
17614,1.5,1,1
17615,-1,1,0
17616,-1,1,0
17617,0,1,0
17618,0,2,0
17619,1,2,1
17620,-2,2,0
17621,-1,2,0
17622,2,1,1
17623,-1,2,0
17624,-1,2,0
17625,1,2,1
17626,-1,1,0
17627,-1,2,0
17628,-1,1,0
17629,0,1,0
17630,-1,1,0
17631,-1,1,0
17632,0,2,0
17633,-1,4,0
17634,0,2,0
17635,-1,1,0
17636,1,2,1
17637,-1,1,0
17638,-2,1,0
17639,-1,1,0
17640,1,1,1
17641,-1,3,0
17642,-1,2,0
17643,-1,2,0
17644,-1,1,0
17645,-1,1,0
17646,1,2,1
17647,1,2,1
17648,-1,2,0
17649,1,2,1
17650,-1,2,0
17651,1,2,1
17652,0,1,0
17653,-2,1,0
17654,-1,2,0
17655,-1,1,0
17656,-1,2,0
17657,1,1,1
17658,-1,1,0
17659,0,1,0
17660,-2,1,0
17661,-1,1,0
17662,-1,1,0
17663,-1,1,0
17664,1.5,1,1
17665,-1,1,0
17666,1,2,1
17667,1,2,1
17668,1,2,1
17669,1,1,1
17670,1,1,1
17671,2,2,1
17672,-1,1,0
17673,1,4,1
17674,-1,1,0
17675,-1,2,0
17676,1,1,1
17677,-2,1,0
17678,-1,2,0
17679,-2,1,0
17680,-1,2,0
17681,1,2,1
17682,-1,1,0
17683,1,2,1
17684,1.5,1,1
17685,1,1,1
17686,0,1,0
17687,-1,1,0
17688,-1,1,0
17689,-2,1,0
17690,1,3,1
17691,-1,2,0
17692,0,3,0
17693,-1,1,0
17694,-1,1,0
17695,1,1,1
17696,1,1,1
17697,-1,1,0
17698,-1,2,0
17699,-1,1,0
17700,-1,3,0
17701,-1,1,0
17702,1,3,1
17703,-1,1,0
17704,-1,2,0
17705,-1,1,0
17706,-1,1,0
17707,0,2,0
17708,-1,3,0
17709,-1,3,0
17710,-1,2,0
17711,-1,4,0
17712,0,2,0
17713,-1,1,0
17714,-1,3,0
17715,-1,2,0
17716,0,2,0
17717,0,2,0
17718,-2,1,0
17719,1,1,1
17720,1,2,1
17721,1,3,1
17722,-1,2,0
17723,1,2,1
17724,-1,1,0
17725,1.5,1,1
17726,0,2,0
17727,1,1,1
17728,1,1,1
17729,-2,1,0
17730,-2,1,0
17731,-1,1,0
17732,1,2,1
17733,-1,1,0
17734,-1,2,0
17735,-1,1,0
17736,-1,2,0
17737,-1,1,0
17738,1.5,1,1
17739,1,1,1
17740,-1,1,0
17741,-1,2,0
17742,-1,3,0
17743,0,1,0
17744,-1,1,0
17745,1,1,1
17746,-1,2,0
17747,-1,1,0
17748,-1,2,0
17749,-1,1,0
17750,1,3,1
17751,-1,2,0
17752,1,1,1
17753,-2,2,0
17754,-1,2,0
17755,1,2,1
17756,0,1,0
17757,2,1,1
17758,1,3,1
17759,0,1,0
17760,-1,2,0
17761,1,1,1
17762,1,3,1
17763,1,2,1
17764,-1,1,0
17765,1,2,1
17766,-1,1,0
17767,1.5,1,1
17768,-1,2,0
17769,1,1,1
17770,-1,1,0
17771,-2,1,0
17772,-1,1,0
17773,-1,2,0
17774,1,1,1
17775,-2,1,0
17776,1,1,1
17777,2,1,1
17778,0,2,0
17779,2,1,1
17780,1,1,1
17781,0,1,0
17782,1.5,1,1
17783,-1,1,0
17784,-1,1,0
17785,-1,1,0
17786,-1,2,0
17787,2,1,1
17788,1,3,1
17789,1,1,1
17790,1,2,1
17791,1,2,1
17792,1,2,1
17793,-1,2,0
17794,0,3,0
17795,-1,2,0
17796,-1,4,0
17797,1,1,1
17798,-1,2,0
17799,0,2,0
17800,-1,1,0
17801,-2,1,0
17802,-1,5,0
17803,-1,2,0
17804,-1,1,0
17805,-1,1,0
17806,-1,2,0
17807,1,1,1
17808,1,1,1
17809,-1,1,0
17810,-1,2,0
17811,2,1,1
17812,0,1,0
17813,-1,1,0
17814,-1,2,0
17815,1.5,1,1
17816,-1,3,0
17817,-1,2,0
17818,-2,1,0
17819,-1,2,0
17820,-1,1,0
17821,0,1,0
17822,-1,2,0
17823,-1,1,0
17824,-2,2,0
17825,1,1,1
17826,-1,2,0
17827,2,1,1
17828,1,1,1
17829,-1,1,0
17830,1,1,1
17831,0,1,0
17832,-1,1,0
17833,-1,1,0
17834,1,2,1
17835,-1,1,0
17836,-1,2,0
17837,-2,1,0
17838,1,1,1
17839,-1,1,0
17840,0,3,0
17841,-1,2,0
17842,1,2,1
17843,1,2,1
17844,1,2,1
17845,-1,2,0
17846,-1,1,0
17847,-1,1,0
17848,1,2,1
17849,-1,2,0
17850,-2,1,0
17851,-1,2,0
17852,-1,2,0
17853,-1,1,0
17854,1,2,1
17855,-1,1,0
17856,-1,1,0
17857,-1,1,0
17858,1,2,1
17859,1,2,1
17860,1,2,1
17861,-1,2,0
17862,1,2,1
17863,-1,2,0
17864,-1,1,0
17865,-1,1,0
17866,1,3,1
17867,-1,2,0
17868,1,2,1
17869,0,2,0
17870,0,1,0
17871,-1,1,0
17872,0,2,0
17873,1,2,1
17874,-1,2,0
17875,-1,2,0
17876,1,1,1
17877,1,1,1
17878,-1,1,0
17879,-1,3,0
17880,-2,1,0
17881,-1,1,0
17882,1,2,1
17883,1,3,1
17884,-1,2,0
17885,-1,3,0
17886,-1,1,0
17887,-1,1,0
17888,-1,2,0
17889,-2,1,0
17890,1,1,1
17891,0,4,0
17892,-1,1,0
17893,-1,1,0
17894,-1,1,0
17895,-1,1,0
17896,-1,2,0
17897,1,2,1
17898,-1,1,0
17899,1,3,1
17900,1,1,1
17901,-1,1,0
17902,-1,1,0
17903,1,3,1
17904,1,2,1
17905,1,3,1
17906,1,2,1
17907,-1,2,0
17908,1,4,1
17909,-2,1,0
17910,1,2,1
17911,1.5,1,1
17912,0,2,0
17913,-1,1,0
17914,1,3,1
17915,1,1,1
17916,1,2,1
17917,-1,1,0
17918,-1,3,0
17919,-1,2,0
17920,1,2,1
17921,-1,1,0
17922,-1,2,0
17923,1,2,1
17924,0,2,0
17925,0,3,0
17926,-1,1,0
17927,2,1,1
17928,1,1,1
17929,-1,1,0
17930,-1,1,0
17931,-1,1,0
17932,-1,1,0
17933,-1,1,0
17934,-1,2,0
17935,1,1,1
17936,-1,1,0
17937,-1,2,0
17938,-1,1,0
17939,1,1,1
17940,1,2,1
17941,-1,1,0
17942,1.5,1,1
17943,-1,2,0
17944,-2,1,0
17945,-1,2,0
17946,-1,3,0
17947,0,2,0
17948,1.5,1,1
17949,-1,1,0
17950,-1,1,0
17951,0,2,0
17952,1.5,1,1
17953,1,2,1
17954,0,3,0
17955,-1,1,0
17956,1,2,1
17957,1,2,1
17958,-1,1,0
17959,1,1,1
17960,-1,1,0
17961,1,2,1
17962,1,1,1
17963,-1,2,0
17964,2,2,1
17965,1,2,1
17966,-1,1,0
17967,0,1,0
17968,1,2,1
17969,1,1,1
17970,-2,1,0
17971,-1,1,0
17972,1.5,1,1
17973,-1,1,0
17974,1.5,1,1
17975,1,3,1
17976,-1,1,0
17977,-1,2,0
17978,0,1,0
17979,1,1,1
17980,1,3,1
17981,-1,1,0
17982,2,1,1
17983,-1,2,0
17984,-1,3,0
17985,-2,2,0
17986,-1,1,0
17987,0,3,0
17988,1,2,1
17989,-1,2,0
17990,0,2,0
17991,-1,2,0
17992,-1,1,0
17993,0,1,0
17994,1,2,1
17995,-1,1,0
17996,0,2,0
17997,-1,1,0
17998,1,2,1
17999,-1,1,0
18000,1,3,1
18001,-2,2,0
18002,1,2,1
18003,0,2,0
18004,-2,3,0
18005,-1,2,0
18006,1,2,1
18007,-1,1,0
18008,1,1,1
18009,1,2,1
18010,-1,3,0
18011,-1,1,0
18012,-1,1,0
18013,1,2,1
18014,2,1,1
18015,1,1,1
18016,0,2,0
18017,-1,2,0
18018,-1,1,0
18019,-1,1,0
18020,1,1,1
18021,-1,3,0
18022,-1,1,0
18023,1,1,1
18024,1.5,1,1
18025,0,1,0
18026,-1,3,0
18027,-1,1,0
18028,-2,1,0
18029,-1,1,0
18030,1,1,1
18031,1,1,1
18032,-1,2,0
18033,-1,2,0
18034,1,2,1
18035,-1,2,0
18036,0,1,0
18037,2,1,1
18038,-1,1,0
18039,-1,1,0
18040,1,1,1
18041,-2,1,0
18042,-1,1,0
18043,1,1,1
18044,1,2,1
18045,2,1,1
18046,-1,2,0
18047,1,4,1
18048,2,1,1
18049,-1,1,0
18050,-2,3,0
18051,-1,1,0
18052,1.5,1,1
18053,1,1,1
18054,1,3,1
18055,-1,1,0
18056,1.5,1,1
18057,-1,2,0
18058,-1,1,0
18059,-1,2,0
18060,2,1,1
18061,1,4,1
18062,-1,1,0
18063,1,1,1
18064,-1,1,0
18065,1,1,1
18066,0,2,0
18067,-1,1,0
18068,-2,1,0
18069,-1,1,0
18070,-1,2,0
18071,-1,2,0
18072,-1,3,0
18073,1.5,1,1
18074,1,2,1
18075,1,2,1
18076,1,2,1
18077,1,2,1
18078,-1,1,0
18079,1,5,1
18080,-1,1,0
18081,1,1,1
18082,-1,1,0
18083,-1,1,0
18084,1,1,1
18085,1,2,1
18086,-1,4,0
18087,-1,2,0
18088,-1,2,0
18089,1,1,1
18090,-1,1,0
18091,1,2,1
18092,-1,3,0
18093,1,1,1
18094,1,2,1
18095,-1,1,0
18096,-1,2,0
18097,-1,1,0
18098,1,1,1
18099,1,2,1
18100,-1,2,0
18101,0,1,0
18102,-1,2,0
18103,-2,1,0
18104,1,2,1
18105,-1,1,0
18106,1,2,1
18107,-1,1,0
18108,-1,1,0
18109,-2,1,0
18110,-1,3,0
18111,-1,1,0
18112,1.5,1,1
18113,-1,1,0
18114,1,2,1
18115,1,2,1
18116,1.5,1,1
18117,1,2,1
18118,-1,2,0
18119,-1,1,0
18120,1,2,1
18121,-1,1,0
18122,-1,1,0
18123,-1,3,0
18124,1,1,1
18125,-2,2,0
18126,-1,1,0
18127,1,2,1
18128,1,2,1
18129,1.5,1,1
18130,0,1,0
18131,1,2,1
18132,-1,1,0
18133,-1,2,0
18134,-1,1,0
18135,1,2,1
18136,1,1,1
18137,-1,1,0
18138,1.5,1,1
18139,1.5,1,1
18140,-1,1,0
18141,-1,1,0
18142,-1,2,0
18143,-1,2,0
18144,-1,1,0
18145,-1,2,0
18146,1,3,1
18147,-1,1,0
18148,-1,2,0
18149,0,3,0
18150,-1,1,0
18151,0,3,0
18152,-1,1,0
18153,-2,2,0
18154,0,3,0
18155,-1,2,0
18156,1,1,1
18157,2,2,1
18158,-1,2,0
18159,-1,1,0
18160,1,2,1
18161,-1,1,0
18162,-1,1,0
18163,-1,1,0
18164,1,1,1
18165,-1,2,0
18166,-1,2,0
18167,1,3,1
18168,-2,1,0
18169,1.5,1,1
18170,1,2,1
18171,-1,1,0
18172,-1,3,0
18173,-1,1,0
18174,-1,3,0
18175,-2,1,0
18176,-1,2,0
18177,1,1,1
18178,1,3,1
18179,-1,2,0
18180,-1,1,0
18181,-2,1,0
18182,0,3,0
18183,-1,1,0
18184,-1,2,0
18185,1,3,1
18186,1,2,1
18187,-1,1,0
18188,-1,3,0
18189,-1,2,0
18190,1,1,1
18191,1,2,1
18192,-1,1,0
18193,-1,2,0
18194,-1,2,0
18195,-2,3,0
18196,-1,1,0
18197,1,3,1
18198,1,2,1
18199,-1,2,0
18200,-1,1,0
18201,1,2,1
18202,-1,1,0
18203,1,1,1
18204,1,1,1
18205,-1,2,0
18206,0,1,0
18207,1,2,1
18208,-1,2,0
18209,0,2,0
18210,0,1,0
18211,-2,4,0
18212,-1,1,0
18213,1,1,1
18214,-1,1,0
18215,0,2,0
18216,-1,1,0
18217,1,3,1
18218,-1,3,0
18219,1,1,1
18220,-1,2,0
18221,-1,2,0
18222,1,2,1
18223,1,1,1
18224,-1,2,0
18225,1,1,1
18226,1,1,1
18227,-1,3,0
18228,-1,1,0
18229,1,1,1
18230,2,2,1
18231,-1,1,0
18232,-1,1,0
18233,0,2,0
18234,1,2,1
18235,-1,1,0
18236,-1,2,0
18237,2,1,1
18238,-1,2,0
18239,1.5,1,1
18240,1,3,1
18241,-1,1,0
18242,1,2,1
18243,-1,1,0
18244,1.5,1,1
18245,-2,3,0
18246,1,1,1
18247,0,1,0
18248,1,1,1
18249,-1,2,0
18250,-2,1,0
18251,1,3,1
18252,-1,2,0
18253,1,2,1
18254,-2,2,0
18255,1,1,1
18256,-1,1,0
18257,-1,4,0
18258,1,1,1
18259,-1,1,0
18260,-1,2,0
18261,0,1,0
18262,1,2,1
18263,2,2,1
18264,-1,2,0
18265,-1,1,0
18266,1,2,1
18267,1,2,1
18268,-1,1,0
18269,-1,2,0
18270,-2,2,0
18271,-1,1,0
18272,1,1,1
18273,1,3,1
18274,1.5,1,1
18275,-1,1,0
18276,-1,1,0
18277,-1,2,0
18278,-1,1,0
18279,1,1,1
18280,1,2,1
18281,1,2,1
18282,0,1,0
18283,1,2,1
18284,-1,1,0
18285,-1,1,0
18286,1.5,1,1
18287,-2,3,0
18288,-1,2,0
18289,-1,1,0
18290,-2,1,0
18291,1,2,1
18292,1,2,1
18293,-1,1,0
18294,-1,2,0
18295,-1,1,0
18296,1,2,1
18297,1,3,1
18298,-1,2,0
18299,-1,2,0
18300,0,1,0
18301,1,2,1
18302,1,1,1
18303,-1,2,0
18304,-1,2,0
18305,2,1,1
18306,-1,2,0
18307,1,1,1
18308,2,3,1
18309,1,2,1
18310,-1,1,0
18311,-1,1,0
18312,1,2,1
18313,1,1,1
18314,0,1,0
18315,1,2,1
18316,-1,1,0
18317,-1,2,0
18318,-2,1,0
18319,-1,2,0
18320,-2,2,0
18321,1,1,1
18322,1,2,1
18323,1,1,1
18324,-1,3,0
18325,1,2,1
18326,1,3,1
18327,-1,3,0
18328,1,2,1
18329,1,2,1
18330,-1,2,0
18331,1,2,1
18332,0,1,0
18333,1,1,1
18334,0,1,0
18335,1,2,1
18336,-2,2,0
18337,-1,1,0
18338,-1,3,0
18339,-1,1,0
18340,2,1,1
18341,-1,1,0
18342,1,2,1
18343,1,2,1
18344,-1,2,0
18345,-1,3,0
18346,-1,1,0
18347,1,3,1
18348,-1,2,0
18349,-1,1,0
18350,1,3,1
18351,-1,1,0
18352,-1,2,0
18353,-1,1,0
18354,0,2,0
18355,-1,1,0
18356,-1,1,0
18357,-1,1,0
18358,1.5,1,1
18359,1,1,1
18360,-2,1,0
18361,1,1,1
18362,1,3,1
18363,-1,1,0
18364,-1,1,0
18365,-1,2,0
18366,1,1,1
18367,-1,2,0
18368,-1,2,0
18369,-1,1,0
18370,-1,2,0
18371,1,2,1
18372,1,1,1
18373,0,1,0
18374,1,1,1
18375,-1,3,0
18376,-1,2,0
18377,-1,2,0
18378,-2,1,0
18379,1,1,1
18380,-1,2,0
18381,1,1,1
18382,-1,3,0
18383,1,1,1
18384,-1,1,0
18385,1,1,1
18386,1,1,1
18387,-1,2,0
18388,0,3,0
18389,-1,1,0
18390,-1,1,0
18391,1,1,1
18392,-1,1,0
18393,-2,1,0
18394,1,1,1
18395,1,1,1
18396,0,2,0
18397,1,3,1
18398,1,2,1
18399,-1,1,0
18400,-1,1,0
18401,-1,1,0
18402,-1,1,0
18403,0,1,0
18404,-1,2,0
18405,1,1,1
18406,-2,1,0
18407,-1,2,0
18408,-1,2,0
18409,1,1,1
18410,-1,1,0
18411,1.5,1,1
18412,1,2,1
18413,1,2,1
18414,1.5,1,1
18415,-1,1,0
18416,-1,2,0
18417,-1,1,0
18418,-1,1,0
18419,-1,1,0
18420,1,3,1
18421,1,1,1
18422,-1,2,0
18423,-1,1,0
18424,1,2,1
18425,-1,2,0
18426,-1,3,0
18427,-1,1,0
18428,-1,2,0
18429,2,1,1
18430,-1,2,0
18431,1,1,1
18432,1,2,1
18433,-2,1,0
18434,1,1,1
18435,-1,1,0
18436,0,2,0
18437,-1,2,0
18438,-1,1,0
18439,-1,2,0
18440,1,1,1
18441,-1,1,0
18442,0,2,0
18443,-1,2,0
18444,-1,2,0
18445,-1,1,0
18446,-1,3,0
18447,0,1,0
18448,1.5,1,1
18449,-1,2,0
18450,-2,1,0
18451,-1,1,0
18452,1,2,1
18453,-1,2,0
18454,1,3,1
18455,-1,2,0
18456,1,1,1
18457,1,2,1
18458,-1,2,0
18459,1,2,1
18460,1,1,1
18461,-1,1,0
18462,-1,1,0
18463,1,2,1
18464,0,2,0
18465,1,1,1
18466,-1,1,0
18467,1,2,1
18468,-2,2,0
18469,-1,3,0
18470,-1,1,0
18471,1,2,1
18472,1,2,1
18473,1,1,1
18474,-1,2,0
18475,-1,1,0
18476,1,2,1
18477,1,1,1
18478,1.5,1,1
18479,-1,1,0
18480,-1,1,0
18481,1,2,1
18482,1,2,1
18483,1,2,1
18484,1,2,1
18485,1,1,1
18486,-1,1,0
18487,-1,1,0
18488,-1,2,0
18489,-1,1,0
18490,1.5,1,1
18491,-1,2,0
18492,-1,2,0
18493,-1,2,0
18494,1.5,1,1
18495,1,1,1
18496,1,1,1
18497,-1,1,0
18498,1,2,1
18499,-1,2,0
18500,1,1,1
18501,1,2,1
18502,-1,1,0
18503,-1,2,0
18504,1,2,1
18505,-1,1,0
18506,-1,1,0
18507,-1,2,0
18508,1,2,1
18509,0,2,0
18510,1,2,1
18511,-1,1,0
18512,-1,1,0
18513,-1,1,0
18514,-1,1,0
18515,-1,2,0
18516,1,3,1
18517,-1,1,0
18518,1,3,1
18519,-1,3,0
18520,1,1,1
18521,-1,2,0
18522,-1,4,0
18523,-1,1,0
18524,1,3,1
18525,1,1,1
18526,1,3,1
18527,-1,2,0
18528,-1,2,0
18529,-1,1,0
18530,-2,3,0
18531,0,2,0
18532,-1,2,0
18533,1,1,1
18534,1,1,1
18535,1,2,1
18536,-1,1,0
18537,-1,1,0
18538,0,2,0
18539,1,1,1
18540,-2,2,0
18541,-2,2,0
18542,1,1,1
18543,-1,3,0
18544,0,1,0
18545,-1,2,0
18546,-1,1,0
18547,0,2,0
18548,1,3,1
18549,-2,1,0
18550,1,1,1
18551,1,4,1
18552,1,3,1
18553,1,2,1
18554,1.5,1,1
18555,1,1,1
18556,-1,1,0
18557,0,2,0
18558,1,1,1
18559,1,2,1
18560,-1,3,0
18561,-1,2,0
18562,-1,1,0
18563,1,2,1
18564,-1,1,0
18565,-1,2,0
18566,0,2,0
18567,-1,2,0
18568,-1,3,0
18569,-1,1,0
18570,1,1,1
18571,1,1,1
18572,-2,1,0
18573,-2,1,0
18574,1,1,1
18575,-1,2,0
18576,0,1,0
18577,-1,2,0
18578,-1,3,0
18579,1,2,1
18580,-1,1,0
18581,0,2,0
18582,-1,2,0
18583,-1,2,0
18584,1,1,1
18585,-2,1,0
18586,-1,3,0
18587,1,1,1
18588,1,3,1
18589,-1,1,0
18590,1,1,1
18591,-1,2,0
18592,1,1,1
18593,-1,2,0
18594,-2,1,0
18595,-1,3,0
18596,-2,2,0
18597,-1,2,0
18598,0,1,0
18599,1,1,1
18600,1,2,1
18601,1,2,1
18602,-1,2,0
18603,0,1,0
18604,-1,1,0
18605,-1,3,0
18606,1.5,1,1
18607,0,1,0
18608,-1,1,0
18609,-1,1,0
18610,-1,1,0
18611,-1,2,0
18612,-1,1,0
18613,1,1,1
18614,0,3,0
18615,-1,1,0
18616,-1,2,0
18617,-1,1,0
18618,1.5,1,1
18619,-1,1,0
18620,-1,1,0
18621,1,2,1
18622,0,1,0
18623,-1,4,0
18624,1,2,1
18625,1,2,1
18626,-1,2,0
18627,-1,2,0
18628,1,1,1
18629,2,1,1
18630,-1,1,0
18631,-1,1,0
18632,-1,1,0
18633,1,3,1
18634,-1,1,0
18635,-1,4,0
18636,1,2,1
18637,-1,1,0
18638,1,2,1
18639,1,2,1
18640,1.5,1,1
18641,2,1,1
18642,1,1,1
18643,-1,1,0
18644,-1,2,0
18645,1,1,1
18646,-1,1,0
18647,-1,1,0
18648,1.5,1,1
18649,-1,1,0
18650,-1,2,0
18651,-1,2,0
18652,-1,3,0
18653,1.5,1,1
18654,-1,1,0
18655,2,1,1
18656,1,1,1
18657,-1,2,0
18658,-1,1,0
18659,-1,2,0
18660,-1,1,0
18661,-1,3,0
18662,-1,1,0
18663,-1,1,0
18664,-1,1,0
18665,0,1,0
18666,-1,1,0
18667,-1,2,0
18668,-1,1,0
18669,-1,3,0
18670,-2,1,0
18671,-1,2,0
18672,1,1,1
18673,-1,1,0
18674,-1,1,0
18675,-1,2,0
18676,-1,2,0
18677,1,1,1
18678,1,2,1
18679,2,2,1
18680,-1,1,0
18681,-1,2,0
18682,1,1,1
18683,1.5,1,1
18684,0,1,0
18685,-1,1,0
18686,1,2,1
18687,0,1,0
18688,1,1,1
18689,-1,1,0
18690,-1,3,0
18691,-2,1,0
18692,-2,1,0
18693,1.5,1,1
18694,-1,1,0
18695,2,1,1
18696,-1,2,0
18697,1,2,1
18698,-1,3,0
18699,1,5,1
18700,1,1,1
18701,1,3,1
18702,-1,1,0
18703,1,1,1
18704,1,2,1
18705,-1,1,0
18706,-1,1,0
18707,1,1,1
18708,-2,1,0
18709,0,2,0
18710,1,3,1
18711,1,3,1
18712,-1,3,0
18713,-1,1,0
18714,1,1,1
18715,-1,1,0
18716,-2,3,0
18717,-1,2,0
18718,-1,2,0
18719,-1,1,0
18720,1,2,1
18721,-1,1,0
18722,-1,2,0
18723,1,1,1
18724,-1,2,0
18725,1,2,1
18726,-1,2,0
18727,-1,1,0
18728,-2,1,0
18729,1,1,1
18730,-2,3,0
18731,1,1,1
18732,1,1,1
18733,1,4,1
18734,-1,1,0
18735,-1,1,0
18736,1,2,1
18737,-1,2,0
18738,-1,2,0
18739,1,1,1
