episode,total_reward,steps,win
1550,2,1,1
1551,-1,1,0
1552,2,1,1
1553,-1,2,0
1554,-1,1,0
1555,1,1,1
1556,1,1,1
1557,-1,1,0
1558,1,2,1
1559,1,1,1
1560,1,1,1
1561,2,1,1
1562,-1,1,0
1563,1.5,1,1
1564,-1,1,0
1565,2,1,1
1566,1,1,1
1567,-1,1,0
1568,1,1,1
1569,2,1,1
1570,-1,1,0
1571,-2,1,0
1572,1,2,1
1573,1,1,1
1574,-1,1,0
1575,-2,1,0
1576,-1,1,0
1577,-1,2,0
1578,-1,1,0
1579,-1,3,0
1580,2,2,1
1581,1,1,1
1582,1.5,1,1
1583,-2,2,0
1584,-1,1,0
1585,1.5,1,1
1586,-2,2,0
1587,2,1,1
1588,-2,1,0
1589,-1,1,0
1590,-1,1,0
1591,-2,1,0
1592,-1,1,0
1593,-1,1,0
1594,1.5,1,1
1595,-1,1,0
1596,-1,3,0
1597,-1,1,0
1598,-1,1,0
1599,-1,1,0
1600,-2,1,0
1601,1,1,1
1602,1,1,1
1603,-1,2,0
1604,1,1,1
1605,-1,1,0
1606,1,2,1
1607,2,1,1
1608,-1,1,0
1609,1,1,1
1610,1,1,1
1611,2,1,1
1612,1,1,1
1613,-1,2,0
1614,-1,1,0
1615,1.5,1,1
1616,1,1,1
1617,-1,1,0
1618,-1,1,0
1619,1,1,1
1620,0,1,0
1621,-1,1,0
1622,1,1,1
1623,1,1,1
1624,1,3,1
1625,2,1,1
1626,-2,1,0
1627,-2,2,0
1628,1,2,1
1629,-2,1,0
1630,-1,2,0
1631,-2,1,0
1632,-2,1,0
1633,2,1,1
1634,-2,1,0
1635,-1,1,0
1636,0,1,0
1637,-2,1,0
1638,-1,1,0
1639,1,1,1
1640,-1,1,0
1641,-1,1,0
1642,0,2,0
1643,1,2,1
1644,2,1,1
1645,-1,1,0
1646,1,1,1
1647,2,1,1
1648,-1,1,0
1649,1,1,1
1650,-1,1,0
1651,-2,2,0
1652,-1,1,0
1653,-1,2,0
1654,-1,1,0
1655,-2,1,0
1656,-1,1,0
1657,-2,1,0
1658,2,1,1
1659,-1,1,0
1660,2,1,1
1661,2,1,1
1662,-2,1,0
1663,-2,3,0
1664,-1,1,0
1665,-1,1,0
1666,-1,1,0
1667,-1,1,0
1668,-1,1,0
1669,1.5,1,1
1670,2,1,1
1671,2,1,1
1672,-1,2,0
1673,-1,1,0
1674,1,1,1
1675,-1,1,0
1676,1,3,1
1677,0,1,0
1678,-1,1,0
1679,2,1,1
1680,-1,1,0
1681,-2,1,0
1682,1.5,1,1
1683,-2,1,0
1684,-1,1,0
1685,1,2,1
1686,-1,2,0
1687,-1,1,0
1688,-1,1,0
1689,-1,1,0
1690,0,2,0
1691,-1,1,0
1692,-1,1,0
1693,-2,1,0
1694,-2,2,0
1695,2,1,1
1696,1,1,1
1697,1,1,1
1698,-2,1,0
1699,1,1,1
1700,-1,2,0
1701,-1,1,0
1702,-1,1,0
1703,-1,1,0
1704,-2,1,0
1705,-1,1,0
1706,-1,1,0
1707,1,1,1
1708,-1,1,0
1709,-2,1,0
1710,-1,1,0
1711,-1,1,0
1712,1.5,1,1
1713,-2,1,0
1714,-2,1,0
1715,-2,1,0
1716,-1,1,0
1717,1,1,1
1718,1,1,1
1719,0,1,0
1720,1,1,1
1721,-1,1,0
1722,-1,1,0
1723,-1,1,0
1724,1.5,1,1
1725,-1,1,0
1726,1,1,1
1727,1,3,1
1728,1,1,1
1729,-2,1,0
1730,-1,1,0
1731,-1,1,0
1732,-2,1,0
1733,1,2,1
1734,-2,1,0
1735,-1,1,0
1736,2,1,1
1737,2,1,1
1738,-2,1,0
1739,-1,1,0
1740,2,1,1
1741,1,1,1
1742,1,2,1
1743,1,1,1
1744,-1,1,0
1745,-2,1,0
1746,-2,1,0
1747,-2,1,0
1748,1,1,1
1749,-2,1,0
1750,-1,1,0
1751,-1,1,0
1752,1,1,1
1753,-1,1,0
1754,1,1,1
1755,1,1,1
1756,-1,2,0
1757,1,1,1
1758,-1,1,0
1759,-1,1,0
1760,-1,2,0
1761,-1,1,0
1762,-2,1,0
1763,1,1,1
1764,-1,1,0
1765,-1,1,0
1766,2,1,1
1767,-1,2,0
1768,-1,1,0
1769,-1,1,0
1770,1,1,1
1771,1,2,1
1772,1.5,1,1
1773,-1,1,0
1774,2,1,1
1775,-2,1,0
1776,2,2,1
1777,-2,1,0
1778,2,1,1
1779,-1,1,0
1780,-1,1,0
1781,0,1,0
1782,-2,1,0
1783,-1,1,0
1784,-1,1,0
1785,-2,1,0
1786,-1,1,0
1787,-1,1,0
1788,-2,1,0
1789,-1,2,0
1790,0,1,0
1791,0,1,0
1792,-1,1,0
1793,-1,1,0
1794,-1,2,0
1795,-1,1,0
1796,1.5,1,1
1797,-2,1,0
1798,-2,2,0
1799,0,1,0
1800,1,1,1
1801,2,1,1
1802,1,1,1
1803,-2,2,0
1804,1,1,1
1805,-1,1,0
1806,-1,1,0
1807,-2,1,0
1808,1,2,1
1809,1,1,1
1810,1,1,1
1811,-1,1,0
1812,-1,2,0
1813,2,2,1
1814,1,1,1
1815,-1,1,0
1816,-2,1,0
1817,-1,2,0
1818,1,2,1
1819,-2,1,0
1820,-1,1,0
1821,0,1,0
1822,1,1,1
1823,-1,2,0
1824,-1,1,0
1825,1,1,1
1826,-1,1,0
1827,-1,1,0
1828,-1,1,0
1829,1,1,1
1830,-2,1,0
1831,-1,1,0
1832,-1,1,0
1833,-1,2,0
1834,-1,1,0
1835,1,1,1
1836,-2,1,0
1837,-1,1,0
1838,-1,1,0
1839,-2,1,0
1840,-2,1,0
1841,1,1,1
1842,1,1,1
1843,-2,2,0
1844,1,1,1
1845,2,1,1
1846,2,1,1
1847,-1,1,0
1848,1,1,1
1849,-1,1,0
1850,-2,1,0
1851,-1,2,0
1852,-1,1,0
1853,1,2,1
1854,-1,1,0
1855,-1,1,0
1856,2,1,1
1857,-2,1,0
1858,-1,1,0
1859,-1,1,0
1860,-1,1,0
1861,-2,2,0
1862,-2,1,0
1863,1,1,1
1864,-1,1,0
1865,-1,1,0
1866,-2,1,0
1867,-2,1,0
1868,-1,3,0
1869,1,1,1
1870,-2,1,0
1871,0,1,0
1872,-1,1,0
1873,-2,1,0
1874,-1,1,0
1875,0,1,0
1876,-2,1,0
1877,-2,1,0
1878,1,2,1
1879,-1,2,0
1880,1,1,1
1881,-1,1,0
1882,2,1,1
1883,-2,1,0
1884,-1,2,0
1885,-1,1,0
1886,-1,1,0
1887,-2,1,0
1888,2,1,1
1889,1,1,1
1890,-2,1,0
1891,1,2,1
1892,-2,2,0
1893,0,1,0
1894,1,2,1
1895,-1,1,0
1896,2,2,1
1897,-2,1,0
1898,1.5,1,1
1899,-1,1,0
1900,1.5,1,1
1901,-2,1,0
1902,1,1,1
1903,1,2,1
1904,-1,1,0
1905,1.5,1,1
1906,-1,1,0
1907,-2,3,0
1908,-2,1,0
1909,-2,1,0
1910,1,1,1
1911,-1,1,0
1912,0,1,0
1913,1,1,1
1914,-1,1,0
1915,-1,1,0
1916,1,1,1
1917,1,1,1
1918,-2,1,0
1919,-1,2,0
1920,-1,2,0
1921,-1,2,0
1922,1,1,1
1923,-2,1,0
1924,-1,1,0
1925,-1,1,0
1926,-1,1,0
1927,1.5,1,1
1928,-1,1,0
1929,-2,2,0
1930,-1,1,0
1931,-1,1,0
1932,-1,2,0
1933,-1,2,0
1934,0,1,0
1935,-1,1,0
1936,-2,2,0
1937,2,1,1
1938,-2,1,0
1939,-2,1,0
1940,-1,1,0
1941,1,1,1
1942,-1,1,0
1943,-1,1,0
1944,1,2,1
1945,-1,1,0
1946,-1,2,0
1947,-2,1,0
1948,0,3,0
1949,1,1,1
1950,-1,2,0
1951,-2,1,0
1952,1,1,1
1953,-1,1,0
1954,-1,1,0
1955,-1,1,0
1956,2,1,1
1957,2,1,1
1958,-1,2,0
1959,1,1,1
1960,-2,1,0
1961,-1,1,0
1962,-1,2,0
1963,-1,2,0
1964,0,2,0
1965,2,1,1
1966,1,1,1
1967,-1,1,0
1968,1.5,1,1
1969,-1,1,0
1970,-1,2,0
1971,2,1,1
1972,0,1,0
1973,-1,1,0
1974,1,2,1
1975,1,1,1
1976,2,1,1
1977,1.5,1,1
1978,-1,1,0
1979,-1,1,0
1980,1,2,1
1981,1,1,1
1982,-1,1,0
1983,-2,1,0
1984,-1,1,0
1985,-1,1,0
1986,-1,2,0
1987,1,2,1
1988,-2,1,0
1989,-1,1,0
1990,2,1,1
1991,-1,2,0
1992,1,1,1
1993,-2,1,0
1994,-2,1,0
1995,-2,1,0
1996,-1,1,0
1997,-1,1,0
1998,-1,1,0
1999,-1,1,0
2000,1,3,1
2001,-1,1,0
2002,-1,1,0
2003,-1,1,0
2004,-1,1,0
2005,0,2,0
2006,-1,1,0
2007,-1,1,0
2008,0,1,0
2009,-1,1,0
2010,-2,1,0
2011,-1,1,0
2012,0,1,0
2013,2,1,1
2014,-1,3,0
2015,-1,1,0
2016,-1,1,0
2017,1,1,1
2018,1,1,1
2019,0,1,0
2020,-1,1,0
2021,-2,1,0
2022,-2,1,0
2023,-1,1,0
2024,-1,1,0
2025,-2,1,0
2026,1.5,1,1
2027,1,1,1
2028,-2,1,0
2029,-1,1,0
2030,-1,2,0
2031,2,2,1
2032,-1,2,0
2033,1,1,1
2034,-1,1,0
2035,-2,1,0
2036,-1,2,0
2037,-1,2,0
2038,1,2,1
2039,-2,2,0
2040,1,1,1
2041,-1,1,0
2042,-1,1,0
2043,-1,1,0
2044,-2,2,0
2045,-1,1,0
2046,-1,1,0
2047,1,1,1
2048,0,1,0
2049,1,1,1
2050,-1,1,0
2051,1,1,1
2052,1,1,1
2053,-1,1,0
2054,-1,1,0
2055,-1,1,0
2056,1,1,1
2057,-1,1,0
2058,-2,1,0
2059,1,1,1
2060,-1,1,0
2061,-2,1,0
2062,-2,2,0
2063,-2,2,0
2064,1.5,1,1
2065,-1,1,0
2066,1.5,1,1
2067,-1,2,0
2068,-1,2,0
2069,-2,2,0
2070,1,1,1
2071,1,1,1
2072,-2,4,0
2073,-1,1,0
2074,-1,2,0
2075,1,1,1
2076,-1,2,0
2077,-1,1,0
2078,-1,2,0
2079,-1,1,0
2080,-2,1,0
2081,-1,1,0
2082,-1,1,0
2083,-1,2,0
2084,0,2,0
2085,-2,1,0
2086,2,2,1
2087,-2,1,0
2088,1,2,1
2089,-1,1,0
2090,-1,2,0
2091,1,1,1
2092,-1,2,0
2093,0,1,0
2094,-1,1,0
2095,-1,1,0
2096,-2,1,0
2097,-1,1,0
2098,-1,2,0
2099,-1,2,0
2100,-1,2,0
2101,1,1,1
2102,-1,1,0
2103,2,1,1
2104,0,1,0
2105,-1,1,0
2106,1,1,1
2107,-1,1,0
2108,-2,1,0
2109,-1,1,0
2110,-2,1,0
2111,-2,1,0
2112,1,1,1
2113,1,2,1
2114,1.5,1,1
2115,-1,1,0
2116,-1,1,0
2117,-1,1,0
2118,-1,1,0
2119,-1,1,0
2120,-1,2,0
2121,1,1,1
2122,-1,1,0
2123,-2,1,0
2124,-1,1,0
2125,-2,1,0
2126,-2,1,0
2127,2,1,1
2128,1,1,1
2129,1,1,1
2130,0,1,0
2131,-1,1,0
2132,0,1,0
2133,-1,1,0
2134,1,1,1
2135,0,2,0
2136,-1,1,0
2137,-1,1,0
2138,-1,1,0
2139,-1,1,0
2140,-2,1,0
2141,-2,1,0
2142,1,1,1
2143,1.5,1,1
2144,1,1,1
2145,-1,1,0
2146,2,2,1
2147,-1,1,0
2148,2,1,1
2149,2,1,1
2150,-2,1,0
2151,0,1,0
2152,1,1,1
2153,-1,1,0
2154,1,1,1
2155,-1,1,0
2156,-1,1,0
2157,1,1,1
2158,1,1,1
2159,-1,1,0
2160,-1,1,0
2161,-1,1,0
2162,1,1,1
2163,1.5,1,1
2164,-1,1,0
2165,-1,1,0
2166,-1,1,0
2167,2,1,1
2168,-2,1,0
2169,0,1,0
2170,-1,1,0
2171,-2,1,0
2172,0,1,0
2173,1.5,1,1
2174,2,1,1
2175,2,1,1
2176,-2,1,0
2177,1,1,1
2178,-1,1,0
2179,1,3,1
2180,-1,1,0
2181,-1,1,0
2182,1,1,1
2183,-2,2,0
2184,-2,1,0
2185,-1,1,0
2186,-1,1,0
2187,2,1,1
2188,0,1,0
2189,-1,2,0
2190,-1,1,0
2191,-1,1,0
2192,-2,1,0
2193,0,2,0
2194,1,1,1
2195,-1,1,0
2196,-1,1,0
2197,-1,1,0
2198,0,2,0
2199,-2,1,0
2200,-1,2,0
2201,1.5,1,1
2202,-1,1,0
2203,2,1,1
2204,-2,1,0
2205,-1,1,0
2206,-2,1,0
2207,2,1,1
2208,-1,1,0
2209,-1,1,0
2210,1.5,1,1
2211,1,1,1
2212,-2,2,0
2213,-1,1,0
2214,-1,1,0
2215,0,2,0
2216,-1,1,0
2217,-1,1,0
2218,-1,1,0
2219,-1,1,0
2220,-1,1,0
2221,-1,1,0
2222,-2,1,0
2223,0,1,0
2224,1.5,1,1
2225,1,1,1
2226,-1,1,0
2227,0,1,0
2228,-2,2,0
2229,-2,3,0
2230,-1,1,0
2231,-1,1,0
2232,-1,1,0
2233,1,1,1
2234,1,1,1
2235,1,1,1
2236,-1,1,0
2237,-1,1,0
2238,-2,1,0
2239,-1,1,0
2240,-1,1,0
2241,1,3,1
2242,-2,1,0
2243,1,1,1
2244,-2,1,0
2245,-1,1,0
2246,-1,1,0
2247,-2,1,0
2248,1,1,1
2249,-1,1,0
2250,-1,1,0
2251,-1,1,0
2252,-1,1,0
2253,-2,3,0
2254,-1,1,0
2255,-1,1,0
2256,-1,1,0
2257,1,2,1
2258,-2,1,0
2259,-1,1,0
2260,-1,1,0
2261,-2,1,0
2262,-1,1,0
2263,-2,1,0
2264,-1,1,0
2265,-1,1,0
2266,-1,3,0
2267,-1,2,0
2268,-1,2,0
2269,0,2,0
2270,1,1,1
2271,-1,1,0
2272,-1,1,0
2273,1,1,1
2274,-1,1,0
2275,1,1,1
2276,-2,1,0
2277,-1,1,0
2278,-1,2,0
2279,1,1,1
2280,-2,1,0
2281,-2,1,0
2282,-1,1,0
2283,-1,1,0
2284,-1,1,0
2285,-1,2,0
2286,-1,1,0
2287,-1,2,0
2288,1,1,1
2289,1,1,1
2290,-2,1,0
2291,-1,1,0
2292,1,1,1
2293,-2,1,0
2294,-2,1,0
2295,-1,1,0
2296,-1,1,0
2297,1,1,1
2298,2,1,1
2299,-2,1,0
2300,1,1,1
2301,-1,1,0
2302,-1,1,0
2303,2,1,1
2304,0,1,0
2305,-1,1,0
2306,1,2,1
2307,1,1,1
2308,1,1,1
2309,1,1,1
2310,-1,1,0
2311,1,1,1
2312,-1,1,0
2313,-1,1,0
2314,0,2,0
2315,1,1,1
2316,-1,1,0
2317,1,1,1
2318,-1,1,0
2319,1,3,1
2320,-2,2,0
2321,-1,1,0
2322,-1,1,0
2323,-1,2,0
2324,1.5,1,1
2325,-2,1,0
2326,2,1,1
2327,1.5,1,1
2328,-1,1,0
2329,-1,1,0
2330,-2,2,0
2331,1,1,1
2332,-1,1,0
2333,1,1,1
2334,-1,1,0
2335,-1,1,0
2336,-1,1,0
2337,-1,2,0
2338,-1,1,0
2339,-1,2,0
2340,-2,1,0
2341,1,1,1
2342,-2,1,0
2343,-2,1,0
2344,1,1,1
2345,1,2,1
2346,2,1,1
2347,-1,1,0
2348,-2,1,0
2349,1,1,1
2350,-1,1,0
2351,-1,1,0
2352,1,1,1
2353,-1,1,0
2354,1,1,1
2355,-2,1,0
2356,-1,1,0
2357,1.5,1,1
2358,-1,1,0
2359,1.5,1,1
2360,1,1,1
2361,-2,1,0
2362,-2,1,0
2363,0,1,0
2364,1,2,1
2365,-1,1,0
2366,-1,1,0
2367,-1,2,0
2368,1,2,1
2369,-2,1,0
2370,1,2,1
2371,-1,1,0
2372,-2,1,0
2373,-1,1,0
2374,2,1,1
2375,-1,2,0
2376,-2,2,0
2377,-2,1,0
2378,-1,1,0
2379,-1,1,0
2380,1.5,1,1
2381,0,2,0
2382,2,2,1
2383,1,1,1
2384,-2,2,0
2385,-2,1,0
2386,1,1,1
2387,1,3,1
2388,-1,1,0
2389,0,2,0
2390,-1,2,0
2391,1,1,1
2392,1,1,1
2393,-2,2,0
2394,-1,2,0
2395,-1,1,0
2396,0,3,0
2397,-2,1,0
2398,1,2,1
2399,-1,1,0
2400,1,2,1
2401,-1,1,0
2402,1,1,1
2403,1,1,1
2404,-1,1,0
2405,-1,2,0
2406,-1,1,0
2407,-1,1,0
2408,-2,1,0
2409,-2,1,0
2410,-1,1,0
2411,1,1,1
2412,-2,1,0
2413,-1,1,0
2414,-1,1,0
2415,1,1,1
2416,1,1,1
2417,1,1,1
2418,-1,1,0
2419,1,2,1
2420,1,1,1
2421,1,2,1
2422,2,1,1
2423,1.5,1,1
2424,-1,1,0
2425,1,1,1
2426,1,1,1
2427,1,2,1
2428,-2,1,0
2429,-1,1,0
2430,-1,1,0
2431,-1,1,0
2432,-1,1,0
2433,-1,1,0
2434,-1,1,0
2435,-2,1,0
2436,1,1,1
2437,1,1,1
2438,0,1,0
2439,1,1,1
2440,1,1,1
2441,1,1,1
2442,1,1,1
2443,-1,1,0
2444,-1,1,0
2445,-1,2,0
2446,-1,2,0
2447,1,2,1
2448,-1,2,0
2449,1,1,1
2450,-1,1,0
2451,-2,2,0
2452,-2,2,0
2453,-2,1,0
2454,1,2,1
2455,1,1,1
2456,-1,1,0
2457,0,1,0
2458,-1,1,0
2459,1,1,1
2460,-2,2,0
2461,1,1,1
2462,2,1,1
2463,-1,1,0
2464,-1,1,0
2465,-1,1,0
2466,0,1,0
2467,1,1,1
2468,1,1,1
2469,-1,2,0
2470,-1,1,0
2471,-1,1,0
2472,1,1,1
2473,0,2,0
2474,0,1,0
2475,-1,1,0
2476,-1,2,0
2477,1,1,1
2478,-2,1,0
2479,1,2,1
2480,-1,2,0
2481,-1,2,0
2482,-1,1,0
2483,1,1,1
2484,1,1,1
2485,-1,1,0
2486,1,1,1
2487,1,1,1
2488,1,1,1
2489,1,3,1
2490,1,2,1
2491,-1,1,0
2492,-2,1,0
2493,-1,1,0
2494,1,1,1
2495,-1,1,0
2496,-2,2,0
2497,2,1,1
2498,0,2,0
2499,-2,2,0
2500,-1,1,0
2501,-2,1,0
2502,-1,3,0
2503,-2,1,0
2504,0,1,0
2505,-2,1,0
2506,0,2,0
2507,1,2,1
2508,1,1,1
2509,1,1,1
2510,-1,1,0
2511,0,1,0
2512,-1,2,0
2513,-1,1,0
2514,-2,1,0
2515,-1,2,0
2516,0,1,0
2517,-1,1,0
2518,2,1,1
2519,-1,2,0
2520,1,1,1
2521,1,1,1
2522,-2,1,0
2523,-1,2,0
2524,-1,1,0
2525,0,1,0
2526,2,1,1
2527,-1,1,0
2528,1,1,1
2529,1.5,1,1
2530,1,1,1
2531,1,1,1
2532,-1,1,0
2533,1,1,1
2534,1,1,1
2535,0,1,0
2536,-1,1,0
2537,-2,1,0
2538,-1,1,0
2539,-2,1,0
2540,1,2,1
2541,-1,1,0
2542,0,2,0
2543,-1,1,0
2544,1,2,1
2545,1,1,1
2546,1,2,1
2547,-1,1,0
2548,-2,1,0
2549,1,1,1
2550,2,1,1
2551,1,1,1
2552,-1,1,0
2553,1,2,1
2554,-1,1,0
2555,-2,2,0
2556,-2,1,0
2557,1,1,1
2558,1,1,1
2559,1,3,1
2560,2,1,1
2561,1,1,1
2562,-1,1,0
2563,-1,1,0
2564,1,1,1
2565,-1,1,0
2566,-1,1,0
2567,1,2,1
2568,1,1,1
2569,-2,2,0
2570,-1,1,0
2571,-1,2,0
2572,-1,2,0
2573,-2,1,0
2574,-1,2,0
2575,1,1,1
2576,-1,1,0
2577,-1,1,0
2578,-1,1,0
2579,0,1,0
2580,-1,1,0
2581,1.5,1,1
2582,1,1,1
2583,1,2,1
2584,1,2,1
2585,-1,2,0
2586,-2,1,0
2587,-1,2,0
2588,1,1,1
2589,-1,1,0
2590,-1,1,0
2591,1,1,1
2592,-2,1,0
2593,-1,1,0
2594,-1,1,0
2595,1,1,1
2596,-2,2,0
2597,1,1,1
2598,2,2,1
2599,-1,2,0
2600,-1,2,0
2601,1,1,1
2602,2,1,1
2603,2,1,1
2604,-1,1,0
2605,1,3,1
2606,2,1,1
2607,0,2,0
2608,-1,1,0
2609,2,1,1
2610,-1,2,0
2611,-2,1,0
2612,1,1,1
2613,-1,1,0
2614,-2,1,0
2615,-1,1,0
2616,2,1,1
2617,-2,1,0
2618,-1,1,0
2619,-1,1,0
2620,-2,1,0
2621,0,1,0
2622,2,1,1
2623,-1,1,0
2624,2,2,1
2625,-2,1,0
2626,1,1,1
2627,-1,1,0
2628,-1,1,0
2629,-1,1,0
2630,1,1,1
2631,2,1,1
2632,1,1,1
2633,-1,2,0
2634,-1,2,0
2635,-1,1,0
2636,2,2,1
2637,-1,1,0
2638,-1,1,0
2639,1,2,1
2640,-2,1,0
2641,-1,1,0
2642,0,1,0
2643,-1,1,0
2644,1,1,1
2645,2,1,1
2646,2,1,1
2647,-1,1,0
2648,1,1,1
2649,-1,2,0
2650,-1,1,0
2651,0,2,0
2652,-2,2,0
2653,2,1,1
2654,-2,2,0
2655,1.5,1,1
2656,-2,1,0
2657,1,1,1
2658,1,1,1
2659,2,1,1
2660,1,1,1
2661,-1,1,0
2662,-1,2,0
2663,1,1,1
2664,-1,1,0
2665,2,2,1
2666,1,2,1
2667,-1,1,0
2668,-1,1,0
2669,1,1,1
2670,-1,1,0
2671,-1,1,0
2672,1,1,1
2673,-1,1,0
2674,1,2,1
2675,1,2,1
2676,-1,2,0
2677,-1,1,0
2678,-1,1,0
2679,-1,1,0
2680,-1,1,0
2681,0,2,0
2682,-2,1,0
2683,1,1,1
2684,1.5,1,1
2685,1,2,1
2686,-1,1,0
2687,1.5,1,1
2688,1,1,1
2689,0,1,0
2690,-2,2,0
2691,-1,1,0
2692,-2,1,0
2693,-1,1,0
2694,1,1,1
2695,-2,1,0
2696,-1,2,0
2697,2,1,1
2698,0,2,0
2699,-1,1,0
2700,-1,1,0
2701,-2,1,0
2702,1,1,1
2703,2,1,1
2704,2,1,1
2705,-1,3,0
2706,1,1,1
2707,-1,1,0
2708,-1,2,0
2709,1,1,1
2710,-2,2,0
2711,1,1,1
2712,-1,1,0
2713,-2,2,0
2714,1,1,1
2715,-1,1,0
2716,1,1,1
2717,-1,1,0
2718,-1,1,0
2719,-1,1,0
2720,-1,1,0
2721,-1,2,0
2722,-1,2,0
2723,1,2,1
2724,0,1,0
2725,1,1,1
2726,-1,1,0
2727,-1,1,0
2728,1,1,1
2729,-2,1,0
2730,-2,1,0
2731,-1,2,0
2732,-1,1,0
2733,-2,1,0
2734,-1,1,0
2735,1,1,1
2736,0,2,0
2737,1,1,1
2738,1,1,1
2739,-2,2,0
2740,-1,1,0
2741,1,1,1
2742,-1,1,0
2743,0,1,0
2744,-1,1,0
2745,-2,1,0
2746,-1,1,0
2747,1,1,1
2748,1,1,1
2749,-1,1,0
2750,-1,1,0
2751,-1,2,0
2752,-1,1,0
2753,-1,1,0
2754,-1,2,0
2755,-1,1,0
2756,-1,2,0
2757,1,1,1
2758,-1,2,0
2759,1,1,1
2760,1,2,1
2761,-1,1,0
2762,0,1,0
2763,2,1,1
2764,-1,2,0
2765,1,1,1
2766,-1,1,0
2767,2,1,1
2768,-1,2,0
2769,-1,1,0
2770,-1,1,0
2771,-1,1,0
2772,-2,1,0
2773,0,1,0
2774,-1,1,0
2775,0,1,0
2776,1,3,1
2777,-2,1,0
2778,-2,1,0
2779,1,2,1
2780,-1,2,0
2781,-1,1,0
2782,1,2,1
2783,-2,2,0
2784,1,1,1
2785,2,2,1
2786,-1,1,0
2787,2,1,1
2788,1,2,1
2789,1,1,1
2790,-1,1,0
2791,-1,2,0
2792,-1,1,0
2793,-1,1,0
2794,1.5,1,1
2795,-1,1,0
2796,1,1,1
2797,-2,1,0
2798,2,1,1
2799,-2,1,0
2800,1,1,1
2801,-2,1,0
2802,1,2,1
2803,0,1,0
2804,-1,2,0
2805,-2,1,0
2806,1,1,1
2807,-1,2,0
2808,1,3,1
2809,1.5,1,1
2810,-1,2,0
2811,-1,1,0
2812,1.5,1,1
2813,2,1,1
2814,1,2,1
2815,-1,1,0
2816,0,2,0
2817,-1,1,0
2818,-2,1,0
2819,-1,1,0
2820,1,1,1
2821,-1,1,0
2822,1,1,1
2823,2,1,1
2824,-1,2,0
2825,1,1,1
2826,1,2,1
2827,2,1,1
2828,-2,1,0
2829,1,2,1
2830,-2,1,0
2831,-1,1,0
2832,1,1,1
2833,-2,1,0
2834,-1,2,0
2835,-2,2,0
2836,-1,1,0
2837,-1,2,0
2838,-1,1,0
2839,1,2,1
2840,-1,2,0
2841,-2,1,0
2842,1,1,1
2843,-1,1,0
2844,-1,2,0
2845,-1,2,0
2846,-1,1,0
2847,-1,1,0
2848,1,1,1
2849,-1,1,0
2850,-1,1,0
2851,-1,1,0
2852,1,1,1
2853,0,1,0
2854,0,2,0
2855,-1,1,0
2856,0,2,0
2857,1,1,1
2858,1,1,1
2859,-1,1,0
2860,-1,1,0
2861,0,1,0
2862,1,1,1
2863,1,2,1
2864,1,2,1
2865,-2,1,0
2866,1.5,1,1
2867,2,1,1
2868,-2,2,0
2869,1,2,1
2870,-1,1,0
2871,1,1,1
2872,0,2,0
2873,1,1,1
2874,1.5,1,1
2875,-1,1,0
2876,1,1,1
2877,-1,1,0
2878,2,1,1
2879,1,2,1
2880,-1,1,0
2881,1,1,1
2882,-2,2,0
2883,-1,1,0
2884,1,1,1
2885,1,2,1
2886,-1,1,0
2887,1,1,1
2888,-1,2,0
2889,-2,1,0
2890,-2,1,0
2891,2,1,1
2892,-2,2,0
2893,-1,1,0
2894,-1,1,0
2895,1,1,1
2896,-1,1,0
2897,-1,1,0
2898,-1,1,0
2899,-1,2,0
2900,-1,1,0
2901,1,1,1
2902,-1,1,0
2903,1,2,1
2904,-1,1,0
2905,1,1,1
2906,-1,2,0
2907,-1,1,0
2908,1,1,1
2909,1.5,1,1
2910,1,1,1
2911,1,1,1
2912,-2,3,0
2913,1,1,1
2914,1,1,1
2915,-1,1,0
2916,-1,1,0
2917,-1,2,0
2918,1,1,1
2919,-2,1,0
2920,-1,2,0
2921,2,1,1
2922,-1,1,0
2923,1,3,1
2924,1,1,1
2925,-1,1,0
2926,-1,1,0
2927,1,1,1
2928,-1,1,0
2929,1.5,1,1
2930,0,2,0
2931,1,2,1
2932,-1,2,0
2933,-1,3,0
2934,1,3,1
2935,-1,1,0
2936,1,2,1
2937,1,2,1
2938,-1,1,0
2939,1,1,1
2940,1,1,1
2941,-1,2,0
2942,-1,1,0
2943,1.5,1,1
2944,-1,2,0
2945,2,1,1
2946,1,2,1
2947,-2,2,0
2948,-1,1,0
2949,-1,1,0
2950,-1,1,0
2951,-1,1,0
2952,1,1,1
2953,-1,1,0
2954,-2,1,0
2955,-1,1,0
2956,-1,2,0
2957,0,1,0
2958,1,1,1
2959,-1,1,0
2960,1,3,1
2961,-1,1,0
2962,-1,1,0
2963,-1,1,0
2964,1,1,1
2965,-1,1,0
2966,-1,1,0
2967,-2,1,0
2968,1,1,1
2969,1,1,1
2970,1,1,1
2971,-2,1,0
2972,-1,1,0
2973,-1,1,0
2974,1,1,1
2975,-1,2,0
2976,-1,1,0
2977,-2,1,0
2978,-1,3,0
2979,-1,1,0
2980,1,2,1
2981,-1,2,0
2982,-1,1,0
2983,1,2,1
2984,1,1,1
2985,0,1,0
2986,1,1,1
2987,-2,1,0
2988,-1,1,0
2989,-2,1,0
2990,1,1,1
2991,-1,1,0
2992,-1,1,0
2993,1,2,1
2994,-1,2,0
2995,-1,1,0
2996,1,1,1
2997,1,1,1
