episode,total_reward,steps,win
6102,-1,1,0
6103,-1,1,0
6104,1,1,1
6105,-1,1,0
6106,1,1,1
6107,-1,1,0
6108,-1,1,0
6109,-2,1,0
6110,1,1,1
6111,-1,2,0
6112,1,2,1
6113,-1,2,0
6114,-1,1,0
6115,-1,2,0
6116,-1,1,0
6117,-2,1,0
6118,1,1,1
6119,1,1,1
6120,-1,1,0
6121,1,2,1
6122,-2,1,0
6123,-2,2,0
6124,2,1,1
6125,1.0,1,1
6126,1,2,1
6127,1.0,1,1
6128,-1,1,0
6129,-1,1,0
6130,-1,2,0
6131,-2,2,0
6132,1,2,1
6133,1,1,1
6134,-1,2,0
6135,0,1,0
6136,-1,1,0
6137,2,1,1
6138,1,1,1
6139,2,1,1
6140,1,1,1
6141,-1,2,0
6142,1.0,1,1
6143,1,2,1
6144,0,1,0
6145,-1,1,0
6146,0,1,0
6147,1,1,1
6148,-1,1,0
6149,1,3,1
6150,-1,2,0
6151,-1,1,0
6152,0,2,0
6153,-2,1,0
6154,-1,1,0
6155,1,1,1
6156,2,1,1
6157,-2,1,0
6158,-1,1,0
6159,-1,1,0
6160,-1,1,0
6161,1,1,1
6162,-2,1,0
6163,1,1,1
6164,1,1,1
6165,1,1,1
6166,1,1,1
6167,-1,2,0
6168,1,1,1
6169,1,1,1
6170,-1,1,0
6171,-1,1,0
6172,-2,3,0
6173,-1,1,0
6174,2,2,1
6175,1,2,1
6176,2,1,1
6177,1.0,1,1
6178,1,1,1
6179,1,2,1
6180,-1,1,0
6181,1.0,1,1
6182,1,1,1
6183,1,1,1
6184,-2,1,0
6185,0,2,0
6186,-2,1,0
6187,1,1,1
6188,1.0,1,1
6189,-1,2,0
6190,1,1,1
6191,1,2,1
6192,-2,1,0
6193,1,2,1
6194,1.0,1,1
6195,-1,1,0
6196,-1,2,0
6197,-2,1,0
6198,1,1,1
6199,1.0,1,1
6200,2,1,1
6201,-1,1,0
6202,1,2,1
6203,-1,1,0
6204,1,1,1
6205,1,2,1
6206,0,1,0
6207,-1,1,0
6208,2,1,1
6209,-1,2,0
6210,0,1,0
6211,1,1,1
6212,-1,1,0
6213,-1,2,0
6214,-1,1,0
6215,-2,1,0
6216,-1,1,0
6217,-1,2,0
6218,-2,2,0
6219,-1,3,0
6220,-1,1,0
6221,-1,1,0
6222,1,2,1
6223,-1,2,0
6224,-1,2,0
6225,1,2,1
6226,1,2,1
6227,1,2,1
6228,-2,2,0
6229,-1,2,0
6230,-2,2,0
6231,-1,1,0
6232,0,1,0
6233,-1,1,0
6234,1,1,1
6235,1.0,1,1
6236,0,3,0
6237,-1,1,0
6238,-1,1,0
6239,-2,1,0
6240,-1,1,0
6241,-1,1,0
6242,-1,1,0
6243,0,3,0
6244,1,1,1
6245,-2,1,0
6246,-1,2,0
6247,-1,2,0
6248,-1,1,0
6249,1,1,1
6250,1,1,1
6251,-1,3,0
6252,-1,2,0
6253,1.0,1,1
6254,1,1,1
6255,-1,2,0
6256,0,1,0
6257,1,1,1
6258,-2,1,0
6259,1,1,1
6260,0,1,0
6261,-1,1,0
6262,-1,2,0
6263,1,1,1
6264,-1,2,0
6265,-2,2,0
6266,0,1,0
6267,2,1,1
6268,1,1,1
6269,-1,1,0
6270,1,1,1
6271,1,1,1
6272,-1,1,0
6273,-1,1,0
6274,0,1,0
6275,-2,1,0
6276,-1,2,0
6277,-1,3,0
6278,1,1,1
6279,1,1,1
6280,1,1,1
6281,-1,2,0
6282,-1,1,0
6283,1,1,1
6284,1.0,1,1
6285,-2,2,0
6286,2,2,1
6287,1,2,1
6288,1,1,1
6289,-1,2,0
6290,1,1,1
6291,1,2,1
6292,1.0,1,1
6293,-1,1,0
6294,-2,2,0
6295,1,1,1
6296,0,1,0
6297,-1,1,0
6298,-2,1,0
6299,-1,1,0
6300,-1,1,0
6301,2,1,1
6302,1,1,1
6303,-1,1,0
6304,0,1,0
6305,1,2,1
6306,-1,1,0
6307,-2,1,0
6308,-2,2,0
6309,1,1,1
6310,2,2,1
6311,1.0,1,1
6312,1,1,1
6313,0,1,0
6314,2,1,1
6315,1,1,1
6316,-1,2,0
6317,1.0,1,1
6318,-1,1,0
6319,-2,1,0
6320,1,1,1
6321,1,1,1
6322,1,1,1
6323,1,1,1
6324,1.0,1,1
6325,-2,1,0
6326,-1,1,0
6327,2,2,1
6328,0,1,0
6329,-1,2,0
6330,-2,2,0
6331,1,1,1
6332,-1,1,0
6333,1,2,1
6334,-1,1,0
6335,1,2,1
6336,-1,2,0
6337,-1,1,0
6338,-1,1,0
6339,1,1,1
6340,-1,2,0
6341,-1,2,0
6342,1,1,1
6343,1.0,1,1
6344,-1,1,0
6345,-1,2,0
6346,1,3,1
6347,-2,2,0
6348,-1,1,0
6349,-1,1,0
6350,1.0,1,1
6351,1.0,1,1
6352,-2,2,0
6353,-1,2,0
6354,1,1,1
6355,1,1,1
6356,-1,1,0
6357,1,1,1
6358,2,1,1
6359,-2,1,0
6360,1,1,1
6361,-1,1,0
6362,-1,3,0
6363,1,1,1
6364,-2,2,0
6365,-1,1,0
6366,-1,1,0
6367,1,1,1
6368,-1,1,0
6369,1,1,1
6370,1,1,1
6371,1,1,1
6372,-1,2,0
6373,-2,1,0
6374,1,1,1
6375,-2,2,0
6376,0,1,0
6377,-1,1,0
6378,-1,1,0
6379,1,1,1
6380,1,2,1
6381,-1,1,0
6382,-1,1,0
6383,-2,3,0
6384,-1,1,0
6385,-1,1,0
6386,1,2,1
6387,0,1,0
6388,2,1,1
6389,0,2,0
6390,-1,1,0
6391,0,1,0
6392,-1,2,0
6393,0,2,0
6394,-1,1,0
6395,2,1,1
6396,-1,1,0
6397,-2,1,0
6398,0,1,0
6399,2,1,1
6400,-1,2,0
6401,1,3,1
6402,-1,1,0
6403,2,1,1
6404,1,2,1
6405,-1,3,0
6406,1,2,1
6407,-1,1,0
6408,-1,2,0
6409,1,1,1
6410,-1,1,0
6411,-1,1,0
6412,1,1,1
6413,0,1,0
6414,1,2,1
6415,-1,1,0
6416,1,1,1
6417,-1,1,0
6418,1,1,1
6419,-1,1,0
6420,-1,2,0
6421,1,1,1
6422,1,1,1
6423,-1,1,0
6424,-2,1,0
6425,-2,1,0
6426,-1,1,0
6427,-1,3,0
6428,-1,2,0
6429,-1,1,0
6430,1,1,1
6431,2,1,1
6432,0,1,0
6433,-2,1,0
6434,-1,1,0
6435,-1,1,0
6436,-1,2,0
6437,0,2,0
6438,2,2,1
6439,1,1,1
6440,1,2,1
6441,-1,1,0
6442,-1,1,0
6443,1,1,1
6444,-2,1,0
6445,-1,2,0
6446,1,1,1
6447,-1,1,0
6448,-1,1,0
6449,0,1,0
6450,0,1,0
6451,-2,1,0
6452,1,1,1
6453,-1,2,0
6454,1.0,1,1
6455,1.0,1,1
6456,-1,1,0
6457,1,2,1
6458,0,1,0
6459,-2,1,0
6460,-1,1,0
6461,1,3,1
6462,-2,1,0
6463,1,1,1
6464,-1,1,0
6465,-1,1,0
6466,1,1,1
6467,-2,2,0
6468,-2,1,0
6469,1,1,1
6470,0,1,0
6471,-1,1,0
6472,1,2,1
6473,-1,3,0
6474,-2,1,0
6475,-1,1,0
6476,0,2,0
6477,-1,3,0
6478,-1,1,0
6479,1,2,1
6480,-1,1,0
6481,-1,3,0
6482,1,3,1
6483,1,1,1
6484,-2,1,0
6485,1,1,1
6486,1,2,1
6487,-1,1,0
6488,-1,1,0
6489,1,1,1
6490,2,1,1
6491,-1,2,0
6492,1,1,1
6493,1.0,1,1
6494,1,1,1
6495,1,2,1
6496,1,1,1
6497,-1,2,0
6498,-1,1,0
6499,0,2,0
6500,1,2,1
6501,-2,1,0
6502,1,2,1
6503,1,1,1
6504,-2,1,0
6505,-1,1,0
6506,-1,3,0
6507,0,1,0
6508,-1,1,0
6509,1,1,1
6510,1,3,1
6511,-2,2,0
6512,1,3,1
6513,2,1,1
6514,1,2,1
6515,1,1,1
6516,-1,1,0
6517,-1,2,0
6518,-1,1,0
6519,1,3,1
6520,-1,1,0
6521,-1,1,0
6522,1,2,1
6523,1,1,1
6524,-1,1,0
6525,-1,2,0
6526,-1,2,0
6527,-1,1,0
6528,-2,1,0
6529,1,1,1
6530,-1,1,0
6531,1,1,1
6532,-2,1,0
6533,-2,2,0
6534,-2,1,0
6535,1,1,1
6536,-2,1,0
6537,-1,2,0
6538,1,2,1
6539,1,1,1
6540,1,1,1
6541,2,1,1
6542,-2,1,0
6543,2,1,1
6544,-1,1,0
6545,0,1,0
6546,-1,2,0
6547,2,1,1
6548,-1,1,0
6549,1,1,1
6550,1,2,1
6551,-1,2,0
6552,2,1,1
6553,-1,1,0
6554,1,1,1
6555,1,1,1
6556,-2,1,0
6557,-1,3,0
6558,2,1,1
6559,0,1,0
6560,1,1,1
6561,1,1,1
6562,1,1,1
6563,-1,1,0
6564,-2,1,0
6565,-1,2,0
6566,1,1,1
6567,1,1,1
6568,2,1,1
6569,1,1,1
6570,-1,1,0
6571,-2,1,0
6572,-2,1,0
6573,0,1,0
6574,1,1,1
6575,1,1,1
6576,2,1,1
6577,-1,1,0
6578,-2,1,0
6579,1,1,1
6580,-1,1,0
6581,-1,1,0
6582,0,2,0
6583,1,1,1
6584,0,1,0
6585,-1,1,0
6586,0,1,0
6587,1,2,1
6588,-2,1,0
6589,-1,1,0
6590,-2,1,0
6591,-1,1,0
6592,-1,1,0
6593,-2,1,0
6594,1,2,1
6595,-2,1,0
6596,1,2,1
6597,-1,2,0
6598,0,1,0
6599,1,1,1
6600,0,1,0
6601,0,1,0
6602,-1,2,0
6603,2,1,1
6604,1,2,1
6605,-2,1,0
6606,-1,1,0
6607,-1,1,0
6608,1,1,1
6609,-2,1,0
6610,-1,2,0
6611,-1,1,0
6612,-2,2,0
6613,-1,2,0
6614,-1,1,0
6615,-1,2,0
6616,-1,1,0
6617,-1,1,0
6618,1.0,1,1
6619,-2,2,0
6620,-2,2,0
6621,-1,2,0
6622,-2,2,0
6623,-1,2,0
6624,-1,1,0
6625,1,1,1
6626,-2,1,0
6627,1,1,1
6628,-2,2,0
6629,1,1,1
6630,-2,2,0
6631,-2,1,0
6632,-1,1,0
6633,2,1,1
6634,2,1,1
6635,1,1,1
6636,0,2,0
6637,1.0,1,1
6638,0,1,0
6639,1,2,1
6640,1,1,1
6641,1,2,1
6642,-1,1,0
6643,1,1,1
6644,1,1,1
6645,1,1,1
6646,-1,1,0
6647,-1,1,0
6648,1,1,1
6649,-2,1,0
6650,1,1,1
6651,1,1,1
6652,-2,2,0
6653,1,2,1
6654,-2,2,0
6655,1,1,1
6656,1,1,1
6657,1,3,1
6658,-2,2,0
6659,1,1,1
6660,1.0,1,1
6661,1,1,1
6662,-1,1,0
6663,2,1,1
6664,-1,2,0
6665,-1,1,0
6666,-1,1,0
6667,-1,1,0
6668,-1,3,0
6669,1,1,1
6670,1,1,1
6671,1.0,1,1
6672,-2,1,0
6673,2,1,1
6674,-1,2,0
6675,1,1,1
6676,1,1,1
6677,-1,1,0
6678,1,1,1
6679,0,1,0
6680,2,1,1
6681,-1,1,0
6682,-1,1,0
6683,-1,1,0
6684,1.0,1,1
6685,0,1,0
6686,-1,2,0
6687,-2,1,0
6688,1,2,1
6689,-1,1,0
6690,1,2,1
6691,1,1,1
6692,-1,1,0
6693,1,1,1
6694,-1,1,0
6695,-1,2,0
6696,-2,1,0
6697,2,1,1
6698,1,1,1
6699,-2,1,0
6700,-1,2,0
6701,1.0,1,1
6702,1,1,1
6703,1,3,1
6704,0,3,0
6705,0,2,0
6706,2,2,1
6707,-1,1,0
6708,1,1,1
6709,-1,1,0
6710,-1,1,0
6711,-1,1,0
6712,-1,1,0
6713,-1,1,0
6714,-1,2,0
6715,1,1,1
6716,-1,1,0
6717,-1,2,0
6718,1,2,1
6719,-1,2,0
6720,-2,3,0
6721,-1,1,0
6722,-2,1,0
6723,-1,1,0
6724,-1,2,0
6725,1,1,1
6726,-1,1,0
6727,1,1,1
6728,-1,1,0
6729,-1,2,0
6730,-1,2,0
6731,-2,1,0
6732,-1,1,0
6733,1.0,1,1
6734,1,1,1
6735,1,2,1
6736,-1,3,0
6737,2,1,1
6738,1,1,1
6739,1,2,1
6740,-1,1,0
6741,-1,1,0
6742,-1,2,0
6743,-1,2,0
6744,-1,1,0
6745,-2,1,0
6746,1,1,1
6747,-1,2,0
6748,-1,2,0
6749,-1,1,0
6750,1,2,1
6751,-1,1,0
6752,-2,1,0
6753,1,1,1
6754,-1,1,0
6755,0,1,0
6756,-1,1,0
6757,-1,1,0
6758,0,1,0
6759,1,1,1
6760,-1,2,0
6761,-1,2,0
6762,-1,1,0
6763,-1,1,0
6764,1,1,1
6765,1,1,1
6766,-1,1,0
6767,-1,1,0
6768,0,2,0
6769,-2,1,0
6770,-1,1,0
6771,2,1,1
6772,2,1,1
6773,-1,1,0
6774,1,3,1
6775,1,1,1
6776,-2,2,0
6777,-1,1,0
6778,1,2,1
6779,2,1,1
6780,1,1,1
6781,-2,2,0
6782,1,1,1
6783,0,2,0
6784,-1,1,0
6785,-1,2,0
6786,-1,3,0
6787,1.0,1,1
6788,-1,1,0
6789,-1,1,0
6790,-1,1,0
6791,-1,1,0
6792,-1,2,0
6793,1,2,1
6794,-1,1,0
6795,1,2,1
6796,-1,1,0
6797,-1,1,0
6798,-1,1,0
6799,0,2,0
6800,-1,1,0
6801,-1,1,0
6802,-1,1,0
6803,1,1,1
6804,1,1,1
6805,-1,1,0
6806,-1,1,0
6807,-1,1,0
6808,1,1,1
6809,1,1,1
6810,-2,2,0
6811,-1,1,0
6812,-1,1,0
6813,-1,2,0
6814,-1,2,0
6815,0,2,0
6816,-1,2,0
6817,-1,1,0
6818,1,1,1
6819,-1,1,0
6820,-1,1,0
6821,-1,1,0
6822,-1,2,0
6823,1.0,1,1
6824,-1,1,0
6825,1,1,1
6826,1,2,1
6827,1,1,1
6828,1,1,1
6829,-1,1,0
6830,1,3,1
6831,1,3,1
6832,-1,2,0
6833,2,1,1
6834,-1,1,0
6835,-1,1,0
6836,-1,1,0
6837,-1,2,0
6838,-2,1,0
6839,-2,1,0
6840,-1,1,0
6841,1,1,1
6842,1,1,1
6843,-1,2,0
6844,1,1,1
6845,1,1,1
6846,1,1,1
6847,-1,1,0
6848,1,1,1
6849,-2,1,0
6850,1,1,1
6851,1,1,1
6852,-1,1,0
6853,-1,1,0
6854,-1,1,0
6855,1,2,1
6856,1,1,1
6857,-1,1,0
6858,-1,2,0
6859,-1,1,0
6860,-1,2,0
6861,1,1,1
6862,-2,1,0
6863,-1,2,0
6864,-1,1,0
6865,1.0,1,1
6866,-1,2,0
6867,-2,1,0
6868,-1,1,0
6869,-1,2,0
6870,2,1,1
6871,-1,2,0
6872,-1,1,0
6873,-1,1,0
6874,0,1,0
6875,-2,1,0
6876,-2,2,0
6877,1,2,1
6878,2,2,1
6879,-1,1,0
6880,-1,1,0
6881,1,1,1
6882,-1,1,0
6883,-1,1,0
6884,-1,2,0
6885,1,2,1
6886,-1,2,0
6887,2,1,1
6888,-1,1,0
6889,-2,2,0
6890,-1,1,0
6891,-1,2,0
6892,-1,1,0
6893,1,2,1
6894,-1,2,0
6895,1,1,1
6896,1,3,1
6897,2,1,1
6898,2,1,1
6899,0,1,0
6900,-1,2,0
6901,-1,1,0
6902,-1,1,0
6903,-1,3,0
6904,1,1,1
6905,1,2,1
6906,-1,1,0
6907,1,1,1
6908,2,1,1
6909,1,1,1
6910,-2,1,0
6911,1,2,1
6912,1,1,1
6913,-1,1,0
6914,-2,1,0
6915,1.0,1,1
6916,-1,1,0
6917,1,1,1
6918,-2,1,0
6919,-1,1,0
6920,-1,1,0
6921,-2,1,0
6922,-2,1,0
6923,1,1,1
6924,1,1,1
6925,1,1,1
6926,1,2,1
6927,-1,1,0
6928,1,2,1
6929,-1,1,0
6930,-1,1,0
6931,-1,1,0
6932,-1,1,0
6933,-1,3,0
6934,1,1,1
6935,-2,2,0
6936,2,1,1
6937,-1,2,0
6938,-1,2,0
6939,1,1,1
6940,0,1,0
6941,2,1,1
6942,1,2,1
6943,1,1,1
6944,1.0,1,1
6945,-2,1,0
6946,-1,1,0
6947,-1,3,0
6948,-1,2,0
6949,-1,2,0
6950,-1,1,0
6951,1,1,1
6952,1,1,1
6953,-1,1,0
6954,-1,1,0
6955,-1,1,0
6956,-1,1,0
6957,2,1,1
6958,1,3,1
6959,1,2,1
6960,-1,1,0
6961,-1,1,0
6962,-1,1,0
6963,-2,1,0
6964,1,1,1
6965,-1,1,0
6966,-1,1,0
6967,0,2,0
6968,2,1,1
6969,1,1,1
6970,1,2,1
6971,-1,2,0
6972,-1,2,0
6973,-2,1,0
6974,-1,2,0
6975,1,1,1
6976,1,1,1
6977,1,1,1
6978,-2,1,0
6979,-2,1,0
6980,1,1,1
6981,1,1,1
6982,-1,1,0
6983,-1,2,0
6984,-2,1,0
6985,1,1,1
6986,-1,1,0
6987,1,1,1
6988,-1,1,0
6989,0,1,0
6990,-1,3,0
6991,1,1,1
6992,1.0,1,1
6993,1,2,1
6994,-1,1,0
6995,-1,1,0
6996,2,2,1
6997,-1,1,0
6998,1,2,1
6999,1,2,1
7000,1,2,1
7001,-1,1,0
7002,1,1,1
7003,1,1,1
7004,-1,2,0
7005,1.0,1,1
7006,-1,2,0
7007,1,1,1
7008,1,1,1
7009,-1,1,0
7010,-1,1,0
7011,-2,1,0
7012,-1,2,0
7013,1,1,1
7014,-1,1,0
7015,-2,1,0
7016,-1,1,0
7017,1,1,1
7018,1,2,1
7019,2,1,1
7020,-1,2,0
7021,1,1,1
7022,-2,2,0
7023,-1,1,0
7024,1,2,1
7025,1.0,1,1
7026,1,2,1
7027,-1,2,0
7028,-1,1,0
7029,-1,1,0
7030,1,2,1
7031,-2,1,0
7032,1,1,1
7033,-1,1,0
7034,1,1,1
7035,-1,2,0
7036,-1,1,0
7037,-1,2,0
7038,1,1,1
7039,1,2,1
7040,-1,1,0
7041,-1,1,0
7042,-2,1,0
7043,-1,1,0
7044,0,2,0
7045,-1,2,0
7046,-1,1,0
7047,-1,2,0
7048,-1,1,0
7049,-1,1,0
7050,-2,1,0
7051,-1,2,0
7052,-1,1,0
7053,0,2,0
7054,-2,1,0
7055,1,1,1
7056,-1,1,0
7057,-2,1,0
7058,1,1,1
7059,1,1,1
7060,1,1,1
7061,1,1,1
7062,1,2,1
7063,-1,2,0
7064,1,2,1
7065,1,1,1
7066,-2,2,0
7067,-1,1,0
7068,-1,1,0
7069,1,1,1
7070,-2,2,0
7071,1,1,1
7072,0,1,0
7073,1,3,1
7074,-1,2,0
7075,1,1,1
7076,1,3,1
7077,1,1,1
7078,-1,1,0
7079,-1,2,0
7080,-2,1,0
7081,-2,1,0
7082,-2,2,0
7083,-1,1,0
7084,-1,1,0
7085,-1,1,0
7086,-2,1,0
7087,-1,2,0
7088,1,2,1
7089,2,1,1
7090,0,2,0
7091,2,1,1
7092,-1,2,0
7093,-1,2,0
7094,1,1,1
7095,1.0,1,1
7096,2,1,1
7097,0,2,0
7098,-1,2,0
7099,-2,1,0
7100,-1,2,0
7101,-1,2,0
7102,0,1,0
7103,-1,2,0
7104,-1,1,0
7105,0,1,0
7106,1,2,1
7107,1,1,1
7108,1,1,1
7109,-1,3,0
7110,1,1,1
7111,-2,1,0
7112,1,2,1
7113,1,2,1
7114,1.0,1,1
7115,1,2,1
7116,1,3,1
7117,-2,2,0
7118,-1,2,0
7119,-1,1,0
7120,-1,1,0
7121,2,1,1
7122,-2,3,0
7123,-1,1,0
7124,1,1,1
7125,1,1,1
7126,-1,1,0
7127,-1,3,0
7128,1,1,1
7129,1,1,1
7130,1,1,1
7131,1,2,1
7132,-1,2,0
7133,-1,2,0
7134,2,1,1
7135,1,2,1
7136,1,1,1
7137,-2,1,0
7138,0,1,0
7139,-1,1,0
7140,1,1,1
7141,1,1,1
7142,-1,1,0
7143,-1,3,0
7144,2,1,1
7145,1,1,1
7146,1,1,1
7147,1,1,1
7148,1,1,1
7149,-1,2,0
7150,2,1,1
7151,-1,1,0
7152,1.0,1,1
7153,-1,2,0
7154,-2,3,0
7155,-2,1,0
7156,2,1,1
7157,-1,1,0
7158,1,1,1
7159,-1,1,0
7160,1.0,1,1
7161,1,1,1
7162,-1,1,0
7163,2,1,1
7164,-1,1,0
7165,-1,2,0
7166,1,1,1
7167,1,1,1
7168,-1,1,0
7169,-2,2,0
7170,2,1,1
7171,-2,2,0
7172,1,1,1
7173,-1,1,0
7174,-1,1,0
7175,1,1,1
7176,-1,1,0
7177,1,2,1
7178,0,1,0
7179,1,1,1
7180,-1,1,0
7181,1,1,1
7182,2,2,1
7183,-1,1,0
7184,1.0,1,1
7185,-1,2,0
7186,-1,1,0
7187,-1,2,0
7188,-1,2,0
7189,1,2,1
7190,-1,1,0
7191,-1,1,0
7192,0,3,0
7193,-2,2,0
7194,1,1,1
7195,-1,2,0
7196,2,1,1
7197,-1,2,0
7198,-1,2,0
7199,0,2,0
7200,-1,1,0
7201,1,1,1
7202,-1,1,0
7203,-1,2,0
7204,-1,2,0
7205,1,3,1
7206,2,2,1
7207,1,1,1
7208,-1,2,0
7209,-2,2,0
7210,-1,1,0
7211,-1,1,0
7212,-1,1,0
7213,2,1,1
7214,1,2,1
7215,-1,1,0
7216,1,2,1
7217,-1,1,0
7218,-1,2,0
7219,1,2,1
7220,-1,1,0
7221,-1,1,0
7222,-1,1,0
7223,-1,2,0
7224,1,1,1
7225,1,1,1
7226,1,2,1
7227,1,1,1
7228,-2,1,0
7229,-1,2,0
7230,-1,2,0
7231,-1,1,0
7232,-2,2,0
7233,2,1,1
7234,1,1,1
7235,1,2,1
7236,-2,1,0
7237,-2,1,0
7238,-1,1,0
7239,-1,1,0
7240,-1,2,0
7241,1,1,1
7242,-1,2,0
7243,-2,1,0
7244,1,1,1
7245,1,2,1
7246,1,1,1
7247,0,2,0
7248,1.0,1,1
7249,-1,2,0
7250,-1,2,0
7251,2,1,1
7252,-1,1,0
7253,1,2,1
7254,2,2,1
7255,-1,1,0
7256,1,1,1
7257,-2,1,0
7258,1,1,1
7259,-2,3,0
7260,-1,1,0
7261,-1,2,0
7262,-1,1,0
7263,-1,2,0
7264,-1,2,0
7265,-2,1,0
7266,0,1,0
7267,-1,1,0
7268,2,2,1
7269,1,1,1
7270,-1,2,0
7271,-1,2,0
7272,-1,1,0
7273,-1,2,0
7274,-1,1,0
7275,-1,2,0
7276,1.0,1,1
7277,-1,1,0
7278,-1,1,0
7279,-1,3,0
7280,-2,2,0
7281,2,1,1
7282,1,2,1
7283,-2,2,0
7284,1,3,1
7285,0,1,0
7286,-1,1,0
7287,-1,1,0
7288,2,1,1
7289,-1,1,0
7290,2,2,1
7291,-2,2,0
7292,1,2,1
7293,0,2,0
7294,-1,1,0
7295,-1,1,0
7296,1,1,1
7297,-1,1,0
7298,-1,2,0
7299,-1,2,0
7300,1,1,1
7301,-1,1,0
7302,1,3,1
7303,1,1,1
7304,2,1,1
7305,-2,1,0
7306,1,1,1
7307,-2,1,0
7308,1,1,1
7309,1,1,1
7310,1,1,1
7311,-2,1,0
7312,1,2,1
7313,1,1,1
7314,0,1,0
7315,-1,1,0
7316,-1,1,0
7317,-2,1,0
7318,1,1,1
7319,1,3,1
7320,-1,2,0
7321,1,1,1
7322,1,1,1
7323,1,1,1
7324,-2,1,0
7325,-2,2,0
7326,-1,1,0
7327,-1,1,0
7328,-1,1,0
7329,-1,1,0
7330,-1,1,0
7331,1,2,1
7332,1,1,1
7333,1,1,1
7334,0,2,0
7335,1,1,1
7336,1.0,1,1
7337,-1,1,0
7338,1,2,1
7339,1,1,1
7340,-1,2,0
7341,-1,2,0
7342,0,1,0
7343,-1,1,0
7344,-2,2,0
7345,1,1,1
7346,-1,1,0
7347,1,1,1
7348,0,2,0
7349,1,1,1
7350,1,1,1
7351,1,1,1
7352,0,2,0
7353,1,2,1
7354,1,1,1
7355,1,1,1
7356,1,1,1
7357,-1,1,0
7358,1,1,1
7359,-1,2,0
7360,-1,1,0
7361,-1,2,0
7362,1,2,1
7363,-1,2,0
7364,-1,2,0
7365,-1,1,0
7366,-1,1,0
7367,-2,1,0
7368,1,1,1
7369,-1,3,0
7370,1,2,1
7371,-1,1,0
7372,1,1,1
7373,2,1,1
7374,-1,1,0
7375,1,2,1
7376,1,1,1
7377,-1,1,0
7378,2,1,1
7379,1,2,1
7380,1,1,1
7381,-1,2,0
7382,-1,2,0
7383,2,1,1
7384,-1,1,0
7385,1,1,1
7386,-1,2,0
7387,-1,1,0
7388,1,2,1
7389,1,2,1
7390,0,1,0
7391,1,1,1
7392,-1,1,0
7393,1,1,1
7394,1,1,1
7395,-1,1,0
7396,1.0,1,1
7397,1,2,1
7398,-2,4,0
7399,2,2,1
7400,1,1,1
7401,-1,1,0
7402,1,1,1
7403,-2,1,0
7404,-1,1,0
7405,1,1,1
7406,-1,1,0
7407,1.0,1,1
7408,-2,1,0
7409,-1,2,0
7410,1,1,1
7411,1,1,1
7412,2,1,1
7413,-1,2,0
7414,-1,2,0
7415,-1,2,0
7416,1,1,1
7417,1,1,1
7418,-1,2,0
7419,-1,1,0
7420,-1,1,0
7421,-1,2,0
7422,-1,1,0
7423,1,3,1
7424,-1,1,0
7425,1,1,1
7426,0,1,0
7427,1,1,1
7428,-2,1,0
7429,1,2,1
7430,1,2,1
7431,2,1,1
7432,-1,1,0
7433,1,1,1
7434,1,3,1
7435,1,1,1
7436,1,1,1
7437,-2,1,0
7438,-2,1,0
7439,-1,1,0
7440,-1,2,0
7441,-1,3,0
7442,-1,2,0
7443,-2,1,0
7444,-1,1,0
7445,-2,1,0
7446,-1,1,0
7447,-2,1,0
7448,-1,1,0
7449,-1,1,0
7450,1,2,1
7451,-1,1,0
7452,1,2,1
7453,-1,1,0
7454,-1,3,0
7455,-1,2,0
7456,-2,1,0
7457,1,2,1
7458,1,1,1
7459,0,1,0
7460,-1,1,0
7461,-2,1,0
7462,0,1,0
7463,-1,1,0
7464,1,1,1
7465,-2,1,0
7466,0,2,0
7467,-2,2,0
7468,-1,1,0
7469,0,1,0
7470,1,1,1
7471,-1,1,0
7472,1,1,1
7473,-1,1,0
7474,-1,2,0
7475,2,1,1
7476,-2,1,0
7477,-1,1,0
7478,0,2,0
7479,1,1,1
7480,-1,2,0
7481,-2,1,0
7482,-1,1,0
7483,1,3,1
7484,-2,1,0
7485,-1,1,0
7486,1,1,1
7487,1,2,1
7488,1,3,1
7489,-1,2,0
7490,-1,2,0
7491,1.0,1,1
7492,-1,3,0
7493,-2,1,0
7494,-1,1,0
7495,1,1,1
7496,1,3,1
7497,-2,2,0
7498,1,1,1
7499,0,2,0
7500,1,2,1
7501,1,2,1
7502,-1,2,0
7503,1,1,1
7504,-1,1,0
7505,-1,3,0
7506,-1,2,0
7507,1,2,1
7508,-2,1,0
7509,1,1,1
7510,1,4,1
7511,1,1,1
7512,-1,1,0
7513,-1,1,0
7514,1,1,1
7515,1,1,1
7516,-1,1,0
7517,-1,1,0
7518,-1,1,0
7519,1,1,1
7520,-1,2,0
7521,-1,3,0
7522,-1,2,0
7523,1,1,1
7524,-1,1,0
7525,-1,1,0
7526,-1,1,0
7527,-2,1,0
7528,0,1,0
7529,1,1,1
7530,-1,1,0
7531,-1,1,0
7532,-2,1,0
7533,1,2,1
7534,1,1,1
7535,-1,1,0
7536,-2,1,0
7537,1,1,1
7538,1,1,1
7539,-1,2,0
7540,-2,2,0
7541,-2,1,0
7542,-1,1,0
7543,0,1,0
7544,-1,1,0
7545,2,1,1
7546,-1,1,0
7547,-1,2,0
7548,-1,1,0
7549,-2,2,0
7550,2,1,1
7551,-1,2,0
7552,1,1,1
7553,1,1,1
7554,-2,1,0
7555,1,1,1
7556,-1,1,0
7557,-1,1,0
7558,-1,1,0
