episode,total_reward,steps,win
12273,1.5,1,1
12274,-2,2,0
12275,-1,2,0
12276,-2,1,0
12277,-1,3,0
12278,1,2,1
12279,1.5,1,1
12280,-1,1,0
12281,-1,1,0
12282,1.5,1,1
12283,1,5,1
12284,1,1,1
12285,1,1,1
12286,1,1,1
12287,-1,2,0
12288,-2,1,0
12289,-2,1,0
12290,0,3,0
12291,1,1,1
12292,-1,1,0
12293,-1,2,0
12294,1,1,1
12295,-1,1,0
12296,1,2,1
12297,-1,2,0
12298,0,2,0
12299,1.5,1,1
12300,2,1,1
12301,-1,1,0
12302,1,1,1
12303,1,1,1
12304,-1,2,0
12305,-2,2,0
12306,1,2,1
12307,-1,1,0
12308,-1,1,0
12309,-1,1,0
12310,1,1,1
12311,-1,1,0
12312,-1,2,0
12313,-1,2,0
12314,-1,1,0
12315,1.5,1,1
12316,-1,1,0
12317,-1,2,0
12318,2,1,1
12319,-1,1,0
12320,1,1,1
12321,1,1,1
12322,-1,1,0
12323,2,1,1
12324,-1,1,0
12325,-2,1,0
12326,1,1,1
12327,2,1,1
12328,-2,1,0
12329,-2,1,0
12330,1,1,1
12331,-2,1,0
12332,2,1,1
12333,-1,1,0
12334,1,1,1
12335,-1,1,0
12336,-2,1,0
12337,1,2,1
12338,-1,1,0
12339,1.5,1,1
12340,1,3,1
12341,-1,2,0
12342,1.5,1,1
12343,2,1,1
12344,0,2,0
12345,-2,1,0
12346,-1,1,0
12347,1,2,1
12348,-1,1,0
12349,1,1,1
12350,1,1,1
12351,-1,1,0
12352,1.5,1,1
12353,-1,1,0
12354,-1,1,0
12355,0,1,0
12356,-1,2,0
12357,-1,1,0
12358,1,1,1
12359,-2,1,0
12360,-1,1,0
12361,-1,2,0
12362,-1,1,0
12363,-1,1,0
12364,1,3,1
12365,-1,2,0
12366,-1,1,0
12367,-1,1,0
12368,1,1,1
12369,-1,1,0
12370,-1,1,0
12371,-1,1,0
12372,-1,1,0
12373,-1,1,0
12374,-1,1,0
12375,1,1,1
12376,-2,2,0
12377,-1,2,0
12378,1,1,1
12379,-1,1,0
12380,-1,1,0
12381,-2,1,0
12382,-1,1,0
12383,-1,2,0
12384,1,1,1
12385,-1,1,0
12386,-1,1,0
12387,1,2,1
12388,2,2,1
12389,-1,1,0
12390,2,1,1
12391,1,1,1
12392,1,2,1
12393,1.5,1,1
12394,-1,1,0
12395,-1,1,0
12396,-1,1,0
12397,2,1,1
12398,-1,1,0
12399,-1,1,0
12400,2,1,1
12401,1,1,1
12402,-1,1,0
12403,-1,1,0
12404,-1,1,0
12405,1,2,1
12406,1,1,1
12407,1,1,1
12408,1.5,1,1
12409,-1,1,0
12410,-1,1,0
12411,1,1,1
12412,0,1,0
12413,2,1,1
12414,2,1,1
12415,1,1,1
12416,-1,1,0
12417,-2,2,0
12418,1,1,1
12419,-1,1,0
12420,1.5,1,1
12421,2,1,1
12422,1,2,1
12423,0,1,0
12424,1,1,1
12425,0,1,0
12426,-1,1,0
12427,1,1,1
12428,1,3,1
12429,-1,1,0
12430,1,2,1
12431,1,1,1
12432,1.5,1,1
12433,1,2,1
12434,2,2,1
12435,-1,1,0
12436,1.5,1,1
12437,-1,2,0
12438,-1,2,0
12439,-1,1,0
12440,1,3,1
12441,-1,2,0
12442,2,1,1
12443,-1,1,0
12444,-1,2,0
12445,1,1,1
12446,-1,1,0
12447,-1,3,0
12448,-1,1,0
12449,2,1,1
12450,-1,1,0
12451,-1,1,0
12452,-1,1,0
12453,1,1,1
12454,-1,1,0
12455,1.5,1,1
12456,-1,2,0
12457,0,2,0
12458,-1,2,0
12459,-1,1,0
12460,-1,2,0
12461,-2,1,0
12462,-1,1,0
12463,1,3,1
12464,-1,1,0
12465,1,1,1
12466,-1,1,0
12467,1,2,1
12468,-1,1,0
12469,-1,2,0
12470,1,2,1
12471,1,3,1
12472,1.5,1,1
12473,-1,1,0
12474,-1,1,0
12475,-2,1,0
12476,-1,2,0
12477,-1,1,0
12478,-1,1,0
12479,1,3,1
12480,-1,2,0
12481,-2,2,0
12482,-2,1,0
12483,1,1,1
12484,2,1,1
12485,0,1,0
12486,-2,1,0
12487,-1,1,0
12488,-1,1,0
12489,-2,2,0
12490,1,1,1
12491,-2,2,0
12492,-2,1,0
12493,-1,1,0
12494,-1,1,0
12495,0,2,0
12496,1,4,1
12497,1,2,1
12498,-1,1,0
12499,-1,3,0
12500,-1,1,0
12501,-1,1,0
12502,-1,3,0
12503,1,2,1
12504,1,1,1
12505,1,1,1
12506,1,2,1
12507,0,1,0
12508,-1,1,0
12509,-1,1,0
12510,-1,2,0
12511,-1,1,0
12512,1,1,1
12513,-1,2,0
12514,-1,1,0
12515,0,1,0
12516,-2,1,0
12517,-1,1,0
12518,0,2,0
12519,-1,1,0
12520,1,2,1
12521,-1,2,0
12522,1,2,1
12523,-2,1,0
12524,1,1,1
12525,1,1,1
12526,0,1,0
12527,2,1,1
12528,1,2,1
12529,-1,1,0
12530,-2,2,0
12531,1,1,1
12532,-2,1,0
12533,1,1,1
12534,-2,1,0
12535,-1,1,0
12536,-1,1,0
12537,-1,1,0
12538,-1,2,0
12539,-1,1,0
12540,-1,1,0
12541,-2,1,0
12542,1,3,1
12543,1,1,1
12544,-1,2,0
12545,-1,1,0
12546,1,1,1
12547,-1,1,0
12548,-2,1,0
12549,1,1,1
12550,1,3,1
12551,-1,1,0
12552,1,1,1
12553,-1,1,0
12554,-1,1,0
12555,-1,1,0
12556,1,1,1
12557,-1,2,0
12558,-1,2,0
12559,-1,2,0
12560,-2,2,0
12561,-1,1,0
12562,-1,2,0
12563,-1,1,0
12564,1,1,1
12565,1,3,1
12566,1,2,1
12567,-1,1,0
12568,1,2,1
12569,-2,1,0
12570,-1,1,0
12571,1,2,1
12572,-1,1,0
12573,-1,1,0
12574,-1,1,0
12575,-1,2,0
12576,-1,1,0
12577,1,2,1
12578,-1,2,0
12579,-1,1,0
12580,1,2,1
12581,-1,2,0
12582,0,2,0
12583,-1,2,0
12584,1,2,1
12585,-1,1,0
12586,-1,1,0
12587,-1,2,0
12588,-1,1,0
12589,1,3,1
12590,-1,1,0
12591,0,1,0
12592,-1,1,0
12593,1,2,1
12594,-1,2,0
12595,-2,1,0
12596,1,2,1
12597,1,1,1
12598,1,1,1
12599,1,1,1
12600,-1,1,0
12601,1,2,1
12602,1,1,1
12603,-1,1,0
12604,1,2,1
12605,-1,1,0
12606,2,1,1
12607,2,1,1
12608,-1,2,0
12609,0,1,0
12610,2,2,1
12611,-2,1,0
12612,-1,1,0
12613,-1,1,0
12614,-1,1,0
12615,0,2,0
12616,-1,1,0
12617,1,2,1
12618,1.5,1,1
12619,-1,1,0
12620,1.5,1,1
12621,-1,1,0
12622,-1,2,0
12623,0,3,0
12624,-2,2,0
12625,2,1,1
12626,1.5,1,1
12627,1,2,1
12628,1,2,1
12629,-1,1,0
12630,0,1,0
12631,-1,1,0
12632,1,1,1
12633,1,1,1
12634,1,3,1
12635,1,1,1
12636,-1,2,0
12637,1,2,1
12638,-1,1,0
12639,1,1,1
12640,-2,1,0
12641,-1,2,0
12642,0,1,0
12643,-1,2,0
12644,2,1,1
12645,1,1,1
12646,1,1,1
12647,1,1,1
12648,1,1,1
12649,-1,1,0
12650,-1,1,0
12651,2,1,1
12652,1,1,1
12653,-1,2,0
12654,1.5,1,1
12655,-2,1,0
12656,2,1,1
12657,-1,1,0
12658,1,1,1
12659,1,1,1
12660,2,1,1
12661,-1,2,0
12662,-1,1,0
12663,1,1,1
12664,0,1,0
12665,-1,3,0
12666,1,1,1
12667,-1,1,0
12668,2,1,1
12669,-2,2,0
12670,-1,1,0
12671,1,1,1
12672,1,2,1
12673,0,2,0
12674,1,1,1
12675,0,1,0
12676,-2,1,0
12677,-1,1,0
12678,1,2,1
12679,0,1,0
12680,-1,1,0
12681,-2,1,0
12682,1,1,1
12683,1,2,1
12684,-1,1,0
12685,-1,2,0
12686,-1,1,0
12687,1.5,1,1
12688,2,1,1
12689,1,2,1
12690,-1,2,0
12691,1,1,1
12692,1,1,1
12693,1,3,1
12694,1,1,1
12695,2,1,1
12696,1,2,1
12697,-2,2,0
12698,-1,1,0
12699,1,1,1
12700,1,2,1
12701,1,1,1
12702,-1,1,0
12703,-1,2,0
12704,-1,1,0
12705,1,1,1
12706,1,1,1
12707,-1,1,0
12708,1,1,1
12709,-1,2,0
12710,1,2,1
12711,-1,2,0
12712,-1,2,0
12713,1,3,1
12714,-1,1,0
12715,-1,1,0
12716,1,2,1
12717,1,3,1
12718,1,2,1
12719,-2,2,0
12720,-1,1,0
12721,-1,2,0
12722,-2,1,0
12723,2,1,1
12724,0,2,0
12725,1,1,1
12726,0,2,0
12727,1,2,1
12728,1,1,1
12729,-1,2,0
12730,-1,2,0
12731,-1,1,0
12732,1,1,1
12733,-2,1,0
12734,-1,1,0
12735,1,1,1
12736,1,1,1
12737,1,2,1
12738,-2,2,0
12739,-1,2,0
12740,-1,3,0
12741,1,1,1
12742,1,1,1
12743,-1,3,0
12744,1,1,1
12745,1,1,1
12746,-1,1,0
12747,-1,1,0
12748,-1,3,0
12749,-1,1,0
12750,-1,2,0
12751,-1,4,0
12752,-1,1,0
12753,1,2,1
12754,1,2,1
12755,-1,1,0
12756,-1,1,0
12757,-2,1,0
12758,-1,1,0
12759,-2,3,0
12760,-1,1,0
12761,-1,1,0
12762,-1,1,0
12763,-1,1,0
12764,-1,3,0
12765,-1,1,0
12766,-1,3,0
12767,-1,1,0
12768,-1,1,0
12769,1,2,1
12770,1.5,1,1
12771,-1,2,0
12772,2,1,1
12773,-2,2,0
12774,-2,2,0
12775,1,2,1
12776,-1,1,0
12777,1,1,1
12778,-1,2,0
12779,-1,1,0
12780,-1,1,0
12781,-1,1,0
12782,-1,2,0
12783,1,1,1
12784,-1,2,0
12785,-1,1,0
12786,-1,1,0
12787,-1,1,0
12788,-1,1,0
12789,-2,2,0
12790,2,1,1
12791,1,2,1
12792,1,2,1
12793,-1,2,0
12794,-1,1,0
12795,-1,1,0
12796,-1,1,0
12797,-1,1,0
12798,-1,2,0
12799,1,2,1
12800,1,1,1
12801,0,2,0
12802,-1,1,0
12803,1,3,1
12804,-1,1,0
12805,-2,2,0
12806,1,2,1
12807,-1,1,0
12808,2,1,1
12809,-1,1,0
12810,1,1,1
12811,-1,1,0
12812,-1,1,0
12813,-2,3,0
12814,-1,1,0
12815,1,1,1
12816,-1,1,0
12817,-1,2,0
12818,-1,1,0
12819,1.5,1,1
12820,1,1,1
12821,-1,3,0
12822,-2,1,0
12823,2,1,1
12824,1,1,1
12825,-1,2,0
12826,1,2,1
12827,-1,1,0
12828,-1,1,0
12829,1,1,1
12830,-1,1,0
12831,-1,1,0
12832,-2,2,0
12833,1,1,1
12834,-1,1,0
12835,1,2,1
12836,-1,1,0
12837,-2,1,0
12838,-1,2,0
12839,1,1,1
12840,2,2,1
12841,0,3,0
12842,1,1,1
12843,-2,2,0
12844,-1,2,0
12845,1,1,1
12846,-1,1,0
12847,1,1,1
12848,-1,1,0
12849,-2,1,0
12850,-1,1,0
12851,1,1,1
12852,-1,2,0
12853,-1,1,0
12854,-1,2,0
12855,1,1,1
12856,1,3,1
12857,1.5,1,1
12858,1,1,1
12859,2,1,1
12860,0,2,0
12861,1,1,1
12862,-1,2,0
12863,1,1,1
12864,-1,1,0
12865,-1,2,0
12866,-1,1,0
12867,-1,1,0
12868,1,3,1
12869,-2,1,0
12870,-1,1,0
12871,-1,1,0
12872,2,1,1
12873,-2,1,0
12874,-1,1,0
12875,1,1,1
12876,2,1,1
12877,1,1,1
12878,1,2,1
12879,1,2,1
12880,-1,1,0
12881,1.5,1,1
12882,-1,2,0
12883,1,1,1
12884,1,1,1
12885,-1,1,0
12886,-1,2,0
12887,-1,2,0
12888,-1,1,0
12889,1,1,1
12890,1,1,1
12891,1,1,1
12892,1,1,1
12893,-1,2,0
12894,-2,1,0
12895,1,2,1
12896,1.5,1,1
12897,2,1,1
12898,-1,1,0
12899,1,2,1
12900,-1,1,0
12901,1,1,1
12902,-1,1,0
12903,-1,1,0
12904,-1,3,0
12905,1,1,1
12906,-1,2,0
12907,-1,2,0
12908,1,1,1
12909,1,1,1
12910,-1,2,0
12911,1,2,1
12912,0,1,0
12913,1,1,1
12914,1,2,1
12915,-2,2,0
12916,-1,2,0
12917,1,1,1
12918,-1,1,0
12919,0,1,0
12920,-1,1,0
12921,-2,3,0
12922,1,2,1
12923,1.5,1,1
12924,-1,3,0
12925,1,2,1
12926,1,3,1
12927,-1,1,0
12928,-1,3,0
12929,1,1,1
12930,0,3,0
12931,1,2,1
12932,1,1,1
12933,-1,2,0
12934,-1,1,0
12935,-1,1,0
12936,-1,2,0
12937,-1,1,0
12938,1,1,1
12939,1,1,1
12940,-1,1,0
12941,-1,1,0
12942,1.5,1,1
12943,1.5,1,1
12944,-2,1,0
12945,-1,1,0
12946,-1,1,0
12947,-1,2,0
12948,1,2,1
12949,1,1,1
12950,1,1,1
12951,0,1,0
12952,-1,1,0
12953,-1,1,0
12954,-2,1,0
12955,-1,1,0
12956,0,1,0
12957,-1,1,0
12958,-1,1,0
12959,-1,1,0
12960,0,1,0
12961,-1,2,0
12962,1,2,1
12963,-1,1,0
12964,-1,1,0
12965,1.5,1,1
12966,-1,1,0
12967,-1,1,0
12968,-1,2,0
12969,-1,1,0
12970,-1,1,0
12971,-1,4,0
12972,1,2,1
12973,-1,1,0
12974,-1,2,0
12975,-1,1,0
12976,-1,1,0
12977,1,1,1
12978,-2,1,0
12979,1,1,1
12980,0,1,0
12981,-1,2,0
12982,1,1,1
12983,1,3,1
12984,2,1,1
12985,1,2,1
12986,-1,1,0
12987,1,1,1
12988,1,2,1
12989,1,1,1
12990,-2,1,0
12991,2,1,1
12992,-1,2,0
12993,1.5,1,1
12994,1,1,1
12995,-1,3,0
12996,1,1,1
12997,1,2,1
12998,-1,1,0
12999,-1,1,0
13000,1,1,1
13001,1,2,1
13002,-1,1,0
13003,0,1,0
13004,0,2,0
13005,-1,2,0
13006,1,1,1
13007,-2,1,0
13008,-1,1,0
13009,-1,1,0
13010,1,1,1
13011,-2,1,0
13012,1,3,1
13013,1,1,1
13014,0,2,0
13015,-2,1,0
13016,-1,1,0
13017,1,2,1
13018,-1,1,0
13019,-2,1,0
13020,-1,1,0
13021,0,2,0
13022,-1,1,0
13023,2,1,1
13024,1,2,1
13025,-1,1,0
13026,-1,1,0
13027,-1,2,0
13028,-1,2,0
13029,2,1,1
13030,0,1,0
13031,1,1,1
13032,-1,1,0
13033,-1,3,0
13034,1,1,1
13035,1,4,1
13036,1,2,1
13037,2,1,1
13038,-1,1,0
13039,-1,2,0
13040,-1,1,0
13041,-2,1,0
13042,-1,2,0
13043,1,2,1
13044,1,2,1
13045,-1,1,0
13046,-1,2,0
13047,1,3,1
13048,-1,1,0
13049,-1,1,0
13050,-1,1,0
13051,1.5,1,1
13052,1,1,1
13053,-1,2,0
13054,-1,2,0
13055,2,1,1
13056,-1,1,0
13057,-1,1,0
13058,1,1,1
13059,2,1,1
13060,-1,1,0
13061,0,1,0
13062,1,1,1
13063,1.5,1,1
13064,-1,1,0
13065,1,2,1
13066,0,1,0
13067,1,2,1
13068,0,1,0
13069,1,1,1
13070,1,1,1
13071,-1,1,0
13072,-1,2,0
13073,2,1,1
13074,-2,1,0
13075,-1,1,0
13076,1,1,1
13077,-1,1,0
13078,-2,1,0
13079,2,1,1
13080,-1,1,0
13081,1,1,1
13082,-1,2,0
13083,1,1,1
13084,1,1,1
13085,-1,2,0
13086,2,1,1
13087,-2,1,0
13088,1,2,1
13089,-1,2,0
13090,1,2,1
13091,-1,1,0
13092,-1,2,0
13093,-2,1,0
13094,0,1,0
13095,1,2,1
13096,-1,2,0
13097,-1,1,0
13098,-1,2,0
13099,-1,1,0
13100,1,1,1
13101,1,2,1
13102,-1,1,0
13103,1,1,1
13104,1,1,1
13105,-1,2,0
13106,1,2,1
13107,1.5,1,1
13108,-1,1,0
13109,1,2,1
13110,1.5,1,1
13111,-1,2,0
13112,1,1,1
13113,-1,2,0
13114,0,1,0
13115,-2,2,0
13116,-1,1,0
13117,1,1,1
13118,2,2,1
13119,1,2,1
13120,1,1,1
13121,-1,2,0
13122,-2,2,0
13123,-1,2,0
13124,-1,1,0
13125,-1,1,0
13126,-1,1,0
13127,-1,3,0
13128,-2,2,0
13129,1,2,1
13130,-1,2,0
13131,2,1,1
13132,-2,2,0
13133,1,3,1
13134,-1,2,0
13135,1,1,1
13136,1,1,1
13137,1,1,1
13138,0,2,0
13139,1,1,1
13140,-1,1,0
13141,-1,1,0
13142,-1,1,0
13143,-1,1,0
13144,0,2,0
13145,2,1,1
13146,-1,2,0
13147,-1,1,0
13148,-2,1,0
13149,-1,1,0
13150,1,2,1
13151,2,1,1
13152,-1,1,0
13153,-1,1,0
13154,0,2,0
13155,1,2,1
13156,1,1,1
13157,2,1,1
13158,-1,1,0
13159,1,2,1
13160,-1,1,0
13161,2,1,1
13162,-1,2,0
13163,1,1,1
13164,-1,1,0
13165,-1,2,0
13166,1,1,1
13167,-2,1,0
13168,1,2,1
13169,-1,1,0
13170,1,1,1
13171,-1,1,0
13172,1,1,1
13173,0,2,0
13174,-1,1,0
13175,-1,1,0
13176,-1,1,0
13177,0,1,0
13178,-1,1,0
13179,-1,2,0
13180,0,1,0
13181,-1,1,0
13182,2,1,1
13183,0,1,0
13184,2,1,1
13185,1,2,1
13186,-1,3,0
13187,-1,2,0
13188,2,1,1
13189,1.5,1,1
13190,-1,3,0
13191,-2,1,0
13192,-1,2,0
13193,-1,2,0
13194,-2,1,0
13195,1,2,1
13196,1,1,1
13197,1,1,1
13198,0,2,0
13199,-1,2,0
13200,-1,2,0
13201,-2,1,0
13202,1,2,1
13203,-1,2,0
13204,1,3,1
13205,-1,1,0
13206,1,2,1
13207,-1,2,0
13208,-2,1,0
13209,1,1,1
13210,2,1,1
13211,1,2,1
13212,-1,1,0
13213,2,1,1
13214,-1,1,0
13215,-1,2,0
13216,1,2,1
13217,0,1,0
13218,-1,2,0
13219,-1,1,0
13220,-1,2,0
13221,1.5,1,1
13222,2,1,1
13223,1,1,1
13224,-2,1,0
13225,1,2,1
13226,1.5,1,1
13227,1,3,1
13228,1,2,1
13229,1,2,1
13230,-1,3,0
13231,-1,1,0
13232,-1,2,0
13233,-1,1,0
13234,1,1,1
13235,1,1,1
13236,-1,1,0
13237,1,1,1
13238,-1,1,0
13239,-2,3,0
13240,-2,2,0
13241,1.5,1,1
13242,-1,1,0
13243,1,1,1
13244,-1,1,0
13245,2,1,1
13246,-1,1,0
13247,1,1,1
13248,-1,1,0
13249,-1,1,0
13250,0,1,0
13251,1,2,1
13252,0,1,0
13253,-1,1,0
13254,1,1,1
13255,-1,1,0
13256,2,2,1
13257,1,2,1
13258,-1,3,0
13259,-2,1,0
13260,1,1,1
13261,1,2,1
13262,-1,1,0
13263,-1,2,0
13264,-2,1,0
13265,1,2,1
13266,-1,2,0
13267,-1,1,0
13268,-1,1,0
13269,-1,1,0
13270,1,1,1
13271,1,1,1
13272,1,1,1
13273,1.5,1,1
13274,-2,1,0
13275,1,2,1
13276,-1,1,0
13277,-1,1,0
13278,-1,2,0
13279,-1,1,0
13280,0,2,0
13281,-1,1,0
13282,1,1,1
13283,1,2,1
13284,-1,1,0
13285,-1,3,0
13286,-2,1,0
13287,-2,2,0
13288,0,1,0
13289,-2,1,0
13290,-2,1,0
13291,-2,1,0
13292,-1,1,0
13293,1,1,1
13294,-1,1,0
13295,1,2,1
13296,2,1,1
13297,1.5,1,1
13298,-1,1,0
13299,2,1,1
13300,1,1,1
13301,2,1,1
13302,-1,1,0
13303,1,1,1
13304,1,3,1
13305,1,1,1
13306,-2,1,0
13307,2,2,1
13308,1,2,1
13309,-1,2,0
13310,-1,1,0
13311,-1,1,0
13312,-1,2,0
13313,1,2,1
13314,1,1,1
13315,-1,3,0
13316,-1,1,0
13317,1,1,1
13318,-1,2,0
13319,0,2,0
13320,-1,1,0
13321,-1,2,0
13322,-1,1,0
13323,0,1,0
13324,-1,1,0
13325,1,1,1
13326,1,1,1
13327,1,1,1
13328,1,1,1
13329,1,2,1
13330,-1,1,0
13331,1,2,1
13332,-1,2,0
13333,-1,2,0
13334,1,1,1
13335,1,1,1
13336,-1,3,0
13337,0,3,0
13338,1,1,1
13339,-1,2,0
13340,0,2,0
13341,1,2,1
13342,1.5,1,1
13343,0,1,0
13344,-1,1,0
13345,1,2,1
13346,-1,1,0
13347,1,2,1
13348,-2,2,0
13349,-1,2,0
13350,-2,1,0
13351,2,1,1
13352,1,1,1
13353,-1,2,0
13354,1,2,1
13355,0,1,0
13356,1,1,1
13357,-1,1,0
13358,0,2,0
13359,-1,1,0
13360,1,1,1
13361,-2,1,0
13362,-1,1,0
13363,-1,1,0
13364,-1,2,0
13365,-1,2,0
13366,-1,1,0
13367,-2,1,0
13368,-1,1,0
13369,-1,1,0
13370,1,2,1
13371,-1,2,0
13372,1,1,1
13373,1,1,1
13374,1,3,1
13375,0,1,0
13376,-2,2,0
13377,-1,1,0
13378,1,2,1
13379,-1,1,0
13380,-1,1,0
13381,-1,1,0
13382,-1,1,0
13383,-1,1,0
13384,0,1,0
13385,-2,1,0
13386,-2,1,0
13387,0,1,0
13388,-1,1,0
13389,1,2,1
13390,1.5,1,1
13391,-2,1,0
13392,-1,2,0
13393,1,1,1
13394,-1,2,0
13395,-2,1,0
13396,-1,1,0
13397,-1,1,0
13398,-1,1,0
13399,-1,2,0
13400,-1,2,0
13401,1.5,1,1
13402,-1,2,0
13403,-1,1,0
13404,0,1,0
13405,0,1,0
13406,-2,1,0
13407,0,1,0
13408,-1,1,0
13409,-1,1,0
13410,-1,2,0
13411,-1,2,0
13412,-1,1,0
13413,1,2,1
13414,-1,1,0
13415,-1,1,0
13416,-1,1,0
13417,-1,3,0
13418,-1,1,0
13419,1,1,1
13420,-1,1,0
13421,1,2,1
13422,-2,2,0
13423,1,2,1
13424,-1,1,0
13425,2,1,1
13426,-1,1,0
13427,1,2,1
13428,-1,1,0
13429,-1,1,0
13430,-1,1,0
13431,-2,1,0
13432,2,2,1
13433,-1,1,0
13434,-1,1,0
13435,-1,1,0
13436,-1,1,0
13437,-2,2,0
13438,-2,2,0
13439,-1,1,0
13440,-1,1,0
13441,1,2,1
13442,-1,1,0
13443,0,2,0
13444,1,2,1
13445,2,1,1
13446,-1,1,0
13447,1,1,1
13448,-1,1,0
13449,1,1,1
13450,1,2,1
13451,2,1,1
13452,-1,2,0
13453,-1,1,0
13454,-1,1,0
13455,-1,1,0
13456,1,4,1
13457,-1,2,0
13458,-1,1,0
13459,-1,1,0
13460,1.5,1,1
13461,-1,3,0
13462,-1,1,0
13463,0,3,0
13464,-1,1,0
13465,0,2,0
13466,-1,1,0
13467,0,1,0
13468,-1,2,0
13469,-1,2,0
13470,-1,1,0
13471,1,1,1
13472,1,1,1
13473,1,1,1
13474,1,1,1
13475,1,1,1
13476,0,2,0
13477,1,2,1
13478,1.5,1,1
13479,-1,1,0
13480,-2,1,0
13481,-1,1,0
13482,1,1,1
13483,-1,1,0
13484,1,1,1
13485,1,2,1
13486,-1,1,0
13487,2,1,1
13488,1,1,1
13489,-1,1,0
13490,1,1,1
13491,1,1,1
13492,-1,2,0
13493,-1,1,0
13494,-1,1,0
13495,-1,1,0
13496,0,1,0
13497,1,2,1
13498,-1,3,0
13499,-1,2,0
13500,1,2,1
13501,-2,1,0
13502,2,2,1
13503,-1,1,0
13504,1,2,1
13505,1,1,1
13506,1,3,1
13507,1.5,1,1
13508,-1,3,0
13509,1,2,1
13510,1,1,1
13511,2,2,1
13512,1,4,1
13513,1,2,1
13514,-1,1,0
13515,1,1,1
13516,1,2,1
13517,1,1,1
13518,1,2,1
13519,2,1,1
13520,-1,1,0
13521,1,2,1
13522,1,1,1
13523,-1,2,0
13524,-1,2,0
13525,-2,2,0
13526,1,1,1
13527,-1,1,0
13528,-2,2,0
13529,1,1,1
13530,0,1,0
13531,1.5,1,1
13532,1,1,1
13533,0,2,0
13534,1,1,1
13535,1.5,1,1
13536,1,1,1
13537,1,3,1
13538,1,1,1
13539,-1,1,0
13540,-1,2,0
13541,-1,1,0
13542,0,1,0
13543,-1,2,0
13544,-1,1,0
13545,1,3,1
13546,-1,2,0
13547,-1,1,0
13548,1,1,1
13549,-1,1,0
13550,2,1,1
13551,1,1,1
13552,1,2,1
13553,-1,1,0
13554,2,1,1
13555,0,1,0
13556,-1,1,0
13557,1,2,1
13558,-2,1,0
13559,-1,2,0
13560,1.5,1,1
13561,-1,1,0
13562,1,2,1
13563,1,2,1
13564,0,2,0
13565,1.5,1,1
13566,-1,2,0
13567,-1,2,0
13568,2,1,1
13569,-1,1,0
13570,1,1,1
13571,-1,1,0
13572,1,2,1
13573,1,1,1
13574,1,2,1
13575,0,1,0
13576,-1,2,0
13577,1,1,1
13578,-1,1,0
13579,2,1,1
13580,1.5,1,1
13581,-1,1,0
13582,-1,1,0
13583,-2,1,0
13584,-1,2,0
13585,-1,1,0
13586,-2,2,0
13587,-1,2,0
13588,-1,1,0
13589,-2,1,0
13590,-1,1,0
13591,2,1,1
13592,-1,2,0
13593,-1,3,0
13594,-1,2,0
13595,2,1,1
13596,1,2,1
13597,-1,1,0
13598,-1,1,0
13599,-1,1,0
13600,-1,3,0
13601,-1,1,0
13602,-1,2,0
13603,-1,1,0
13604,0,1,0
13605,1,1,1
13606,-1,1,0
13607,1.5,1,1
13608,0,1,0
13609,1,1,1
13610,1.5,1,1
13611,-1,1,0
13612,-2,1,0
13613,1,1,1
13614,1,1,1
13615,-1,1,0
13616,-1,1,0
13617,1,2,1
13618,1,1,1
13619,0,1,0
13620,1,1,1
13621,1,1,1
13622,0,1,0
13623,-1,1,0
13624,-1,1,0
13625,1,1,1
13626,1,1,1
13627,-1,2,0
13628,-1,1,0
13629,2,1,1
13630,0,1,0
13631,-1,1,0
13632,-1,1,0
13633,-1,1,0
13634,1,1,1
13635,-1,1,0
13636,1.5,1,1
13637,1,1,1
13638,0,1,0
13639,-1,2,0
13640,2,1,1
13641,-1,1,0
13642,-2,1,0
13643,1,3,1
13644,0,2,0
13645,-1,1,0
13646,1,1,1
13647,2,1,1
13648,-1,2,0
13649,1,1,1
13650,-1,1,0
13651,1,1,1
13652,-1,2,0
13653,0,2,0
13654,1,1,1
13655,-1,1,0
13656,-2,1,0
13657,1.5,1,1
13658,-1,2,0
13659,-1,1,0
13660,-1,1,0
13661,0,1,0
13662,-1,1,0
13663,-1,1,0
13664,1,3,1
13665,-1,1,0
13666,-2,1,0
13667,-1,1,0
13668,1,1,1
13669,-1,1,0
13670,1,1,1
13671,-2,1,0
13672,1,1,1
13673,2,1,1
13674,-1,2,0
13675,-1,1,0
13676,2,1,1
13677,-1,1,0
13678,1,2,1
13679,1,1,1
13680,1.5,1,1
13681,-1,1,0
13682,0,1,0
13683,1,3,1
13684,-1,1,0
13685,1,1,1
13686,-1,1,0
13687,1,1,1
13688,1,2,1
13689,-1,2,0
13690,-1,2,0
13691,-1,1,0
13692,-1,1,0
13693,-1,1,0
13694,-1,2,0
13695,1,2,1
13696,-1,1,0
13697,1.5,1,1
13698,2,1,1
13699,1,2,1
13700,-1,2,0
13701,1,3,1
13702,1,1,1
13703,1,2,1
13704,-1,2,0
13705,2,1,1
13706,1,4,1
13707,1,1,1
13708,2,1,1
13709,-1,1,0
13710,-1,2,0
13711,-2,1,0
13712,0,2,0
13713,-2,1,0
13714,-1,1,0
13715,-1,1,0
13716,-1,1,0
13717,-1,2,0
13718,-1,1,0
13719,-2,1,0
13720,-1,2,0
13721,1,2,1
13722,-1,1,0
13723,-1,1,0
13724,-1,1,0
13725,1,1,1
13726,-1,2,0
