episode,total_reward,steps,win
1546,-2,2,0
1547,-1,1,0
1548,-1,2,0
1549,-2,1,0
1550,-2,1,0
1551,1,1,1
1552,-1,2,0
1553,-1,1,0
1554,-2,1,0
1555,-2,1,0
1556,1,1,1
1557,-1,2,0
1558,2,2,1
1559,-1,1,0
1560,2,1,1
1561,1,2,1
1562,-1,2,0
1563,-2,1,0
1564,-2,1,0
1565,-1,1,0
1566,-1,1,0
1567,-2,2,0
1568,-1,1,0
1569,-2,2,0
1570,-1,1,0
1571,-1,1,0
1572,1.5,1,1
1573,-1,1,0
1574,0,1,0
1575,-1,1,0
1576,-1,1,0
1577,1.5,1,1
1578,-2,1,0
1579,2,1,1
1580,-1,1,0
1581,0,1,0
1582,1,1,1
1583,-1,1,0
1584,-1,1,0
1585,-1,1,0
1586,0,2,0
1587,1.5,1,1
1588,-2,1,0
1589,2,1,1
1590,-2,1,0
1591,1,3,1
1592,-2,1,0
1593,-2,1,0
1594,-1,1,0
1595,1,3,1
1596,1,1,1
1597,-1,1,0
1598,2,1,1
1599,1,1,1
1600,-2,1,0
1601,-1,1,0
1602,0,1,0
1603,-1,2,0
1604,1,3,1
1605,1,1,1
1606,1,2,1
1607,-1,2,0
1608,1,1,1
1609,-1,1,0
1610,-1,1,0
1611,-1,2,0
1612,-1,2,0
1613,-1,2,0
1614,-1,3,0
1615,1,1,1
1616,1,1,1
1617,2,1,1
1618,1,1,1
1619,1,3,1
1620,-1,2,0
1621,1.5,1,1
1622,2,1,1
1623,-2,1,0
1624,-2,2,0
1625,-2,1,0
1626,-1,1,0
1627,2,1,1
1628,1,1,1
1629,-2,1,0
1630,2,3,1
1631,-1,2,0
1632,-1,1,0
1633,1,1,1
1634,-1,1,0
1635,-2,1,0
1636,0,4,0
1637,-1,1,0
1638,-1,1,0
1639,1,1,1
1640,2,1,1
1641,-2,2,0
1642,-1,1,0
1643,-1,1,0
1644,2,1,1
1645,-2,1,0
1646,-2,1,0
1647,0,2,0
1648,-1,1,0
1649,-1,1,0
1650,-2,1,0
1651,-2,1,0
1652,-2,1,0
1653,-2,2,0
1654,-1,1,0
1655,1,1,1
1656,-2,2,0
1657,1,2,1
1658,-1,2,0
1659,2,1,1
1660,-2,1,0
1661,-1,1,0
1662,-2,1,0
1663,-1,1,0
1664,-1,1,0
1665,-1,1,0
1666,-1,2,0
1667,-1,1,0
1668,-1,1,0
1669,-2,3,0
1670,-2,1,0
1671,1.5,1,1
1672,-2,1,0
1673,1,1,1
1674,-1,1,0
1675,-2,2,0
1676,-2,1,0
1677,-2,2,0
1678,2,1,1
1679,2,1,1
1680,-1,1,0
1681,1,2,1
1682,-2,1,0
1683,-2,1,0
1684,1,1,1
1685,-1,1,0
1686,-2,3,0
1687,1,1,1
1688,-1,1,0
1689,2,2,1
1690,-1,1,0
1691,-1,1,0
1692,-1,1,0
1693,-2,2,0
1694,0,2,0
1695,-1,2,0
1696,2,1,1
1697,-1,1,0
1698,-1,3,0
1699,-1,2,0
1700,-1,1,0
1701,1,1,1
1702,1,1,1
1703,-2,1,0
1704,1,1,1
1705,-1,1,0
1706,0,1,0
1707,-1,2,0
1708,-2,1,0
1709,-1,1,0
1710,-1,3,0
1711,-2,1,0
1712,2,1,1
1713,2,2,1
1714,1,2,1
1715,-1,1,0
1716,-2,1,0
1717,2,1,1
1718,1,2,1
1719,-1,1,0
1720,-2,1,0
1721,2,1,1
1722,-1,1,0
1723,1,1,1
1724,-1,3,0
1725,-2,2,0
1726,-2,2,0
1727,1,2,1
1728,-1,1,0
1729,-2,1,0
1730,-1,1,0
1731,-1,1,0
1732,1,1,1
1733,-2,2,0
1734,2,1,1
1735,-1,1,0
1736,-1,3,0
1737,-1,1,0
1738,1,1,1
1739,-2,1,0
1740,-1,1,0
1741,1,3,1
1742,1,1,1
1743,1,1,1
1744,-2,2,0
1745,-1,1,0
1746,-1,1,0
1747,0,1,0
1748,-2,1,0
1749,-1,1,0
1750,-2,1,0
1751,-1,1,0
1752,-1,1,0
1753,-1,1,0
1754,0,2,0
1755,-1,3,0
1756,1.5,1,1
1757,-1,2,0
1758,1,2,1
1759,0,1,0
1760,-1,1,0
1761,-1,2,0
1762,1,2,1
1763,-1,1,0
1764,-2,1,0
1765,-1,1,0
1766,-2,1,0
1767,-1,1,0
1768,2,1,1
1769,-1,1,0
1770,-2,2,0
1771,-1,1,0
1772,-1,1,0
1773,0,1,0
1774,-1,1,0
1775,-1,2,0
1776,0,2,0
1777,-1,1,0
1778,-1,1,0
1779,-1,1,0
1780,-1,1,0
1781,-2,1,0
1782,-2,1,0
1783,1,1,1
1784,-1,2,0
1785,-1,1,0
1786,1,1,1
1787,-1,2,0
1788,0,2,0
1789,-2,3,0
1790,-1,1,0
1791,-1,1,0
1792,1,1,1
1793,1,3,1
1794,-2,1,0
1795,-1,1,0
1796,1,1,1
1797,-1,1,0
1798,-1,1,0
1799,2,1,1
1800,-1,1,0
1801,1,1,1
1802,-1,1,0
1803,0,1,0
1804,1,1,1
1805,-1,2,0
1806,-1,2,0
1807,-1,1,0
1808,1,3,1
1809,-1,2,0
1810,-1,1,0
1811,0,3,0
1812,2,2,1
1813,2,1,1
1814,-1,1,0
1815,0,1,0
1816,-1,1,0
1817,1,2,1
1818,2,1,1
1819,-2,1,0
1820,-1,1,0
1821,-2,1,0
1822,-1,1,0
1823,-1,1,0
1824,1.5,1,1
1825,0,1,0
1826,2,1,1
1827,-1,1,0
1828,1,1,1
1829,1,1,1
1830,-1,2,0
1831,-1,1,0
1832,1,1,1
1833,-1,1,0
1834,-2,1,0
1835,-2,1,0
1836,-1,1,0
1837,-1,1,0
1838,-2,1,0
1839,-2,1,0
1840,-1,1,0
1841,-1,1,0
1842,1,2,1
1843,1,1,1
1844,2,1,1
1845,1.5,1,1
1846,-1,2,0
1847,0,1,0
1848,1,2,1
1849,2,1,1
1850,1,1,1
1851,2,1,1
1852,1,1,1
1853,1,2,1
1854,1,2,1
1855,-1,1,0
1856,-2,1,0
1857,-2,1,0
1858,-1,2,0
1859,-1,1,0
1860,-1,1,0
1861,1,1,1
1862,1.5,1,1
1863,-1,1,0
1864,-1,1,0
1865,1,1,1
1866,1,2,1
1867,-1,3,0
1868,1,1,1
1869,1,2,1
1870,-2,1,0
1871,0,3,0
1872,-2,1,0
1873,2,1,1
1874,-1,1,0
1875,-2,1,0
1876,-1,2,0
1877,-1,1,0
1878,1,1,1
1879,1.5,1,1
1880,-1,1,0
1881,1,1,1
1882,-1,1,0
1883,-1,2,0
1884,-2,1,0
1885,-1,1,0
1886,-2,2,0
1887,1,1,1
1888,-2,1,0
1889,1,2,1
1890,-1,1,0
1891,2,1,1
1892,-1,1,0
1893,1.5,1,1
1894,1.5,1,1
1895,-1,1,0
1896,0,2,0
1897,1,1,1
1898,1,2,1
1899,1.5,1,1
1900,2,1,1
1901,-2,1,0
1902,-1,2,0
1903,1,1,1
1904,-1,1,0
1905,-1,1,0
1906,-1,2,0
1907,-1,1,0
1908,-2,1,0
1909,-1,1,0
1910,1,1,1
1911,-1,1,0
1912,1,2,1
1913,2,1,1
1914,1,1,1
1915,-1,2,0
1916,0,1,0
1917,-1,1,0
1918,1,1,1
1919,-1,1,0
1920,-1,1,0
1921,-1,1,0
1922,-1,1,0
1923,-1,1,0
1924,-2,1,0
1925,1,2,1
1926,-1,1,0
1927,-1,2,0
1928,-2,1,0
1929,-1,2,0
1930,2,1,1
1931,1.5,1,1
1932,-1,1,0
1933,-1,1,0
1934,-1,1,0
1935,-1,2,0
1936,-1,2,0
1937,-1,2,0
1938,0,1,0
1939,0,1,0
1940,-2,1,0
1941,-1,1,0
1942,-1,1,0
1943,0,1,0
1944,-1,1,0
1945,-1,1,0
1946,-1,2,0
1947,-1,1,0
1948,2,1,1
1949,2,1,1
1950,1,1,1
1951,-1,1,0
1952,-1,1,0
1953,1,1,1
1954,-1,1,0
1955,0,1,0
1956,1,2,1
1957,1,1,1
1958,-2,1,0
1959,-1,1,0
1960,-1,2,0
1961,-2,2,0
1962,-1,1,0
1963,-2,1,0
1964,-1,1,0
1965,-2,1,0
1966,1,1,1
1967,-2,2,0
1968,-1,1,0
1969,1,2,1
1970,1,1,1
1971,-2,1,0
1972,1,2,1
1973,-1,2,0
1974,-2,1,0
1975,-1,1,0
1976,2,1,1
1977,-1,1,0
1978,1,2,1
1979,-2,1,0
1980,-1,1,0
1981,1,1,1
1982,-1,1,0
1983,0,1,0
1984,1,3,1
1985,-2,1,0
1986,-2,1,0
1987,-1,1,0
1988,1.5,1,1
1989,-2,1,0
1990,1,1,1
1991,-1,1,0
1992,-2,1,0
1993,-1,1,0
1994,0,2,0
1995,-2,1,0
1996,1,1,1
1997,-1,2,0
1998,-1,1,0
1999,1,1,1
2000,1,2,1
2001,-2,1,0
2002,1,1,1
2003,1.5,1,1
2004,1,1,1
2005,-1,2,0
2006,-2,1,0
2007,-1,1,0
2008,-1,2,0
2009,1,1,1
2010,1,1,1
2011,1.5,1,1
2012,-2,1,0
2013,-1,1,0
2014,-2,1,0
2015,-1,1,0
2016,-1,1,0
2017,0,2,0
2018,1.5,1,1
2019,0,1,0
2020,1,1,1
2021,-1,1,0
2022,-1,3,0
2023,-1,1,0
2024,-2,1,0
2025,1,1,1
2026,-1,1,0
2027,0,2,0
2028,-2,1,0
2029,-2,1,0
2030,-1,3,0
2031,0,1,0
2032,1,2,1
2033,-1,1,0
2034,1.5,1,1
2035,-1,2,0
2036,-1,2,0
2037,1,1,1
2038,-2,1,0
2039,-1,1,0
2040,1.5,1,1
2041,-1,1,0
2042,1,2,1
2043,-1,1,0
2044,-1,2,0
2045,-1,1,0
2046,1,1,1
2047,2,1,1
2048,-1,1,0
2049,-2,1,0
2050,1,2,1
2051,-1,1,0
2052,1,1,1
2053,-1,2,0
2054,1,1,1
2055,0,1,0
2056,-1,1,0
2057,2,1,1
2058,0,3,0
2059,-1,1,0
2060,-1,1,0
2061,-1,1,0
2062,-1,1,0
2063,1,3,1
2064,-1,1,0
2065,-1,1,0
2066,-2,1,0
2067,2,1,1
2068,-2,1,0
2069,-2,1,0
2070,1,1,1
2071,1,1,1
2072,-1,1,0
2073,1,1,1
2074,-1,1,0
2075,1,1,1
2076,-2,1,0
2077,-2,2,0
2078,1,1,1
2079,-1,1,0
2080,0,2,0
2081,-1,1,0
2082,-1,1,0
2083,-2,2,0
2084,1,1,1
2085,0,1,0
2086,1,1,1
2087,-1,1,0
2088,-2,1,0
2089,1,2,1
2090,1,2,1
2091,-1,2,0
2092,-1,1,0
2093,-2,1,0
2094,-1,1,0
2095,0,1,0
2096,-1,1,0
2097,1,2,1
2098,1,1,1
2099,-1,1,0
2100,-1,1,0
2101,2,1,1
2102,0,2,0
2103,-1,1,0
2104,-1,3,0
2105,1,1,1
2106,-2,2,0
2107,-2,2,0
2108,-1,1,0
2109,1,1,1
2110,-2,1,0
2111,1,1,1
2112,1.5,1,1
2113,-1,1,0
2114,-2,3,0
2115,-2,2,0
2116,-1,1,0
2117,0,1,0
2118,1,2,1
2119,-1,2,0
2120,1,1,1
2121,2,1,1
2122,2,1,1
2123,-1,2,0
2124,1,1,1
2125,-1,1,0
2126,-1,1,0
2127,1,1,1
2128,2,1,1
2129,-1,1,0
2130,1,2,1
2131,-1,1,0
2132,-1,1,0
2133,1,2,1
2134,-1,1,0
2135,-1,1,0
2136,-2,1,0
2137,-1,1,0
2138,-1,1,0
2139,0,1,0
2140,1,2,1
2141,1,1,1
2142,-1,1,0
2143,-1,2,0
2144,-2,1,0
2145,1,1,1
2146,2,1,1
2147,1,1,1
2148,1.5,1,1
2149,-1,2,0
2150,1,1,1
2151,1,3,1
2152,-2,1,0
2153,1,1,1
2154,1,3,1
2155,1.5,1,1
2156,-1,1,0
2157,-1,2,0
2158,1,4,1
2159,1,2,1
2160,1,2,1
2161,1,2,1
2162,-2,2,0
2163,1,1,1
2164,1,2,1
2165,1,1,1
2166,-1,1,0
2167,1,2,1
2168,1,1,1
2169,1,1,1
2170,-1,1,0
2171,1,1,1
2172,1,2,1
2173,-1,1,0
2174,-1,1,0
2175,-2,1,0
2176,-1,1,0
2177,-1,1,0
2178,0,1,0
2179,-1,1,0
2180,1,3,1
2181,1,1,1
2182,-1,1,0
2183,-1,1,0
2184,0,1,0
2185,1,2,1
2186,1,1,1
2187,-1,1,0
2188,1,2,1
2189,1,1,1
2190,1.5,1,1
2191,1,1,1
2192,-2,1,0
2193,1,1,1
2194,-1,1,0
2195,-1,1,0
2196,0,1,0
2197,-1,1,0
2198,-1,1,0
2199,1,1,1
2200,1,2,1
2201,-1,1,0
2202,1,1,1
2203,1.5,1,1
2204,1.5,1,1
2205,1,2,1
2206,-1,1,0
2207,1,1,1
2208,-1,1,0
2209,-1,1,0
2210,-1,2,0
2211,1,1,1
2212,0,1,0
2213,1,1,1
2214,2,1,1
2215,1,1,1
2216,-1,1,0
2217,-1,1,0
2218,0,1,0
2219,-1,1,0
2220,2,1,1
2221,2,1,1
2222,-1,1,0
2223,1,1,1
2224,-1,2,0
2225,1.5,1,1
2226,-2,1,0
2227,-2,1,0
2228,-1,1,0
2229,-1,1,0
2230,-1,1,0
2231,1,1,1
2232,1,1,1
2233,-1,2,0
2234,1,2,1
2235,-1,1,0
2236,1,1,1
2237,-1,1,0
2238,1,3,1
2239,1,1,1
2240,1,1,1
2241,-1,2,0
2242,-2,1,0
2243,1,1,1
2244,1,1,1
2245,1.5,1,1
2246,-2,1,0
2247,-2,1,0
2248,1,1,1
2249,-1,1,0
2250,1,1,1
2251,-1,1,0
2252,1,1,1
2253,1,1,1
2254,-2,2,0
2255,1,1,1
2256,-1,1,0
2257,-1,1,0
2258,-1,1,0
2259,1,1,1
2260,1,1,1
2261,1,2,1
2262,-1,2,0
2263,-1,1,0
2264,1,1,1
2265,-1,1,0
2266,-2,2,0
2267,-1,1,0
2268,-2,1,0
2269,-1,1,0
2270,-1,1,0
2271,-1,1,0
2272,1,1,1
2273,1,2,1
2274,-2,1,0
2275,-1,1,0
2276,2,2,1
2277,0,3,0
2278,1,1,1
2279,-1,3,0
2280,-1,1,0
2281,-1,1,0
2282,-1,1,0
2283,2,1,1
2284,1,3,1
2285,-2,2,0
2286,-1,1,0
2287,1,2,1
2288,0,1,0
2289,-1,1,0
2290,1,2,1
2291,-1,1,0
2292,1,1,1
2293,1,1,1
2294,-2,1,0
2295,-1,1,0
2296,1,1,1
2297,-1,1,0
2298,-2,1,0
2299,-2,1,0
2300,2,1,1
2301,1,2,1
2302,-1,1,0
2303,1,1,1
2304,1,1,1
2305,2,2,1
2306,-2,2,0
2307,-1,1,0
2308,-2,1,0
2309,-2,1,0
2310,2,1,1
2311,-1,1,0
2312,-1,2,0
2313,-1,1,0
2314,-1,1,0
2315,0,2,0
2316,1.5,1,1
2317,1,2,1
2318,1,1,1
2319,-1,1,0
2320,2,2,1
2321,-2,1,0
2322,1,1,1
2323,-1,2,0
2324,1,1,1
2325,2,1,1
2326,1,1,1
2327,-2,2,0
2328,-1,1,0
2329,2,2,1
2330,-2,1,0
2331,-1,1,0
2332,0,2,0
2333,-1,1,0
2334,-1,1,0
2335,-1,1,0
2336,-1,1,0
2337,-1,1,0
2338,2,1,1
2339,-2,1,0
2340,1,1,1
2341,2,1,1
2342,2,1,1
2343,-1,1,0
2344,2,1,1
2345,-1,1,0
2346,-1,2,0
2347,-2,1,0
2348,-1,2,0
2349,1,2,1
2350,-2,1,0
2351,1,1,1
2352,-2,1,0
2353,-2,1,0
2354,-2,1,0
2355,1,1,1
2356,-1,2,0
2357,-2,1,0
2358,0,1,0
2359,-1,1,0
2360,-1,1,0
2361,2,1,1
2362,-1,2,0
2363,-1,1,0
2364,-1,1,0
2365,-2,2,0
2366,1,1,1
2367,-1,2,0
2368,1.5,1,1
2369,1,1,1
2370,-1,2,0
2371,-2,2,0
2372,-1,2,0
2373,-1,1,0
2374,-1,1,0
2375,1,1,1
2376,1,1,1
2377,-1,1,0
2378,-2,1,0
2379,-1,1,0
2380,-1,1,0
2381,-1,1,0
2382,1,2,1
2383,2,1,1
2384,1,1,1
2385,1,1,1
2386,-1,1,0
2387,-2,1,0
2388,1,1,1
2389,-1,1,0
2390,1,2,1
2391,-1,1,0
2392,-1,1,0
2393,0,1,0
2394,1,1,1
2395,-1,1,0
2396,1,2,1
2397,-1,2,0
2398,1,2,1
2399,1,1,1
2400,1,2,1
2401,-1,1,0
2402,1,1,1
2403,-1,1,0
2404,1,1,1
2405,-2,1,0
2406,1,2,1
2407,1,3,1
2408,-1,1,0
2409,1,2,1
2410,1,1,1
2411,1,1,1
2412,-1,1,0
2413,1,2,1
2414,0,1,0
2415,-1,1,0
2416,-1,1,0
2417,1,1,1
2418,-2,1,0
2419,1,1,1
2420,1,2,1
2421,-1,1,0
2422,-1,1,0
2423,1,3,1
2424,-1,1,0
2425,-2,1,0
2426,2,1,1
2427,-2,1,0
2428,-2,1,0
2429,1,1,1
2430,1,2,1
2431,-1,1,0
2432,1,2,1
2433,2,1,1
2434,1,1,1
2435,-2,1,0
2436,-1,1,0
2437,-1,3,0
2438,1,1,1
2439,-1,1,0
2440,-1,2,0
2441,1,1,1
2442,-1,2,0
2443,-1,1,0
2444,0,1,0
2445,1.5,1,1
2446,-1,1,0
2447,-1,1,0
2448,1,1,1
2449,-1,2,0
2450,1,3,1
2451,-1,1,0
2452,-1,1,0
2453,-1,2,0
2454,1,1,1
2455,-2,1,0
2456,-1,1,0
2457,0,1,0
2458,-2,1,0
2459,-1,1,0
2460,1,1,1
2461,-2,1,0
2462,1,2,1
2463,1,1,1
2464,2,1,1
2465,-1,1,0
2466,1,2,1
2467,1.5,1,1
2468,-2,2,0
2469,1,2,1
2470,-1,1,0
2471,2,1,1
2472,-1,1,0
2473,-1,2,0
2474,-2,3,0
2475,-1,1,0
2476,-1,1,0
2477,1,2,1
2478,1,1,1
2479,-1,1,0
2480,-1,1,0
2481,-1,2,0
2482,-1,1,0
2483,-1,1,0
2484,-1,2,0
2485,-1,2,0
2486,-1,1,0
2487,1,2,1
2488,-1,1,0
2489,-2,2,0
2490,-1,1,0
2491,-1,1,0
2492,-1,1,0
2493,-2,1,0
2494,1,4,1
2495,1,1,1
2496,-1,1,0
2497,-2,2,0
2498,1,2,1
2499,1,1,1
2500,-1,2,0
2501,1,2,1
2502,1,1,1
2503,-2,2,0
2504,-2,1,0
2505,-1,1,0
2506,2,1,1
2507,-2,2,0
2508,1.5,1,1
2509,1,1,1
2510,1,2,1
2511,-1,2,0
2512,-1,2,0
2513,1,2,1
2514,1,2,1
2515,-2,1,0
2516,-1,1,0
2517,1,1,1
2518,1,1,1
2519,-1,1,0
2520,0,1,0
2521,-1,1,0
2522,-1,2,0
2523,1,1,1
2524,-1,2,0
2525,-1,1,0
2526,-1,1,0
2527,-1,1,0
2528,-2,1,0
2529,-1,1,0
2530,-1,1,0
2531,-1,2,0
2532,1,1,1
2533,1,1,1
2534,-1,1,0
2535,2,1,1
2536,1,2,1
2537,-1,1,0
2538,-1,1,0
2539,-2,2,0
2540,1,1,1
2541,-1,2,0
2542,1,1,1
2543,-1,2,0
2544,2,1,1
2545,1,1,1
2546,-1,1,0
2547,1,1,1
2548,-1,2,0
2549,-1,2,0
2550,2,1,1
2551,1,1,1
2552,1,3,1
2553,-1,2,0
2554,-1,1,0
2555,1,1,1
2556,-1,1,0
2557,-1,2,0
2558,-1,1,0
2559,-2,1,0
2560,1,1,1
2561,2,1,1
2562,1,2,1
2563,-1,1,0
2564,-1,2,0
2565,1.5,1,1
2566,-1,1,0
2567,1,2,1
2568,-2,1,0
2569,1,1,1
2570,1,1,1
2571,2,1,1
2572,1,1,1
2573,1.5,1,1
2574,-1,1,0
2575,-2,1,0
2576,1,1,1
2577,-2,3,0
2578,0,3,0
2579,-1,1,0
2580,1,1,1
2581,1,1,1
2582,-1,1,0
2583,-1,1,0
2584,0,3,0
2585,-2,3,0
2586,1.5,1,1
2587,-1,2,0
2588,-2,1,0
2589,-2,1,0
2590,-1,1,0
2591,-1,1,0
2592,-2,1,0
2593,1,2,1
2594,-1,1,0
2595,-1,1,0
2596,1,2,1
2597,1,1,1
2598,1,2,1
2599,1,2,1
2600,1,1,1
2601,-2,1,0
2602,-2,1,0
2603,2,1,1
2604,-2,1,0
2605,-1,2,0
2606,2,1,1
2607,-2,1,0
2608,-2,2,0
2609,2,1,1
2610,1,1,1
2611,0,1,0
2612,-1,2,0
2613,-1,1,0
2614,1,3,1
2615,-1,1,0
2616,1,2,1
2617,-1,1,0
2618,2,1,1
2619,1,1,1
2620,1,2,1
2621,1,1,1
2622,0,1,0
2623,-1,1,0
2624,1,1,1
2625,-1,1,0
2626,-1,1,0
2627,-1,1,0
2628,1,2,1
2629,0,2,0
2630,1,1,1
2631,-1,1,0
2632,1,2,1
2633,2,1,1
2634,-1,1,0
2635,-1,1,0
2636,-1,1,0
2637,0,1,0
2638,-1,2,0
2639,2,1,1
2640,-2,1,0
2641,-2,2,0
2642,1,4,1
2643,-2,2,0
2644,1,1,1
2645,1,1,1
2646,-1,1,0
2647,-1,2,0
2648,1,1,1
2649,-2,1,0
2650,-2,1,0
2651,-1,2,0
2652,-1,1,0
2653,1,2,1
2654,-2,1,0
2655,2,1,1
2656,-1,2,0
2657,-1,1,0
2658,1,2,1
2659,1,1,1
2660,1,2,1
2661,-2,1,0
2662,-1,2,0
2663,1,2,1
2664,-1,1,0
2665,1,1,1
2666,-1,1,0
2667,1,2,1
2668,-2,2,0
2669,1,1,1
2670,1,2,1
2671,1,1,1
2672,1,1,1
2673,1,1,1
2674,-1,1,0
2675,0,1,0
2676,1,1,1
2677,2,2,1
2678,1,1,1
2679,0,1,0
2680,0,1,0
2681,1,1,1
2682,1,1,1
2683,-1,3,0
2684,-2,1,0
2685,1,2,1
2686,-1,1,0
2687,0,1,0
2688,1,1,1
2689,-1,1,0
2690,1,2,1
2691,-1,1,0
2692,-2,1,0
2693,-1,1,0
2694,1,2,1
2695,1,2,1
2696,-1,1,0
2697,-2,1,0
2698,1.5,1,1
2699,2,1,1
2700,1.5,1,1
2701,1,1,1
2702,-1,1,0
2703,-1,1,0
2704,2,1,1
2705,-1,1,0
2706,-2,2,0
2707,-1,1,0
2708,-2,1,0
2709,-1,1,0
2710,-1,1,0
2711,1,1,1
2712,1.5,1,1
2713,-1,1,0
2714,-1,3,0
2715,-2,2,0
2716,-2,2,0
2717,-2,1,0
2718,-1,2,0
2719,-1,1,0
2720,-1,1,0
2721,-2,2,0
2722,1,1,1
2723,1,1,1
2724,-2,1,0
2725,1,1,1
2726,-1,1,0
2727,1,1,1
2728,-1,1,0
2729,1,2,1
2730,1,2,1
2731,0,3,0
2732,-1,1,0
2733,-1,1,0
2734,-1,1,0
2735,0,3,0
2736,-2,1,0
2737,-1,1,0
2738,-1,1,0
2739,-1,2,0
2740,-2,3,0
2741,-1,2,0
2742,2,2,1
2743,1.5,1,1
2744,-1,3,0
2745,-2,2,0
2746,-1,1,0
2747,2,1,1
2748,-1,1,0
2749,-2,1,0
2750,1,1,1
2751,1,2,1
2752,1,1,1
2753,-2,1,0
2754,-2,1,0
2755,-1,1,0
2756,-1,1,0
2757,2,1,1
2758,1,2,1
2759,1,1,1
2760,-1,1,0
2761,2,1,1
2762,0,1,0
2763,1,1,1
2764,1,1,1
2765,1,1,1
2766,2,1,1
2767,-1,1,0
2768,-1,1,0
2769,-1,2,0
2770,-1,1,0
2771,1,2,1
2772,1,2,1
2773,-1,1,0
2774,0,2,0
2775,2,1,1
2776,-1,1,0
2777,-1,1,0
2778,-1,1,0
2779,2,1,1
2780,-1,1,0
2781,0,1,0
2782,-1,3,0
2783,0,2,0
2784,2,1,1
2785,-1,2,0
2786,-2,1,0
2787,-1,2,0
2788,2,2,1
2789,2,1,1
2790,-1,1,0
2791,-1,2,0
2792,1,1,1
2793,-2,1,0
2794,1,1,1
2795,1,1,1
2796,1,2,1
2797,1,2,1
2798,0,1,0
2799,-1,2,0
2800,-1,1,0
2801,2,2,1
2802,1,1,1
2803,0,1,0
2804,1,1,1
2805,1,1,1
2806,1,3,1
2807,1,1,1
2808,1,1,1
2809,1,1,1
2810,2,1,1
2811,1,1,1
2812,0,1,0
2813,-1,1,0
2814,-1,3,0
2815,1,2,1
2816,1,1,1
2817,1,1,1
2818,1,3,1
2819,-1,1,0
2820,-1,1,0
2821,0,3,0
2822,2,2,1
2823,-1,1,0
2824,-2,1,0
2825,-1,3,0
2826,1,1,1
2827,-1,1,0
2828,-1,1,0
2829,-1,1,0
2830,1,4,1
2831,-1,2,0
2832,-1,3,0
2833,-1,2,0
2834,-1,2,0
2835,1,1,1
2836,-2,1,0
2837,-2,3,0
2838,-2,1,0
2839,-1,2,0
2840,-1,2,0
2841,-1,1,0
2842,1,1,1
2843,0,2,0
2844,-1,2,0
2845,-1,1,0
2846,1,1,1
2847,-2,2,0
2848,1,2,1
2849,-1,1,0
2850,-1,1,0
2851,-1,2,0
2852,1,2,1
2853,-2,2,0
2854,-1,1,0
2855,1.5,1,1
2856,1,2,1
2857,1.5,1,1
2858,1,3,1
2859,1,2,1
2860,-1,1,0
2861,1,1,1
2862,-1,2,0
2863,2,1,1
2864,1,2,1
2865,1,1,1
2866,-1,1,0
2867,1,2,1
2868,-1,1,0
2869,-2,1,0
2870,-2,2,0
2871,-2,1,0
2872,-1,1,0
2873,-1,3,0
2874,-2,2,0
2875,2,2,1
2876,1,1,1
2877,-1,1,0
2878,1,2,1
2879,-2,2,0
2880,2,1,1
2881,-1,1,0
2882,-2,1,0
2883,1,1,1
2884,1,1,1
2885,-1,1,0
2886,1,2,1
2887,-1,1,0
2888,1,1,1
2889,1,3,1
2890,-1,2,0
2891,-1,2,0
2892,-2,1,0
2893,-1,2,0
2894,-1,2,0
2895,1,1,1
2896,-1,1,0
2897,-1,2,0
2898,-1,2,0
2899,-1,2,0
2900,2,1,1
2901,-1,1,0
2902,-2,1,0
2903,-2,3,0
2904,-1,1,0
2905,-2,2,0
2906,0,1,0
2907,1,2,1
2908,-1,1,0
2909,-1,2,0
2910,1,2,1
2911,-1,1,0
2912,-2,1,0
2913,1,1,1
2914,-1,1,0
2915,-1,1,0
2916,1.5,1,1
2917,-1,2,0
2918,1,1,1
2919,1,1,1
2920,1,2,1
2921,0,2,0
2922,-1,1,0
2923,2,1,1
2924,1.5,1,1
2925,1,2,1
2926,-2,1,0
2927,-1,1,0
2928,1,1,1
2929,-2,2,0
2930,-1,2,0
2931,-1,1,0
2932,-1,1,0
2933,-1,1,0
2934,0,1,0
2935,-1,2,0
2936,-1,2,0
2937,-2,1,0
2938,-1,2,0
2939,-1,1,0
2940,-1,1,0
2941,-2,1,0
2942,-1,1,0
2943,1,1,1
2944,-1,1,0
2945,-1,1,0
2946,1.5,1,1
2947,-2,3,0
2948,1,3,1
2949,-1,1,0
2950,1,1,1
2951,-1,1,0
2952,1,1,1
2953,1,2,1
2954,-1,1,0
2955,-2,2,0
2956,-1,2,0
2957,1,1,1
2958,1,3,1
2959,2,1,1
2960,-1,1,0
2961,1,1,1
2962,-2,1,0
2963,1,1,1
2964,2,1,1
2965,-1,1,0
2966,1,1,1
2967,1,1,1
2968,-2,2,0
2969,1,3,1
2970,-1,1,0
2971,2,1,1
2972,-1,1,0
2973,1,1,1
2974,1,3,1
2975,-1,1,0
2976,-1,2,0
2977,1,1,1
2978,-1,2,0
2979,1,2,1
2980,-1,1,0
2981,-1,1,0
2982,-1,2,0
2983,-1,2,0
2984,0,2,0
2985,-2,1,0
2986,2,1,1
2987,-2,2,0
2988,-1,2,0
2989,1,2,1
2990,1,1,1
2991,1,2,1
2992,-1,1,0
2993,-1,3,0
2994,-1,2,0
2995,-1,1,0
2996,-1,2,0
2997,-2,1,0
