episode,total_reward,steps,win
6369,-1,2,0
6370,0,1,0
6371,0,2,0
6372,-1,1,0
6373,1,2,1
6374,-1,1,0
6375,-1,4,0
6376,-1,1,0
6377,-1,1,0
6378,-1,2,0
6379,-1,3,0
6380,1,2,1
6381,1,2,1
6382,-1,2,0
6383,-1,3,0
6384,-1,2,0
6385,1,2,1
6386,-1,1,0
6387,1,2,1
6388,0,4,0
6389,-1,2,0
6390,-1,1,0
6391,-1,2,0
6392,1.5,1,1
6393,-1,2,0
6394,-1,3,0
6395,1,1,1
6396,0,2,0
6397,-1,2,0
6398,-1,1,0
6399,-1,1,0
6400,1,2,1
6401,0,2,0
6402,-1,2,0
6403,-1,2,0
6404,-1,1,0
6405,-1,3,0
6406,1,2,1
6407,1.5,1,1
6408,1.5,1,1
6409,1,1,1
6410,1.5,1,1
6411,-1,2,0
6412,1,2,1
6413,1.5,1,1
6414,-1,1,0
6415,-1,2,0
6416,-1,2,0
6417,1,3,1
6418,-1,1,0
6419,1,1,1
6420,-1,1,0
6421,-1,1,0
6422,1,1,1
6423,-1,1,0
6424,-1,1,0
6425,-1,2,0
6426,-1,1,0
6427,1,1,1
6428,1,2,1
6429,-1,3,0
6430,1.5,1,1
6431,0,2,0
6432,-1,1,0
6433,1,1,1
6434,1.5,1,1
6435,-1,1,0
6436,-1,1,0
6437,-1,1,0
6438,1,2,1
6439,1,1,1
6440,-1,1,0
6441,-1,1,0
6442,1.5,1,1
6443,1,2,1
6444,0,1,0
6445,1,2,1
6446,-1,1,0
6447,1,1,1
6448,-1,1,0
6449,1,2,1
6450,-1,3,0
6451,1,1,1
6452,1,4,1
6453,1,2,1
6454,1,2,1
6455,1,2,1
6456,-1,1,0
6457,1,3,1
6458,1,1,1
6459,1.5,1,1
6460,1,2,1
6461,1,2,1
6462,1,2,1
6463,1,1,1
6464,-1,1,0
6465,1,2,1
6466,-1,1,0
6467,-1,2,0
6468,-1,1,0
6469,0,1,0
6470,-1,1,0
6471,-1,1,0
6472,-1,2,0
6473,-1,1,0
6474,1,1,1
6475,0,2,0
6476,-1,1,0
6477,1,2,1
6478,-1,1,0
6479,-1,1,0
6480,-1,1,0
6481,-1,1,0
6482,-1,1,0
6483,-1,1,0
6484,-1,2,0
6485,0,1,0
6486,-1,1,0
6487,1.5,1,1
6488,0,1,0
6489,1,2,1
6490,1,2,1
6491,0,1,0
6492,-1,2,0
6493,-1,1,0
6494,-1,2,0
6495,-1,1,0
6496,1,1,1
6497,-1,1,0
6498,-1,1,0
6499,1,2,1
6500,1,1,1
6501,-1,1,0
6502,0,2,0
6503,-1,2,0
6504,1,3,1
6505,-1,1,0
6506,1,2,1
6507,-1,1,0
6508,1,1,1
6509,1.5,1,1
6510,-1,1,0
6511,1,3,1
6512,1,4,1
6513,0,1,0
6514,-1,1,0
6515,-1,3,0
6516,1.5,1,1
6517,1,2,1
6518,-1,1,0
6519,-1,2,0
6520,-1,3,0
6521,-1,2,0
6522,-1,2,0
6523,1,2,1
6524,1,1,1
6525,1.5,1,1
6526,1.5,1,1
6527,1,2,1
6528,-1,3,0
6529,-1,2,0
6530,0,2,0
6531,1,2,1
6532,1.5,1,1
6533,1,2,1
6534,1.5,1,1
6535,-1,1,0
6536,0,2,0
6537,-1,1,0
6538,0,3,0
6539,-1,2,0
6540,1,1,1
6541,1,3,1
6542,-1,1,0
6543,1,2,1
6544,-1,1,0
6545,-1,2,0
6546,1,2,1
6547,1,2,1
6548,1,1,1
6549,0,1,0
6550,-1,3,0
6551,1,2,1
6552,-1,1,0
6553,-1,1,0
6554,1,1,1
6555,-1,2,0
6556,-1,1,0
6557,-1,1,0
6558,0,1,0
6559,-1,4,0
6560,-1,1,0
6561,-1,2,0
6562,-1,2,0
6563,1,3,1
6564,-1,2,0
6565,1,2,1
6566,1,1,1
6567,-1,2,0
6568,1,2,1
6569,-1,2,0
6570,-1,2,0
6571,-1,1,0
6572,-1,1,0
6573,0,2,0
6574,-1,3,0
6575,1,2,1
6576,-1,2,0
6577,1,1,1
6578,1,1,1
6579,-1,1,0
6580,-1,2,0
6581,-1,2,0
6582,1,3,1
6583,1,1,1
6584,-1,1,0
6585,-1,3,0
6586,-1,1,0
6587,1,2,1
6588,0,3,0
6589,1,3,1
6590,1,2,1
6591,1,2,1
6592,-1,1,0
6593,1,3,1
6594,0,1,0
6595,0,2,0
6596,-1,1,0
6597,-1,2,0
6598,-1,1,0
6599,-1,1,0
6600,-1,1,0
6601,-1,2,0
6602,1,1,1
6603,1,3,1
6604,-1,1,0
6605,-1,1,0
6606,-1,2,0
6607,-1,2,0
6608,-1,1,0
6609,-1,2,0
6610,1.5,1,1
6611,-1,2,0
6612,1,1,1
6613,-1,1,0
6614,-1,2,0
6615,-1,1,0
6616,-1,1,0
6617,-1,1,0
6618,-1,2,0
6619,1,1,1
6620,-1,1,0
6621,-1,2,0
6622,0,2,0
6623,1,2,1
6624,1,3,1
6625,1,2,1
6626,1,1,1
6627,1,2,1
6628,-1,1,0
6629,1,3,1
6630,-1,1,0
6631,-1,1,0
6632,-1,1,0
6633,-1,2,0
6634,-1,1,0
6635,-1,3,0
6636,-1,1,0
6637,1,2,1
6638,-1,1,0
6639,1.5,1,1
6640,-1,2,0
6641,-1,2,0
6642,-1,2,0
6643,-1,1,0
6644,-1,3,0
6645,-1,2,0
6646,1,1,1
6647,1,1,1
6648,-1,1,0
6649,-1,2,0
6650,-1,2,0
6651,-1,1,0
6652,-1,3,0
6653,1,1,1
6654,-1,3,0
6655,1,1,1
6656,-1,2,0
6657,-1,1,0
6658,1,2,1
6659,-1,3,0
6660,0,1,0
6661,0,2,0
6662,-1,1,0
6663,1,1,1
6664,1,1,1
6665,-1,1,0
6666,-1,1,0
6667,-1,3,0
6668,1,1,1
6669,-1,1,0
6670,1.5,1,1
6671,1,1,1
6672,1,2,1
6673,-1,1,0
6674,1,1,1
6675,-1,5,0
6676,-1,1,0
6677,-1,1,0
6678,-1,1,0
6679,-1,2,0
6680,-1,2,0
6681,-1,1,0
6682,1,2,1
6683,-1,2,0
6684,0,1,0
6685,-1,2,0
6686,1,1,1
6687,-1,1,0
6688,-1,1,0
6689,-1,1,0
6690,1.5,1,1
6691,1,3,1
6692,-1,1,0
6693,-1,1,0
6694,-1,2,0
6695,1,4,1
6696,1,2,1
6697,1,1,1
6698,-1,1,0
6699,1.5,1,1
6700,1,2,1
6701,-1,1,0
6702,-1,1,0
6703,0,2,0
6704,-1,2,0
6705,1,2,1
6706,-1,1,0
6707,-1,1,0
6708,-1,2,0
6709,1.5,1,1
6710,1.5,1,1
6711,1,1,1
6712,1,3,1
6713,1,2,1
6714,-1,2,0
6715,-1,1,0
6716,-1,1,0
6717,1.5,1,1
6718,1,3,1
6719,-1,2,0
6720,-1,1,0
6721,-1,1,0
6722,1,1,1
6723,-1,1,0
6724,-1,2,0
6725,0,1,0
6726,-1,2,0
6727,1,2,1
6728,-1,2,0
6729,-1,1,0
6730,-1,1,0
6731,-1,2,0
6732,1.5,1,1
6733,0,3,0
6734,1,2,1
6735,1,2,1
6736,-1,1,0
6737,-1,1,0
6738,-1,1,0
6739,1,1,1
6740,1,2,1
6741,-1,2,0
6742,-1,2,0
6743,0,1,0
6744,1,4,1
6745,1,1,1
6746,1,4,1
6747,-1,3,0
6748,0,1,0
6749,-1,2,0
6750,-1,1,0
6751,1,1,1
6752,1,2,1
6753,1.5,1,1
6754,0,2,0
6755,-1,1,0
6756,-1,1,0
6757,0,3,0
6758,1,1,1
6759,1,1,1
6760,-1,1,0
6761,0,3,0
6762,-1,1,0
6763,-1,1,0
6764,1,5,1
6765,1,1,1
6766,1,2,1
6767,-1,4,0
6768,-1,1,0
6769,-1,1,0
6770,1,1,1
6771,-1,2,0
6772,-1,1,0
6773,-1,1,0
6774,-1,2,0
6775,-1,1,0
6776,1,1,1
6777,0,1,0
6778,-1,1,0
6779,1,2,1
6780,-1,2,0
6781,0,2,0
6782,-1,1,0
6783,-1,1,0
6784,1.5,1,1
6785,-1,1,0
6786,-1,2,0
6787,1,1,1
6788,-1,2,0
6789,1,2,1
6790,1,1,1
6791,1,1,1
6792,1,1,1
6793,-1,2,0
6794,-1,2,0
6795,-1,2,0
6796,-1,1,0
6797,1,1,1
6798,0,2,0
6799,-1,2,0
6800,1,3,1
6801,0,1,0
6802,-1,2,0
6803,0,3,0
6804,1,2,1
6805,-1,1,0
6806,1,1,1
6807,0,3,0
6808,-1,1,0
6809,-1,1,0
6810,-1,2,0
6811,-1,2,0
6812,-1,1,0
6813,1.5,1,1
6814,1,2,1
6815,0,2,0
6816,0,1,0
6817,-1,1,0
6818,1,1,1
6819,-1,1,0
6820,1,1,1
6821,1,1,1
6822,1,1,1
6823,-1,1,0
6824,-1,2,0
6825,-1,1,0
6826,-1,2,0
6827,1,4,1
6828,-1,2,0
6829,-1,1,0
6830,1.5,1,1
6831,-1,1,0
6832,1,2,1
6833,-1,1,0
6834,-1,1,0
6835,1,2,1
6836,-1,1,0
6837,-1,1,0
6838,-1,1,0
6839,-1,2,0
6840,-1,1,0
6841,-1,1,0
6842,-1,1,0
6843,-1,1,0
6844,-1,1,0
6845,1.5,1,1
6846,-1,1,0
6847,1,2,1
6848,1,2,1
6849,-1,1,0
6850,1,3,1
6851,0,1,0
6852,-1,2,0
6853,1,1,1
6854,1,4,1
6855,-1,1,0
6856,-1,1,0
6857,-1,1,0
6858,-1,1,0
6859,1,1,1
6860,-1,1,0
6861,1.5,1,1
6862,-1,1,0
6863,-1,2,0
6864,-1,2,0
6865,-1,1,0
6866,1,1,1
6867,1,1,1
6868,-1,1,0
6869,-1,1,0
6870,1,2,1
6871,1.5,1,1
6872,-1,2,0
6873,-1,1,0
6874,-1,1,0
6875,1,3,1
6876,-1,2,0
6877,1,1,1
6878,0,3,0
6879,-1,1,0
6880,1,2,1
6881,-1,2,0
6882,1,1,1
6883,-1,1,0
6884,-1,1,0
6885,-1,2,0
6886,-1,2,0
6887,1,2,1
6888,-1,2,0
6889,-1,2,0
6890,1,2,1
6891,-1,1,0
6892,-1,2,0
6893,-1,1,0
6894,1,1,1
6895,1,1,1
6896,-1,2,0
6897,1,3,1
6898,1,2,1
6899,-1,2,0
6900,1,2,1
6901,-1,1,0
6902,-1,3,0
6903,-1,2,0
6904,-1,1,0
6905,1,2,1
6906,1,2,1
6907,1,1,1
6908,-1,1,0
6909,-1,1,0
6910,1,1,1
6911,-1,1,0
6912,-1,2,0
6913,-1,2,0
6914,-1,2,0
6915,-1,1,0
6916,-1,1,0
6917,1,2,1
6918,1,2,1
6919,-1,1,0
6920,-1,1,0
6921,-1,2,0
6922,-1,1,0
6923,-1,1,0
6924,1,3,1
6925,-1,1,0
6926,-1,2,0
6927,-1,1,0
6928,-1,1,0
6929,-1,2,0
6930,0,3,0
6931,-1,1,0
6932,-1,1,0
6933,-1,3,0
6934,-1,1,0
6935,1,2,1
6936,-1,2,0
6937,1,2,1
6938,-1,1,0
6939,-1,1,0
6940,1,2,1
6941,-1,1,0
6942,-1,2,0
6943,1.5,1,1
6944,1,2,1
6945,1,1,1
6946,0,2,0
6947,-1,1,0
6948,1,2,1
6949,1,2,1
6950,1.5,1,1
6951,1,1,1
6952,1,1,1
6953,-1,2,0
6954,1,2,1
6955,1,2,1
6956,0,2,0
6957,1,1,1
6958,-1,2,0
6959,-1,2,0
6960,-1,1,0
6961,-1,1,0
6962,0,2,0
6963,1,2,1
6964,-1,1,0
6965,1,2,1
6966,1,2,1
6967,-1,1,0
6968,1,2,1
6969,-1,3,0
6970,-1,2,0
6971,-1,2,0
6972,1,2,1
6973,-1,2,0
6974,1,1,1
6975,-1,1,0
6976,1,1,1
6977,-1,1,0
6978,1,1,1
6979,-1,3,0
6980,1.5,1,1
6981,-1,2,0
6982,-1,1,0
6983,-1,2,0
6984,1,4,1
6985,-1,1,0
6986,-1,1,0
6987,1,5,1
6988,-1,6,0
6989,-1,1,0
6990,-1,3,0
6991,-1,1,0
6992,-1,1,0
6993,1,1,1
6994,1,2,1
6995,-1,1,0
6996,-1,1,0
6997,-1,1,0
6998,0,1,0
6999,-1,2,0
7000,1.5,1,1
7001,-1,2,0
7002,1,1,1
7003,1,1,1
7004,-1,2,0
7005,-1,2,0
7006,-1,1,0
7007,1,3,1
7008,1,2,1
7009,-1,1,0
7010,-1,1,0
7011,-1,1,0
7012,1,2,1
7013,-1,1,0
7014,-1,2,0
7015,-1,3,0
7016,1,1,1
7017,-1,1,0
7018,-1,2,0
7019,1.5,1,1
7020,1,1,1
7021,1,1,1
7022,1,2,1
7023,1,3,1
7024,-1,1,0
7025,-1,1,0
7026,1.5,1,1
7027,-1,1,0
7028,-1,1,0
7029,-1,2,0
7030,1,3,1
7031,-1,2,0
7032,-1,2,0
7033,1,1,1
7034,1,1,1
7035,-1,2,0
7036,1,2,1
7037,-1,1,0
7038,1,1,1
7039,-1,2,0
7040,0,2,0
7041,-1,1,0
7042,-1,3,0
7043,0,1,0
7044,-1,1,0
7045,0,4,0
7046,1,2,1
7047,-1,2,0
7048,-1,1,0
7049,-1,3,0
7050,-1,1,0
7051,-1,1,0
7052,-1,1,0
7053,1,2,1
7054,-1,2,0
7055,-1,1,0
7056,-1,1,0
7057,-1,4,0
7058,1,2,1
7059,-1,1,0
7060,-1,2,0
7061,-1,2,0
7062,-1,1,0
7063,1,1,1
7064,1,1,1
7065,-1,2,0
7066,-1,2,0
7067,-1,1,0
7068,1,2,1
7069,-1,1,0
7070,1,2,1
7071,1,2,1
7072,0,2,0
7073,1,2,1
7074,1.5,1,1
7075,1,2,1
7076,-1,1,0
7077,-1,1,0
7078,-1,1,0
7079,0,2,0
7080,-1,2,0
7081,-1,1,0
7082,-1,2,0
7083,1,1,1
7084,-1,2,0
7085,-1,1,0
7086,1,3,1
7087,1,1,1
7088,1.5,1,1
7089,1,2,1
7090,-1,1,0
7091,1,2,1
7092,-1,2,0
7093,0,2,0
7094,-1,2,0
7095,-1,1,0
7096,-1,1,0
7097,1,4,1
7098,-1,1,0
7099,-1,1,0
7100,-1,1,0
7101,-1,4,0
7102,-1,2,0
7103,-1,1,0
7104,1,2,1
7105,0,1,0
7106,-1,1,0
7107,-1,1,0
7108,-1,1,0
7109,0,1,0
7110,0,1,0
7111,-1,1,0
7112,1,1,1
7113,1,3,1
7114,1,2,1
7115,1,4,1
7116,1.5,1,1
7117,-1,1,0
7118,1,3,1
7119,-1,1,0
7120,1,2,1
7121,-1,1,0
7122,-1,1,0
7123,-1,3,0
7124,1,1,1
7125,1,3,1
7126,1,1,1
7127,-1,2,0
7128,-1,1,0
7129,1,2,1
7130,-1,2,0
7131,-1,1,0
7132,1,1,1
7133,-1,1,0
7134,1,2,1
7135,1,1,1
7136,-1,1,0
7137,0,2,0
7138,0,2,0
7139,1,1,1
7140,1.5,1,1
7141,1,1,1
7142,1,1,1
7143,-1,2,0
7144,1,1,1
7145,1,1,1
7146,-1,1,0
7147,-1,1,0
7148,1,2,1
7149,-1,1,0
7150,0,2,0
7151,-1,1,0
7152,-1,2,0
7153,-1,2,0
7154,0,2,0
7155,1,1,1
7156,0,3,0
7157,-1,2,0
7158,0,1,0
7159,1,2,1
7160,-1,1,0
7161,-1,1,0
7162,1,1,1
7163,-1,1,0
7164,1,2,1
7165,1,2,1
7166,0,2,0
7167,-1,1,0
7168,1,1,1
7169,-1,2,0
7170,1,1,1
7171,1,2,1
7172,0,1,0
7173,1,1,1
7174,1,1,1
7175,1,2,1
7176,-1,3,0
7177,-1,3,0
7178,-1,1,0
7179,-1,1,0
7180,-1,2,0
7181,1,2,1
7182,1,1,1
7183,-1,1,0
7184,-1,2,0
7185,1,1,1
7186,1,1,1
7187,1,2,1
7188,-1,2,0
7189,1,1,1
7190,-1,1,0
7191,0,4,0
7192,1,1,1
7193,1,3,1
7194,-1,1,0
7195,-1,2,0
7196,-1,2,0
7197,1,2,1
7198,-1,1,0
7199,-1,1,0
7200,-1,1,0
7201,-1,2,0
7202,1,3,1
7203,-1,1,0
7204,1,2,1
7205,-1,3,0
7206,-1,1,0
7207,0,2,0
7208,0,3,0
7209,-1,1,0
7210,1.5,1,1
7211,-1,2,0
7212,-1,1,0
7213,-1,1,0
7214,0,1,0
7215,-1,1,0
7216,1,2,1
7217,-1,1,0
7218,-1,1,0
7219,-1,1,0
7220,1,1,1
7221,1.5,1,1
7222,1,1,1
7223,-1,1,0
7224,1.5,1,1
7225,-1,2,0
7226,1,2,1
7227,1,2,1
7228,1,1,1
7229,-1,2,0
7230,1,2,1
7231,1,2,1
7232,0,1,0
7233,-1,1,0
7234,-1,2,0
7235,1,1,1
7236,1,2,1
7237,-1,2,0
7238,-1,1,0
7239,-1,1,0
7240,-1,2,0
7241,-1,2,0
7242,1,1,1
7243,1,1,1
7244,1,1,1
7245,-1,2,0
7246,1,2,1
7247,1,2,1
7248,-1,1,0
7249,1,1,1
7250,1.5,1,1
7251,-1,1,0
7252,-1,1,0
7253,-1,1,0
7254,0,1,0
7255,1,1,1
7256,-1,1,0
7257,1,2,1
7258,1,1,1
7259,-1,1,0
7260,-1,1,0
7261,-1,1,0
7262,1,3,1
7263,-1,1,0
7264,-1,1,0
7265,1,1,1
7266,-1,2,0
7267,-1,1,0
7268,-1,2,0
7269,1,2,1
7270,1,1,1
7271,-1,2,0
7272,1,1,1
7273,1,2,1
7274,-1,3,0
7275,1,2,1
7276,-1,2,0
7277,-1,2,0
7278,1,1,1
7279,1,2,1
7280,-1,1,0
7281,1,2,1
7282,1,2,1
7283,1,2,1
7284,-1,2,0
7285,1,1,1
7286,0,2,0
7287,1,1,1
7288,1,1,1
7289,-1,2,0
7290,-1,4,0
7291,1.5,1,1
7292,-1,1,0
7293,-1,2,0
7294,1,3,1
7295,1,1,1
7296,-1,3,0
7297,0,1,0
7298,-1,1,0
7299,0,2,0
7300,1.5,1,1
7301,-1,1,0
7302,-1,2,0
7303,-1,1,0
7304,1,1,1
7305,-1,1,0
7306,1,3,1
7307,-1,2,0
7308,1.5,1,1
7309,-1,1,0
7310,-1,2,0
7311,-1,1,0
7312,-1,3,0
7313,-1,1,0
7314,1,2,1
7315,1,1,1
7316,1,2,1
7317,-1,1,0
7318,-1,2,0
7319,-1,1,0
7320,1,2,1
7321,1,2,1
7322,-1,1,0
7323,1,1,1
7324,-1,1,0
7325,-1,3,0
7326,1,1,1
7327,1.5,1,1
7328,1,2,1
7329,-1,1,0
7330,1,1,1
7331,1,2,1
7332,-1,1,0
7333,1,1,1
7334,-1,1,0
7335,-1,3,0
7336,-1,2,0
7337,1,2,1
7338,1,1,1
7339,1,1,1
7340,-1,2,0
7341,-1,1,0
7342,-1,1,0
7343,-1,3,0
7344,-1,1,0
7345,0,2,0
7346,-1,2,0
7347,-1,2,0
7348,1,2,1
7349,-1,2,0
7350,1,2,1
7351,1,1,1
7352,1.5,1,1
7353,-1,3,0
7354,1,2,1
7355,1,3,1
7356,-1,3,0
7357,-1,2,0
7358,1,2,1
7359,-1,2,0
7360,-1,2,0
7361,-1,2,0
7362,-1,1,0
7363,-1,2,0
7364,1,1,1
7365,1,1,1
7366,1,3,1
7367,-1,3,0
7368,-1,1,0
7369,1,3,1
7370,1,1,1
7371,-1,1,0
7372,1.5,1,1
7373,-1,1,0
7374,1,3,1
7375,1,2,1
7376,1,2,1
7377,0,2,0
7378,1,1,1
7379,-1,2,0
7380,1,3,1
7381,1,1,1
7382,-1,2,0
7383,1,2,1
7384,-1,2,0
7385,1,1,1
7386,-1,1,0
7387,1.5,1,1
7388,1,2,1
7389,-1,4,0
7390,-1,2,0
7391,-1,1,0
7392,-1,1,0
7393,1,1,1
7394,-1,1,0
7395,-1,2,0
7396,1,1,1
7397,-1,2,0
7398,-1,1,0
7399,-1,2,0
7400,-1,1,0
7401,0,1,0
7402,0,1,0
7403,-1,2,0
7404,1,2,1
7405,-1,1,0
7406,-1,1,0
7407,1,2,1
7408,1,3,1
7409,-1,1,0
7410,-1,1,0
7411,1,1,1
7412,1,1,1
7413,-1,1,0
7414,1,2,1
7415,1,1,1
7416,-1,2,0
7417,1.5,1,1
7418,-1,1,0
7419,-1,1,0
7420,1,2,1
7421,1,2,1
7422,1,1,1
7423,-1,1,0
7424,-1,1,0
7425,-1,1,0
7426,-1,2,0
7427,1,2,1
7428,-1,1,0
7429,1,1,1
7430,-1,3,0
7431,-1,1,0
7432,-1,1,0
7433,-1,1,0
7434,1,1,1
7435,-1,2,0
7436,1,1,1
7437,-1,2,0
7438,-1,2,0
7439,-1,2,0
7440,-1,1,0
7441,-1,2,0
7442,-1,2,0
7443,-1,1,0
7444,1,1,1
7445,0,2,0
7446,-1,2,0
7447,-1,1,0
7448,-1,1,0
7449,-1,1,0
7450,1,2,1
7451,1,1,1
7452,-1,1,0
7453,-1,1,0
7454,-1,1,0
7455,-1,2,0
7456,-1,3,0
7457,0,2,0
7458,-1,2,0
7459,1,3,1
7460,-1,1,0
7461,1,2,1
7462,1,2,1
7463,1,1,1
7464,1,3,1
7465,1.5,1,1
7466,1,1,1
7467,-1,2,0
7468,-1,1,0
7469,-1,2,0
7470,-1,2,0
7471,-1,3,0
7472,1,1,1
7473,1,1,1
7474,1,3,1
7475,-1,1,0
7476,1,2,1
7477,-1,1,0
7478,1.5,1,1
7479,-1,1,0
7480,-1,1,0
7481,-1,2,0
7482,-1,2,0
7483,-1,1,0
7484,1,1,1
7485,-1,1,0
7486,-1,4,0
7487,-1,1,0
7488,-1,1,0
7489,1,1,1
7490,1,1,1
7491,1,1,1
7492,-1,1,0
7493,-1,2,0
7494,-1,3,0
7495,1.5,1,1
7496,-1,2,0
7497,-1,2,0
7498,1,2,1
7499,1,3,1
7500,0,1,0
7501,-1,2,0
7502,-1,1,0
7503,-1,1,0
7504,-1,1,0
7505,0,3,0
7506,1,1,1
7507,-1,1,0
7508,-1,2,0
7509,-1,1,0
7510,1,3,1
7511,1,1,1
7512,1,2,1
7513,0,2,0
7514,-1,2,0
7515,-1,1,0
7516,1,2,1
7517,-1,1,0
7518,-1,1,0
7519,-1,1,0
7520,-1,2,0
7521,-1,1,0
7522,-1,2,0
7523,1,1,1
7524,1,1,1
7525,0,2,0
7526,1,3,1
7527,1,1,1
7528,0,1,0
7529,-1,2,0
7530,-1,2,0
7531,1,1,1
7532,1,1,1
7533,1,1,1
7534,1,1,1
7535,-1,2,0
7536,1,2,1
7537,1.5,1,1
7538,-1,1,0
7539,1,1,1
7540,-1,2,0
7541,1,3,1
7542,-1,3,0
7543,-1,4,0
7544,-1,2,0
7545,-1,1,0
7546,-1,2,0
7547,1,2,1
7548,1,3,1
7549,0,2,0
7550,-1,1,0
7551,-1,2,0
7552,-1,4,0
7553,-1,2,0
7554,1,1,1
7555,1,1,1
7556,-1,1,0
7557,-1,2,0
7558,-1,2,0
7559,-1,2,0
7560,1,1,1
7561,-1,1,0
7562,-1,1,0
7563,-1,2,0
7564,1.5,1,1
7565,0,2,0
7566,-1,1,0
7567,0,2,0
7568,1,2,1
7569,1.5,1,1
7570,1,1,1
7571,-1,1,0
7572,-1,2,0
7573,-1,2,0
7574,-1,1,0
7575,-1,1,0
7576,1.5,1,1
7577,-1,1,0
7578,-1,2,0
7579,1,1,1
7580,0,1,0
7581,1,1,1
7582,1,1,1
7583,1,2,1
7584,-1,2,0
7585,-1,3,0
7586,1,2,1
7587,-1,1,0
7588,-1,2,0
7589,-1,1,0
7590,1,3,1
7591,-1,1,0
7592,-1,2,0
7593,1,1,1
7594,-1,2,0
7595,1,2,1
7596,-1,1,0
7597,-1,3,0
7598,-1,3,0
7599,1,2,1
7600,-1,1,0
7601,1,2,1
7602,0,1,0
7603,-1,1,0
7604,-1,3,0
7605,-1,2,0
7606,-1,1,0
7607,-1,1,0
7608,1,3,1
7609,-1,1,0
7610,-1,3,0
7611,-1,1,0
7612,1,1,1
7613,1,1,1
7614,-1,1,0
7615,1,1,1
7616,-1,1,0
7617,0,3,0
7618,-1,1,0
7619,1,1,1
7620,-1,1,0
7621,1,1,1
7622,1,3,1
7623,1,2,1
7624,1,2,1
7625,1,2,1
7626,1.5,1,1
7627,1,1,1
7628,-1,1,0
7629,1,1,1
7630,1,5,1
7631,1,2,1
7632,1,1,1
7633,-1,2,0
7634,-1,1,0
7635,1,3,1
7636,1,1,1
7637,1,1,1
7638,1,1,1
7639,1,1,1
7640,-1,2,0
7641,-1,1,0
7642,1,2,1
7643,-1,1,0
7644,-1,1,0
7645,1,2,1
7646,-1,2,0
7647,1,1,1
7648,-1,1,0
7649,1,1,1
7650,-1,2,0
7651,1,1,1
7652,1,1,1
7653,1,3,1
7654,-1,2,0
7655,-1,3,0
7656,1,1,1
7657,-1,2,0
7658,0,1,0
7659,-1,3,0
7660,1,2,1
7661,-1,1,0
7662,-1,2,0
7663,0,2,0
7664,-1,1,0
7665,-1,1,0
7666,1,3,1
7667,1,2,1
7668,1,1,1
7669,-1,2,0
7670,1,2,1
7671,1,2,1
7672,-1,1,0
7673,-1,1,0
7674,-1,2,0
7675,-1,1,0
7676,-1,2,0
7677,1,2,1
7678,1,1,1
7679,1,1,1
7680,-1,1,0
7681,1,1,1
7682,1.5,1,1
7683,-1,1,0
7684,-1,1,0
7685,0,2,0
7686,-1,1,0
7687,1.5,1,1
7688,0,1,0
7689,-1,2,0
7690,-1,1,0
7691,1.5,1,1
7692,1,2,1
7693,1.5,1,1
7694,-1,2,0
7695,-1,2,0
7696,1.5,1,1
7697,1,2,1
7698,-1,2,0
7699,-1,2,0
7700,-1,2,0
7701,-1,1,0
7702,0,2,0
7703,1,2,1
7704,-1,1,0
7705,1,3,1
7706,-1,2,0
7707,1,2,1
7708,-1,1,0
7709,1,1,1
7710,1,2,1
7711,-1,1,0
7712,-1,1,0
7713,1,2,1
7714,1,1,1
7715,-1,2,0
7716,1,2,1
7717,1,1,1
7718,-1,2,0
7719,-1,1,0
7720,-1,2,0
7721,1,1,1
7722,-1,1,0
7723,-1,2,0
7724,-1,2,0
7725,-1,2,0
7726,1,1,1
7727,-1,2,0
7728,-1,3,0
7729,0,1,0
7730,1,1,1
7731,-1,2,0
7732,1.5,1,1
7733,1.5,1,1
7734,-1,1,0
7735,1,1,1
7736,1,1,1
7737,-1,2,0
7738,1,1,1
7739,1,2,1
7740,-1,2,0
7741,-1,1,0
7742,1,1,1
7743,-1,1,0
7744,-1,1,0
7745,-1,1,0
7746,-1,1,0
7747,-1,1,0
7748,-1,1,0
7749,-1,1,0
7750,-1,1,0
7751,1,1,1
7752,0,2,0
7753,-1,2,0
7754,-1,1,0
7755,-1,1,0
7756,1.5,1,1
7757,1,1,1
7758,1,1,1
7759,1.5,1,1
7760,1,1,1
7761,-1,1,0
7762,-1,2,0
7763,-1,2,0
7764,1,1,1
7765,1,2,1
7766,-1,3,0
7767,1,2,1
7768,1,2,1
7769,-1,2,0
7770,1,1,1
7771,1,1,1
7772,-1,1,0
7773,0,1,0
7774,1,2,1
7775,-1,1,0
7776,1,1,1
7777,-1,2,0
7778,1,2,1
7779,-1,1,0
7780,0,1,0
7781,0,1,0
7782,1,1,1
7783,0,2,0
7784,0,1,0
7785,1,3,1
7786,-1,1,0
7787,1.5,1,1
7788,0,1,0
7789,-1,1,0
7790,1,2,1
7791,1,2,1
7792,0,3,0
7793,1,1,1
7794,1,1,1
7795,1.5,1,1
7796,-1,2,0
7797,-1,1,0
7798,-1,1,0
7799,1,3,1
7800,0,1,0
7801,1,2,1
7802,-1,2,0
7803,1,1,1
7804,-1,1,0
7805,1,1,1
7806,1.5,1,1
7807,0,1,0
7808,-1,1,0
7809,1,1,1
7810,1,1,1
7811,-1,3,0
7812,-1,2,0
7813,0,1,0
7814,1,1,1
7815,1,3,1
7816,-1,2,0
7817,-1,3,0
7818,0,2,0
7819,1,1,1
