episode,total_reward,steps,win
42983,-1,3,0
42984,-1,1,0
42985,0,3,0
42986,-1,2,0
42987,-1,3,0
42988,-1,2,0
42989,-1,2,0
42990,1,1,1
42991,-1,2,0
42992,1,2,1
42993,-1,1,0
42994,-1,1,0
42995,-1,1,0
42996,-1,1,0
42997,-1,2,0
42998,-1,1,0
42999,-1,3,0
43000,1,2,1
43001,-1,1,0
43002,-2,2,0
43003,1,2,1
43004,1,3,1
43005,-1,2,0
43006,-1,1,0
43007,-1,1,0
43008,0,3,0
43009,-1,3,0
43010,-1,1,0
43011,0,3,0
43012,1,3,1
43013,-1,2,0
43014,2,1,1
43015,-1,1,0
43016,0,1,0
43017,-1,1,0
43018,1,2,1
43019,-1,1,0
43020,2,1,1
43021,0,3,0
43022,-1,1,0
43023,1,3,1
43024,-1,1,0
43025,1,1,1
43026,2,1,1
43027,1,1,1
43028,-2,1,0
43029,-1,1,0
43030,-1,2,0
43031,-1,1,0
43032,1,1,1
43033,1.5,1,1
43034,-1,2,0
43035,1,2,1
43036,1,3,1
43037,1,2,1
43038,1,1,1
43039,-1,1,0
43040,-1,1,0
43041,1,1,1
43042,-1,1,0
43043,-1,2,0
43044,1,1,1
43045,1,1,1
43046,-1,2,0
43047,1,1,1
43048,0,1,0
43049,-1,2,0
43050,-1,2,0
43051,-1,2,0
43052,-1,2,0
43053,-1,2,0
43054,-1,2,0
43055,1,1,1
43056,-2,2,0
43057,-1,1,0
43058,-1,1,0
43059,1,2,1
43060,1.5,1,1
43061,-1,2,0
43062,-1,1,0
43063,-1,1,0
43064,1,2,1
43065,0,2,0
43066,1,2,1
43067,-2,1,0
43068,-1,1,0
43069,-1,2,0
43070,-1,2,0
43071,-1,3,0
43072,1,2,1
43073,0,2,0
43074,-1,2,0
43075,1,2,1
43076,-1,2,0
43077,-1,1,0
43078,-1,2,0
43079,1,2,1
43080,1,2,1
43081,1.5,1,1
43082,0,2,0
43083,-1,1,0
43084,-1,2,0
43085,1,1,1
43086,1,3,1
43087,-1,2,0
43088,1,3,1
43089,1,1,1
43090,-1,2,0
43091,2,2,1
43092,1,1,1
43093,1,1,1
43094,-1,1,0
43095,0,1,0
43096,-1,1,0
43097,1,2,1
43098,-1,1,0
43099,-1,1,0
43100,-1,1,0
43101,0,1,0
43102,1,2,1
43103,1,3,1
43104,-1,3,0
43105,1,2,1
43106,-1,2,0
43107,1,1,1
43108,-1,3,0
43109,1,1,1
43110,-1,2,0
43111,0,1,0
43112,1,2,1
43113,1,1,1
43114,-1,1,0
43115,1,3,1
43116,1,1,1
43117,1,3,1
43118,-1,2,0
43119,-1,1,0
43120,-1,1,0
43121,-1,1,0
43122,1,1,1
43123,-1,3,0
43124,1,2,1
43125,-1,1,0
43126,-2,2,0
43127,1,1,1
43128,1,2,1
43129,1,3,1
43130,0,2,0
43131,-1,1,0
43132,-1,1,0
43133,-1,2,0
43134,1,2,1
43135,-1,1,0
43136,1,2,1
43137,1,2,1
43138,-1,2,0
43139,1,2,1
43140,1,3,1
43141,0,1,0
43142,-1,1,0
43143,-1,1,0
43144,-1,1,0
43145,1,2,1
43146,-1,4,0
43147,1,1,1
43148,-1,3,0
43149,-1,1,0
43150,-1,3,0
43151,1,2,1
43152,1,1,1
43153,-2,2,0
43154,-1,1,0
43155,-1,2,0
43156,1,3,1
43157,-1,1,0
43158,-1,1,0
43159,-1,3,0
43160,-1,1,0
43161,-1,2,0
43162,-1,2,0
43163,1.5,1,1
43164,1,2,1
43165,1,2,1
43166,1,1,1
43167,-1,2,0
43168,-1,2,0
43169,1,2,1
43170,1,1,1
43171,1,2,1
43172,1,3,1
43173,-1,2,0
43174,-1,3,0
43175,1.5,1,1
43176,-1,2,0
43177,-1,3,0
43178,-1,1,0
43179,-1,1,0
43180,1.5,1,1
43181,1.5,1,1
43182,1,2,1
43183,-1,1,0
43184,-1,2,0
43185,-1,1,0
43186,-1,2,0
43187,1,2,1
43188,1,1,1
43189,0,2,0
43190,1,3,1
43191,-1,1,0
43192,0,2,0
43193,-1,2,0
43194,0,2,0
43195,1,2,1
43196,1,1,1
43197,-1,2,0
43198,1,2,1
43199,1,1,1
43200,-1,1,0
43201,-1,1,0
43202,1,3,1
43203,1,2,1
43204,1,1,1
43205,1,1,1
43206,1,2,1
43207,-1,1,0
43208,1,2,1
43209,1,1,1
43210,1,1,1
43211,-1,1,0
43212,1,1,1
43213,1,3,1
43214,-1,1,0
43215,-1,3,0
43216,1,2,1
43217,-1,1,0
43218,-1,3,0
43219,1,1,1
43220,-1,1,0
43221,1,2,1
43222,-1,1,0
43223,1,1,1
43224,1,1,1
43225,-1,1,0
43226,1,2,1
43227,1,2,1
43228,1,3,1
43229,-1,1,0
43230,-1,1,0
43231,-1,2,0
43232,-1,1,0
43233,-1,1,0
43234,1,3,1
43235,1,1,1
43236,1,1,1
43237,-1,1,0
43238,0,2,0
43239,1,2,1
43240,-1,2,0
43241,-1,2,0
43242,-1,1,0
43243,-1,2,0
43244,-1,2,0
43245,-1,2,0
43246,-1,2,0
43247,1,1,1
43248,-1,2,0
43249,-1,3,0
43250,1,2,1
43251,-1,1,0
43252,1,2,1
43253,0,2,0
43254,-1,1,0
43255,1,1,1
43256,1,3,1
43257,-1,2,0
43258,1,4,1
43259,-1,3,0
43260,-1,2,0
43261,0,2,0
43262,-1,3,0
43263,-1,1,0
43264,1,2,1
43265,1,2,1
43266,-1,2,0
43267,-1,2,0
43268,0,1,0
43269,-1,1,0
43270,1,1,1
43271,-1,2,0
43272,-1,1,0
43273,-1,1,0
43274,0,2,0
43275,1,2,1
43276,-1,1,0
43277,-1,2,0
43278,1,2,1
43279,-1,2,0
43280,-1,1,0
43281,-1,3,0
43282,1,2,1
43283,-1,3,0
43284,1,2,1
43285,-1,2,0
43286,1.5,1,1
43287,-1,1,0
43288,1,1,1
43289,-1,1,0
43290,1,2,1
43291,1,3,1
43292,-1,1,0
43293,-1,3,0
43294,1,2,1
43295,-1,3,0
43296,-1,3,0
43297,-1,2,0
43298,1,2,1
43299,1,1,1
43300,-1,1,0
43301,1,3,1
43302,1,1,1
43303,-1,1,0
43304,1,2,1
43305,-1,1,0
43306,1,3,1
43307,1,3,1
43308,1,3,1
43309,1,3,1
43310,-1,2,0
43311,-1,3,0
43312,-1,2,0
43313,-1,2,0
43314,-1,1,0
43315,-1,2,0
43316,1,1,1
43317,-1,2,0
43318,-1,3,0
43319,0,2,0
43320,-1,3,0
43321,-1,1,0
43322,1,4,1
43323,1,2,1
43324,-1,1,0
43325,1,1,1
43326,0,2,0
43327,-1,1,0
43328,-1,1,0
43329,1,2,1
43330,1,2,1
43331,-1,2,0
43332,1,1,1
43333,1,2,1
43334,1,2,1
43335,-1,2,0
43336,-1,3,0
43337,-1,3,0
43338,-1,1,0
43339,1,2,1
43340,1,1,1
43341,2,1,1
43342,1,2,1
43343,0,1,0
43344,1,3,1
43345,1,3,1
43346,-1,2,0
43347,1,1,1
43348,-1,1,0
43349,-1,1,0
43350,0,1,0
43351,-1,1,0
43352,1,1,1
43353,-1,1,0
43354,-1,2,0
43355,0,2,0
43356,1,1,1
43357,1.5,1,1
43358,-1,2,0
43359,-1,1,0
43360,-1,1,0
43361,1,2,1
43362,-1,1,0
43363,-2,1,0
43364,-1,1,0
43365,-1,2,0
43366,1,2,1
43367,0,1,0
43368,1.5,1,1
43369,1,4,1
43370,-1,1,0
43371,1,3,1
43372,1,3,1
43373,1,1,1
43374,1,2,1
43375,1,2,1
43376,0,1,0
43377,1,1,1
43378,-1,1,0
43379,1.5,1,1
43380,0,1,0
43381,2,1,1
43382,1,1,1
43383,-1,2,0
43384,-1,2,0
43385,1,2,1
43386,-1,3,0
43387,-1,3,0
43388,-1,1,0
43389,-1,1,0
43390,-1,2,0
43391,-1,2,0
43392,1,3,1
43393,1,1,1
43394,-1,1,0
43395,0,1,0
43396,1,2,1
43397,-1,1,0
43398,-2,1,0
43399,-1,1,0
43400,-1,3,0
43401,-1,1,0
43402,-1,1,0
43403,-1,2,0
43404,0,3,0
43405,1,3,1
43406,1,2,1
43407,-1,1,0
43408,1,1,1
43409,-1,3,0
43410,1,1,1
43411,-1,2,0
43412,-1,2,0
43413,-2,1,0
43414,-1,1,0
43415,-1,2,0
43416,-1,1,0
43417,0,3,0
43418,1.5,1,1
43419,-1,2,0
43420,-1,2,0
43421,1,1,1
43422,-1,3,0
43423,1.5,1,1
43424,1,1,1
43425,1.5,1,1
43426,-1,1,0
43427,0,2,0
43428,-1,1,0
43429,-1,1,0
43430,0,1,0
43431,1,2,1
43432,-1,2,0
43433,1,3,1
43434,1,1,1
43435,-1,1,0
43436,-1,2,0
43437,-1,2,0
43438,-1,1,0
43439,-1,1,0
43440,-1,2,0
43441,-1,4,0
43442,1,1,1
43443,2,1,1
43444,-1,2,0
43445,1.5,1,1
43446,1,2,1
43447,0,2,0
43448,1,4,1
43449,-1,1,0
43450,-1,1,0
43451,-1,1,0
43452,1,1,1
43453,-1,1,0
43454,-1,2,0
43455,1,2,1
43456,-1,3,0
43457,0,2,0
43458,1,2,1
43459,-1,1,0
43460,-1,2,0
43461,1,1,1
43462,-1,2,0
43463,1,2,1
43464,-1,2,0
43465,-1,1,0
43466,1,1,1
43467,-1,1,0
43468,-1,2,0
43469,0,1,0
43470,-1,2,0
43471,-1,2,0
43472,1,3,1
43473,2,1,1
43474,-1,1,0
43475,-1,1,0
43476,-1,1,0
43477,-1,3,0
43478,-1,2,0
43479,2,1,1
43480,-1,1,0
43481,1,3,1
43482,-1,2,0
43483,0,1,0
43484,-2,1,0
43485,-1,1,0
43486,-1,2,0
43487,-1,1,0
43488,1,1,1
43489,1,1,1
43490,-1,1,0
43491,-1,2,0
43492,-1,2,0
43493,1,3,1
43494,1.5,1,1
43495,-1,1,0
43496,1.5,1,1
43497,-1,4,0
43498,-1,2,0
43499,-1,1,0
43500,1,3,1
43501,-1,3,0
43502,-1,1,0
43503,-1,1,0
43504,-1,1,0
43505,-1,1,0
43506,-1,2,0
43507,1,1,1
43508,-1,1,0
43509,-1,2,0
43510,-1,1,0
43511,1,2,1
43512,1,3,1
43513,-1,2,0
43514,1.5,1,1
43515,-1,1,0
43516,-1,1,0
43517,-1,2,0
43518,-1,1,0
43519,-1,2,0
43520,-1,3,0
43521,-1,3,0
43522,1,3,1
43523,0,1,0
43524,1,3,1
43525,-1,2,0
43526,-1,1,0
43527,-1,2,0
43528,2,1,1
43529,-1,1,0
43530,1,2,1
43531,-1,1,0
43532,-1,2,0
43533,-1,2,0
43534,-1,1,0
43535,-1,1,0
43536,-1,1,0
43537,-1,1,0
43538,1.5,1,1
43539,0,1,0
43540,1,1,1
43541,1,1,1
43542,1,1,1
43543,1,3,1
43544,-1,1,0
43545,1.5,1,1
43546,-1,2,0
43547,-1,3,0
43548,-1,1,0
43549,1,3,1
43550,-1,2,0
43551,0,2,0
43552,1,1,1
43553,1,1,1
43554,1,2,1
43555,-1,2,0
43556,1,2,1
43557,-1,3,0
43558,0,1,0
43559,-1,1,0
43560,-1,1,0
43561,1,2,1
43562,1.5,1,1
43563,-2,1,0
43564,1,2,1
43565,-1,1,0
43566,0,2,0
43567,-1,2,0
43568,-1,2,0
43569,0,1,0
43570,1,2,1
43571,-1,2,0
43572,1,1,1
43573,1,2,1
43574,-1,1,0
43575,-1,2,0
43576,0,1,0
43577,1,3,1
43578,1,2,1
43579,0,2,0
43580,-1,1,0
43581,1,2,1
43582,-1,1,0
43583,0,1,0
43584,1,1,1
43585,-1,1,0
43586,1.5,1,1
43587,-1,2,0
43588,-1,2,0
43589,-1,2,0
43590,-1,1,0
43591,-2,1,0
43592,1.5,1,1
43593,1,2,1
43594,1,3,1
43595,-1,1,0
43596,-2,1,0
43597,-1,2,0
43598,-1,2,0
43599,1,3,1
43600,0,2,0
43601,-1,2,0
43602,-1,2,0
43603,-1,1,0
43604,1,4,1
43605,-1,3,0
43606,1,2,1
43607,-1,1,0
43608,0,1,0
43609,-1,2,0
43610,-1,2,0
43611,-1,1,0
43612,-1,1,0
43613,-1,1,0
43614,1.5,1,1
43615,1,2,1
43616,1,2,1
43617,-1,2,0
43618,1,4,1
43619,-1,2,0
43620,-1,3,0
43621,0,2,0
43622,-1,2,0
43623,-1,1,0
43624,-1,2,0
43625,1,3,1
43626,1,2,1
43627,-1,1,0
43628,-1,2,0
43629,-1,2,0
43630,1,3,1
43631,1,1,1
43632,1,2,1
43633,0,1,0
43634,1,1,1
43635,-1,1,0
43636,-1,2,0
43637,-1,1,0
43638,-1,1,0
43639,-1,1,0
43640,1,3,1
43641,0,2,0
43642,-1,2,0
43643,-1,1,0
43644,1,2,1
43645,-1,1,0
43646,1,1,1
43647,1.5,1,1
43648,-1,1,0
43649,0,1,0
43650,1,3,1
43651,-1,3,0
43652,-1,1,0
43653,1,2,1
43654,1,1,1
43655,-1,1,0
43656,1,3,1
43657,1,2,1
43658,-1,2,0
43659,-1,3,0
43660,-1,1,0
43661,1,1,1
43662,-1,1,0
43663,-1,2,0
43664,-1,2,0
43665,1,1,1
43666,-1,1,0
43667,1,3,1
43668,1,2,1
43669,-1,1,0
43670,-1,1,0
43671,0,1,0
43672,-1,3,0
43673,0,2,0
43674,-1,2,0
43675,-1,2,0
43676,-1,1,0
43677,1,1,1
43678,-1,2,0
43679,-1,1,0
43680,0,4,0
43681,1,1,1
43682,-1,1,0
43683,1,2,1
43684,1,2,1
43685,2,1,1
43686,-1,1,0
43687,-1,1,0
43688,0,1,0
43689,1,3,1
43690,-1,2,0
43691,-1,2,0
43692,1.5,1,1
43693,1,1,1
43694,-1,1,0
43695,-1,2,0
43696,-1,1,0
43697,1,4,1
43698,-1,2,0
43699,0,2,0
43700,-1,1,0
43701,1,2,1
43702,-1,1,0
43703,-1,1,0
43704,1,1,1
43705,-1,1,0
43706,-1,1,0
43707,0,3,0
43708,1,2,1
43709,-1,1,0
43710,1.5,1,1
43711,-1,4,0
43712,0,1,0
43713,-1,1,0
43714,-1,1,0
43715,1,3,1
43716,-1,2,0
43717,1,2,1
43718,1,2,1
43719,0,1,0
43720,-1,3,0
43721,-1,1,0
43722,-1,1,0
43723,-1,2,0
43724,-1,2,0
43725,-1,1,0
43726,0,1,0
43727,0,3,0
43728,-1,1,0
43729,-1,2,0
43730,-1,1,0
43731,1,2,1
43732,-1,1,0
43733,1,3,1
43734,-1,1,0
43735,1,1,1
43736,1,2,1
43737,1,3,1
43738,-1,2,0
43739,-1,1,0
43740,1.5,1,1
43741,1,3,1
43742,-1,4,0
43743,0,1,0
43744,-1,1,0
43745,1,3,1
43746,1,1,1
43747,1,2,1
43748,-1,3,0
43749,-1,1,0
43750,-1,1,0
43751,-1,2,0
43752,-1,1,0
43753,-1,2,0
43754,-1,1,0
43755,0,2,0
43756,-1,2,0
43757,1.5,1,1
43758,-1,2,0
43759,-1,2,0
43760,1,2,1
43761,-1,1,0
43762,1.5,1,1
43763,-1,2,0
43764,1,3,1
43765,0,1,0
43766,0,2,0
43767,1,1,1
43768,-1,1,0
43769,0,1,0
43770,-1,1,0
43771,1,3,1
43772,1,1,1
43773,1,3,1
43774,1,1,1
43775,1,1,1
43776,-1,2,0
43777,-1,2,0
43778,-1,2,0
43779,-1,2,0
43780,1.5,1,1
43781,1,1,1
43782,-1,2,0
43783,-1,1,0
43784,-1,1,0
43785,-1,1,0
43786,-1,1,0
43787,1.5,1,1
43788,-1,2,0
43789,-1,2,0
43790,1,2,1
43791,1,2,1
43792,-1,2,0
43793,-1,3,0
43794,1,2,1
43795,1,1,1
43796,1,2,1
43797,-2,2,0
43798,-1,1,0
43799,1,3,1
43800,1,2,1
43801,1,2,1
43802,-1,1,0
43803,1,2,1
43804,-1,1,0
43805,1,1,1
43806,1.5,1,1
43807,1,4,1
43808,-1,1,0
43809,-1,1,0
43810,-1,2,0
43811,1,1,1
43812,-2,1,0
43813,-1,2,0
43814,-1,1,0
43815,-1,2,0
43816,1,1,1
43817,-1,3,0
43818,1,3,1
43819,-1,1,0
43820,-1,1,0
43821,0,1,0
43822,-1,1,0
43823,1,3,1
43824,-1,2,0
43825,1,1,1
43826,1.5,1,1
43827,1,1,1
43828,1,4,1
43829,-1,2,0
43830,-1,1,0
43831,-1,1,0
43832,-1,5,0
43833,-1,1,0
43834,-1,1,0
43835,-1,1,0
43836,1,2,1
43837,-1,2,0
43838,1,3,1
43839,-1,3,0
43840,-1,1,0
43841,-1,2,0
43842,-1,1,0
43843,1,1,1
43844,1,1,1
43845,1,2,1
43846,-1,2,0
43847,-1,1,0
43848,-1,1,0
43849,-1,2,0
43850,-1,2,0
43851,-1,1,0
43852,0,3,0
43853,-1,1,0
43854,1,3,1
43855,1,1,1
43856,-1,3,0
43857,-1,2,0
43858,-1,1,0
43859,-1,2,0
43860,-1,3,0
43861,-1,2,0
43862,-2,1,0
43863,-1,1,0
43864,-1,2,0
43865,1,1,1
43866,-1,2,0
43867,0,1,0
43868,-1,1,0
43869,1,4,1
43870,1,1,1
43871,-1,1,0
43872,1,2,1
43873,-1,1,0
43874,-1,2,0
43875,-1,1,0
43876,1,1,1
43877,1,2,1
43878,-1,1,0
43879,-1,3,0
43880,1,1,1
43881,-1,1,0
43882,-1,2,0
43883,-1,1,0
43884,0,2,0
43885,1,1,1
43886,-1,1,0
43887,1,5,1
43888,-1,1,0
43889,1,1,1
43890,-1,1,0
43891,1,1,1
43892,1,2,1
43893,0,3,0
43894,-1,3,0
43895,1.5,1,1
43896,-1,2,0
43897,-1,1,0
43898,1,2,1
43899,1,2,1
43900,-1,2,0
43901,-1,2,0
43902,1,2,1
43903,1,3,1
43904,1.5,1,1
43905,1,1,1
43906,-1,3,0
43907,-1,2,0
43908,1,1,1
43909,-1,2,0
43910,1,1,1
43911,0,2,0
43912,-1,1,0
43913,-1,3,0
43914,1,2,1
43915,-1,1,0
43916,-1,2,0
43917,-1,1,0
43918,1,2,1
43919,1,1,1
43920,-1,2,0
43921,-1,1,0
43922,-1,1,0
43923,1,1,1
43924,-1,2,0
43925,-1,3,0
43926,1.5,1,1
43927,1,1,1
43928,-1,1,0
43929,1,1,1
43930,-1,1,0
43931,-1,3,0
43932,1,1,1
43933,1,2,1
43934,1,3,1
43935,-1,1,0
43936,1,2,1
43937,1.5,1,1
43938,0,1,0
43939,-1,2,0
43940,-1,1,0
43941,-1,2,0
43942,1,1,1
43943,1,2,1
43944,-1,1,0
43945,-1,1,0
43946,-1,2,0
43947,1,1,1
43948,-1,1,0
43949,1,1,1
43950,1,4,1
43951,-2,1,0
43952,-1,1,0
43953,-1,1,0
43954,-1,2,0
43955,1,1,1
43956,-1,2,0
43957,-1,2,0
43958,-2,1,0
43959,-1,1,0
43960,-1,2,0
43961,1,3,1
43962,0,1,0
43963,1,1,1
43964,-1,2,0
43965,-1,2,0
43966,-1,2,0
43967,-1,2,0
43968,0,3,0
43969,-1,1,0
43970,0,1,0
43971,-1,1,0
43972,2,1,1
43973,-1,2,0
43974,1,2,1
43975,0,3,0
43976,-1,2,0
43977,-1,2,0
43978,1,2,1
43979,-1,1,0
43980,-1,1,0
43981,-1,2,0
43982,-1,1,0
43983,-1,2,0
43984,-1,2,0
43985,1,3,1
43986,-1,2,0
43987,-1,1,0
43988,1,2,1
43989,1,2,1
43990,-1,1,0
43991,-1,3,0
43992,-1,1,0
43993,1,1,1
43994,1,1,1
43995,-1,2,0
43996,-1,2,0
43997,-1,3,0
43998,1,2,1
43999,-1,2,0
44000,1,2,1
44001,1,1,1
44002,1,2,1
44003,0,2,0
44004,-1,2,0
44005,-1,1,0
44006,0,1,0
44007,1,2,1
44008,1,1,1
44009,-1,1,0
44010,-1,2,0
44011,-1,3,0
44012,0,4,0
44013,1.5,1,1
44014,-1,1,0
44015,-1,2,0
44016,-1,1,0
44017,-1,1,0
44018,-1,2,0
44019,1,3,1
44020,-1,5,0
44021,-1,2,0
44022,1,1,1
44023,1,4,1
44024,2,1,1
44025,1,1,1
44026,1,2,1
44027,1,1,1
44028,-1,2,0
44029,1,3,1
44030,1,1,1
44031,-1,2,0
44032,-1,2,0
44033,0,1,0
44034,1,2,1
44035,-1,2,0
44036,1,1,1
44037,1,2,1
44038,0,1,0
44039,-1,4,0
44040,-1,1,0
44041,-1,2,0
44042,-1,2,0
44043,1,1,1
44044,1,1,1
44045,1,4,1
44046,-1,2,0
44047,-1,3,0
44048,1,3,1
44049,1,4,1
44050,-1,1,0
44051,-1,1,0
44052,-1,1,0
44053,1,2,1
44054,1,1,1
44055,-1,2,0
44056,1,3,1
44057,-1,1,0
44058,1,2,1
44059,0,1,0
44060,1,1,1
44061,-1,1,0
44062,1,1,1
44063,-1,1,0
44064,1,2,1
44065,-1,2,0
44066,1.5,1,1
44067,1,2,1
44068,1,2,1
44069,1,2,1
44070,-1,1,0
44071,1,1,1
44072,-1,1,0
44073,1,1,1
44074,-1,6,0
44075,1,1,1
44076,-1,2,0
44077,1,1,1
44078,-1,3,0
44079,1,2,1
44080,1.5,1,1
44081,-1,1,0
44082,2,1,1
44083,-1,1,0
44084,-1,2,0
44085,1,1,1
44086,-1,1,0
44087,-1,2,0
44088,1,1,1
44089,1.5,1,1
44090,-1,3,0
44091,1,2,1
44092,-1,3,0
44093,-1,2,0
44094,1,3,1
44095,-1,1,0
44096,-1,1,0
44097,-1,1,0
44098,1,1,1
44099,0,1,0
44100,-1,2,0
44101,0,2,0
44102,-1,1,0
44103,1.5,1,1
44104,1,1,1
44105,1,3,1
44106,-1,2,0
44107,-1,1,0
44108,-1,3,0
44109,-1,1,0
44110,1,1,1
44111,-1,2,0
44112,1,1,1
44113,-1,1,0
44114,-1,1,0
44115,-1,2,0
44116,1,1,1
44117,1.5,1,1
44118,-1,2,0
44119,1,2,1
44120,-1,2,0
44121,2,2,1
44122,-1,1,0
44123,1,3,1
44124,1.5,1,1
44125,-1,2,0
44126,-1,1,0
44127,-1,2,0
44128,-1,1,0
44129,1,4,1
44130,-1,2,0
44131,1,3,1
44132,-1,1,0
44133,-2,1,0
44134,-1,1,0
44135,-1,1,0
44136,0,1,0
44137,1,2,1
44138,-1,2,0
44139,-1,3,0
44140,-1,1,0
44141,-1,1,0
44142,1,1,1
44143,1,2,1
44144,-1,1,0
44145,-1,2,0
44146,-1,2,0
44147,1,3,1
44148,-1,2,0
44149,1,3,1
44150,1,1,1
44151,1,1,1
44152,1,2,1
44153,-1,3,0
44154,-1,1,0
44155,1,3,1
44156,1,1,1
44157,1,2,1
44158,-1,3,0
44159,-1,3,0
44160,1.5,1,1
44161,1,1,1
44162,-1,3,0
44163,1,2,1
44164,-1,2,0
44165,1,1,1
44166,0,1,0
44167,1,1,1
44168,0,2,0
44169,-1,2,0
44170,1,3,1
44171,-1,2,0
44172,1,2,1
44173,-1,1,0
44174,-1,3,0
44175,1.5,1,1
44176,-1,2,0
44177,-1,1,0
44178,-1,1,0
44179,-1,2,0
44180,-1,1,0
44181,-2,1,0
44182,1,2,1
44183,1.5,1,1
44184,-1,3,0
44185,-1,1,0
44186,-1,2,0
44187,1,1,1
44188,1,2,1
44189,-1,2,0
44190,1,2,1
44191,0,2,0
44192,1.5,1,1
44193,1,2,1
44194,1,1,1
44195,1,1,1
44196,-1,1,0
44197,0,3,0
44198,1,3,1
44199,-1,3,0
44200,-1,1,0
44201,1,1,1
44202,1,2,1
44203,-1,1,0
44204,-1,1,0
44205,1.5,1,1
44206,1.5,1,1
44207,-1,2,0
44208,-1,2,0
44209,1,2,1
44210,-1,1,0
44211,-1,2,0
44212,-1,1,0
44213,-1,2,0
44214,1,2,1
44215,1,2,1
44216,-1,1,0
44217,-1,1,0
44218,-1,2,0
44219,1,1,1
44220,-1,1,0
44221,-1,1,0
44222,1,3,1
44223,0,1,0
44224,-1,1,0
44225,-1,3,0
44226,1,2,1
44227,1,2,1
44228,-1,1,0
44229,1.5,1,1
44230,-1,1,0
44231,1,1,1
44232,1,3,1
44233,-1,2,0
44234,1.5,1,1
44235,-1,1,0
44236,-1,1,0
44237,-1,1,0
44238,1,3,1
44239,-2,1,0
44240,-1,1,0
44241,-1,2,0
44242,1,2,1
44243,-1,1,0
44244,1,2,1
44245,2,2,1
44246,-1,2,0
44247,-1,2,0
44248,-1,2,0
44249,1,1,1
44250,-1,3,0
44251,-1,1,0
44252,-1,2,0
44253,-1,1,0
44254,1,2,1
44255,-1,2,0
44256,-1,2,0
44257,-1,1,0
44258,-1,2,0
44259,0,2,0
44260,-1,1,0
44261,2,1,1
44262,-1,2,0
44263,1,1,1
44264,-1,1,0
44265,-1,2,0
44266,1,2,1
44267,-1,1,0
44268,-1,1,0
44269,0,1,0
44270,1,1,1
44271,-1,2,0
44272,1,1,1
44273,-1,3,0
44274,-1,1,0
44275,-1,2,0
44276,-1,1,0
44277,1,1,1
44278,-1,1,0
44279,1,1,1
44280,-1,3,0
44281,-1,2,0
44282,-1,2,0
44283,-1,2,0
44284,-1,1,0
44285,1,3,1
44286,-1,1,0
44287,-1,3,0
44288,1.5,1,1
44289,-1,1,0
44290,-1,2,0
44291,-1,2,0
44292,-1,3,0
44293,1,2,1
44294,2,1,1
44295,-1,2,0
44296,2,1,1
44297,-1,1,0
44298,2,1,1
44299,1,1,1
44300,-1,2,0
44301,-1,2,0
44302,-2,1,0
44303,-1,1,0
44304,1,2,1
44305,0,1,0
44306,1,3,1
44307,-1,1,0
44308,2,1,1
44309,-1,1,0
44310,-1,1,0
44311,1,2,1
44312,1,3,1
44313,-1,1,0
44314,-1,1,0
44315,-1,1,0
44316,1.5,1,1
44317,1,1,1
44318,1,3,1
44319,-1,2,0
44320,-1,1,0
44321,-1,2,0
44322,0,3,0
44323,1,1,1
44324,2,1,1
44325,1,1,1
44326,-1,2,0
44327,1,2,1
44328,1,2,1
44329,1,2,1
44330,-1,2,0
44331,-1,1,0
44332,-1,3,0
44333,2,2,1
44334,-1,1,0
44335,-1,1,0
44336,-1,2,0
44337,1.5,1,1
44338,1,2,1
44339,-1,1,0
44340,1.5,1,1
44341,0,2,0
44342,-1,1,0
44343,1,2,1
44344,-1,1,0
44345,-1,1,0
44346,-1,1,0
44347,-1,1,0
44348,-1,1,0
44349,1,4,1
44350,-1,1,0
44351,1.5,1,1
44352,1,4,1
44353,1,2,1
44354,1.5,1,1
44355,-1,1,0
44356,1,1,1
44357,-1,2,0
44358,-1,2,0
44359,-1,2,0
44360,1,4,1
44361,-1,1,0
44362,1.5,1,1
44363,0,3,0
44364,1,1,1
44365,1,2,1
44366,-1,1,0
44367,-1,2,0
44368,1,1,1
44369,-1,2,0
44370,1,2,1
44371,-1,3,0
44372,-1,1,0
44373,-1,1,0
44374,1,2,1
44375,1,2,1
44376,1.5,1,1
44377,1,1,1
44378,-2,1,0
44379,1,3,1
44380,1,1,1
44381,1.5,1,1
44382,1,2,1
44383,-1,1,0
44384,1,2,1
44385,1,4,1
44386,-1,2,0
44387,1,2,1
44388,0,1,0
44389,1,2,1
44390,-1,2,0
44391,-1,2,0
44392,-1,1,0
44393,-1,1,0
44394,-1,3,0
44395,-1,2,0
44396,-1,2,0
44397,-1,1,0
44398,-1,2,0
44399,0,2,0
44400,-1,3,0
44401,0,2,0
44402,1,2,1
44403,-1,1,0
44404,0,1,0
44405,-1,3,0
44406,-1,1,0
44407,1,2,1
44408,1,2,1
44409,-1,1,0
44410,-1,1,0
44411,-1,3,0
44412,-1,2,0
44413,1,2,1
44414,1,2,1
44415,0,1,0
44416,1.5,1,1
44417,-1,1,0
44418,1,2,1
44419,0,2,0
44420,1,2,1
44421,1,2,1
44422,-1,1,0
44423,1,2,1
44424,1,3,1
44425,-1,1,0
44426,-1,2,0
44427,-1,1,0
44428,-1,2,0
44429,1,1,1
44430,-1,2,0
44431,-1,3,0
44432,-1,1,0
44433,1.5,1,1
44434,-1,1,0
