episode,total_reward,steps,win
15011,-1,1,0
15012,-1,2,0
15013,-1,2,0
15014,-1,3,0
15015,1,1,1
15016,-1,2,0
15017,1,2,1
15018,1,1,1
15019,-1,1,0
15020,1,1,1
15021,1,3,1
15022,-1,1,0
15023,-1,2,0
15024,0,2,0
15025,1,1,1
15026,-1,2,0
15027,-1,2,0
15028,1,1,1
15029,-2,1,0
15030,0,1,0
15031,-2,4,0
15032,2,1,1
15033,-1,1,0
15034,-1,1,0
15035,1,3,1
15036,-1,1,0
15037,1,1,1
15038,-1,1,0
15039,1,2,1
15040,1.2,1,1
15041,1.2,1,1
15042,1,1,1
15043,1,1,1
15044,-1,2,0
15045,1,1,1
15046,-1,1,0
15047,1,2,1
15048,1,1,1
15049,-1,1,0
15050,-1,1,0
15051,-2,2,0
15052,-1,1,0
15053,-1,2,0
15054,-1,1,0
15055,1,1,1
15056,-1,1,0
15057,1,1,1
15058,-1,2,0
15059,-1,2,0
15060,-2,3,0
15061,-1,1,0
15062,-1,1,0
15063,0,2,0
15064,-2,2,0
15065,0,2,0
15066,1,1,1
15067,-2,2,0
15068,-1,1,0
15069,-1,1,0
15070,1,2,1
15071,1,1,1
15072,-1,1,0
15073,-1,1,0
15074,-1,2,0
15075,1,1,1
15076,1,1,1
15077,-1,1,0
15078,1,1,1
15079,-1,1,0
15080,1,1,1
15081,1,1,1
15082,0,2,0
15083,1,2,1
15084,-2,1,0
15085,0,2,0
15086,1,1,1
15087,0,1,0
15088,0,2,0
15089,-1,1,0
15090,1,2,1
15091,2,1,1
15092,-1,2,0
15093,1,1,1
15094,1,2,1
15095,0,3,0
15096,1,2,1
15097,1,3,1
15098,-2,2,0
15099,1,2,1
15100,1,2,1
15101,1.2,1,1
15102,-2,1,0
15103,0,1,0
15104,1,2,1
15105,1,1,1
15106,1.2,1,1
15107,1,2,1
15108,1.2,1,1
15109,1,2,1
15110,-1,1,0
15111,1,3,1
15112,-1,1,0
15113,-1,2,0
15114,1,1,1
15115,0,1,0
15116,-1,1,0
15117,-1,1,0
15118,-1,1,0
15119,-1,2,0
15120,1,2,1
15121,1,1,1
15122,-1,1,0
15123,0,5,0
15124,-1,2,0
15125,-1,1,0
15126,-1,2,0
15127,-1,1,0
15128,-1,1,0
15129,-2,1,0
15130,1,2,1
15131,0,2,0
15132,0,2,0
15133,-1,4,0
15134,1,1,1
15135,0,2,0
15136,-2,1,0
15137,-1,3,0
15138,-1,1,0
15139,-1,1,0
15140,-1,1,0
15141,-2,1,0
15142,2,2,1
15143,1,1,1
15144,-2,2,0
15145,1,2,1
15146,-1,2,0
15147,-2,1,0
15148,2,1,1
15149,-1,1,0
15150,1,1,1
15151,-2,2,0
15152,-1,2,0
15153,-1,2,0
15154,1,1,1
15155,-1,4,0
15156,-1,1,0
15157,1,2,1
15158,1.2,1,1
15159,-1,1,0
15160,1,2,1
15161,-1,1,0
15162,-2,3,0
15163,1,2,1
15164,-1,1,0
15165,-1,1,0
15166,1,1,1
15167,-2,2,0
15168,1,2,1
15169,-1,1,0
15170,1,3,1
15171,-1,1,0
15172,1,1,1
15173,2,1,1
15174,-1,1,0
15175,-1,1,0
15176,-1,2,0
15177,2,2,1
15178,0,1,0
15179,1,1,1
15180,0,2,0
15181,-1,1,0
15182,-1,1,0
15183,-1,1,0
15184,1,1,1
15185,-1,1,0
15186,-1,1,0
15187,1,1,1
15188,1,2,1
15189,-1,3,0
15190,1,5,1
15191,-1,2,0
15192,-1,1,0
15193,-2,2,0
15194,1,1,1
15195,1,2,1
15196,0,1,0
15197,1.2,1,1
15198,1,2,1
15199,-1,2,0
15200,-1,1,0
15201,1,2,1
15202,-1,1,0
15203,-1,1,0
15204,1,4,1
15205,2,2,1
15206,-1,1,0
15207,-1,1,0
15208,-1,2,0
15209,-1,2,0
15210,-2,2,0
15211,1,1,1
15212,0,2,0
15213,-1,1,0
15214,1,2,1
15215,2,2,1
15216,-1,1,0
15217,-1,2,0
15218,-1,2,0
15219,-1,1,0
15220,1,2,1
15221,1,1,1
15222,2,1,1
15223,-1,1,0
15224,1,1,1
15225,-1,2,0
15226,-1,2,0
15227,1,1,1
15228,-1,1,0
15229,1,2,1
15230,-1,1,0
15231,0,4,0
15232,1,3,1
15233,1.2,1,1
15234,-1,1,0
15235,1,2,1
15236,-1,2,0
15237,1,1,1
15238,1,2,1
15239,1,1,1
15240,-2,1,0
15241,-1,1,0
15242,2,1,1
15243,-2,1,0
15244,-2,1,0
15245,-1,3,0
15246,-1,2,0
15247,-1,2,0
15248,1,2,1
15249,-1,1,0
15250,-1,1,0
15251,1,2,1
15252,-1,1,0
15253,-2,2,0
15254,1,2,1
15255,-1,1,0
15256,1.2,1,1
15257,2,2,1
15258,1,2,1
15259,1,3,1
15260,2,1,1
15261,-1,2,0
15262,-1,2,0
15263,-2,1,0
15264,1,1,1
15265,1,3,1
15266,2,1,1
15267,0,3,0
15268,-2,1,0
15269,-1,1,0
15270,-1,1,0
15271,-2,1,0
15272,-1,1,0
15273,0,1,0
15274,-1,1,0
15275,-1,2,0
15276,-1,1,0
15277,2,1,1
15278,2,1,1
15279,1,2,1
15280,1,1,1
15281,1.2,1,1
15282,2,1,1
15283,2,1,1
15284,-1,1,0
15285,-1,1,0
15286,1,1,1
15287,-1,2,0
15288,-1,1,0
15289,1,1,1
15290,-1,2,0
15291,1,2,1
15292,-1,1,0
15293,-1,1,0
15294,1.2,1,1
15295,1,2,1
15296,-1,1,0
15297,-1,2,0
15298,1,2,1
15299,1.2,1,1
15300,0,2,0
15301,1,3,1
15302,2,1,1
15303,1.2,1,1
15304,-2,1,0
15305,0,1,0
15306,1.2,1,1
15307,1,3,1
15308,-1,1,0
15309,0,3,0
15310,-1,3,0
15311,-1,1,0
15312,1,1,1
15313,2,2,1
15314,-1,1,0
15315,1,2,1
15316,0,2,0
15317,1,1,1
15318,1,1,1
15319,1.2,1,1
15320,1,1,1
15321,0,1,0
15322,1.2,1,1
15323,-1,1,0
15324,-1,1,0
15325,-1,1,0
15326,1,2,1
15327,1,1,1
15328,1,2,1
15329,-1,1,0
15330,-1,1,0
15331,1,2,1
15332,-1,3,0
15333,1,1,1
15334,-1,1,0
15335,-1,2,0
15336,-1,1,0
15337,-1,1,0
15338,1,2,1
15339,-1,2,0
15340,-1,1,0
15341,-1,2,0
15342,1,2,1
15343,-1,2,0
15344,-1,1,0
15345,-1,1,0
15346,2,2,1
15347,1.2,1,1
15348,-1,1,0
15349,-1,1,0
15350,1,2,1
15351,-1,1,0
15352,1,2,1
15353,-2,1,0
15354,1,3,1
15355,-2,1,0
15356,0,1,0
15357,1.2,1,1
15358,-1,1,0
15359,0,1,0
15360,1,1,1
15361,-1,1,0
15362,-1,1,0
15363,1,2,1
15364,1,1,1
15365,1,1,1
15366,-1,1,0
15367,-1,1,0
15368,-1,3,0
15369,-1,1,0
15370,1,2,1
15371,-1,1,0
15372,1,4,1
15373,-1,2,0
15374,-1,1,0
15375,1,2,1
15376,1,3,1
15377,1,2,1
15378,-1,1,0
15379,-1,3,0
15380,-1,1,0
15381,1.2,1,1
15382,1,1,1
15383,-1,1,0
15384,-1,1,0
15385,-1,1,0
15386,-1,2,0
15387,1,3,1
15388,-1,1,0
15389,1,2,1
15390,1,1,1
15391,-1,2,0
15392,-1,1,0
15393,-1,1,0
15394,-1,1,0
15395,1,1,1
15396,0,2,0
15397,-1,2,0
15398,2,2,1
15399,2,1,1
15400,-2,1,0
15401,1,3,1
15402,1,1,1
15403,-1,1,0
15404,-1,2,0
15405,-1,1,0
15406,1,1,1
15407,1,1,1
15408,1,1,1
15409,0,1,0
15410,-1,1,0
15411,-1,1,0
15412,1,2,1
15413,-1,1,0
15414,-1,2,0
15415,1,2,1
15416,-1,2,0
15417,-1,2,0
15418,1.2,1,1
15419,-1,1,0
15420,1,1,1
15421,-1,1,0
15422,1,1,1
15423,2,2,1
15424,-2,1,0
15425,-1,1,0
15426,0,1,0
15427,-1,1,0
15428,1,2,1
15429,-1,2,0
15430,1,1,1
15431,-2,1,0
15432,-1,1,0
15433,-1,2,0
15434,1,2,1
15435,-1,1,0
15436,-1,2,0
15437,-1,2,0
15438,1,1,1
15439,1,1,1
15440,1.2,1,1
15441,0,2,0
15442,-1,1,0
15443,1,2,1
15444,-1,1,0
15445,1,2,1
15446,-1,2,0
15447,1,4,1
15448,1.2,1,1
15449,-1,1,0
15450,1,1,1
15451,1,1,1
15452,-1,2,0
15453,-1,2,0
15454,-1,2,0
15455,-2,2,0
15456,-1,1,0
15457,1,1,1
15458,0,2,0
15459,-1,2,0
15460,2,1,1
15461,1,2,1
15462,-1,1,0
15463,-1,2,0
15464,1,3,1
15465,2,2,1
15466,1,1,1
15467,-2,1,0
15468,1,1,1
15469,-1,1,0
15470,-1,2,0
15471,1,2,1
15472,-1,3,0
15473,-1,1,0
15474,-1,1,0
15475,-1,1,0
15476,1,1,1
15477,-2,1,0
15478,1,2,1
15479,-1,1,0
15480,-1,1,0
15481,-2,1,0
15482,-1,1,0
15483,-1,1,0
15484,-2,2,0
15485,1,2,1
15486,-1,1,0
15487,-1,2,0
15488,0,1,0
15489,-1,3,0
15490,0,2,0
15491,1,1,1
15492,-1,1,0
15493,0,2,0
15494,0,2,0
15495,1,1,1
15496,-2,1,0
15497,-1,1,0
15498,1,1,1
15499,0,1,0
15500,-1,2,0
15501,-2,1,0
15502,2,2,1
15503,2,1,1
15504,1,3,1
15505,1,4,1
15506,1,2,1
15507,1,1,1
15508,1,1,1
15509,-1,2,0
15510,-1,1,0
15511,1,2,1
15512,-1,1,0
15513,1,1,1
15514,-2,1,0
15515,-2,1,0
15516,1,2,1
15517,-2,1,0
15518,1,2,1
15519,-1,1,0
15520,-1,1,0
15521,1,1,1
15522,-1,1,0
15523,1,3,1
15524,1,1,1
15525,-1,1,0
15526,-1,1,0
15527,-1,1,0
15528,-1,1,0
15529,1,1,1
15530,-1,1,0
15531,-1,3,0
15532,-1,1,0
15533,-1,1,0
15534,2,1,1
15535,-1,1,0
15536,-1,3,0
15537,-1,1,0
15538,-1,1,0
15539,-1,1,0
15540,1.2,1,1
15541,1,2,1
15542,1.2,1,1
15543,-1,3,0
15544,-1,1,0
15545,1,1,1
15546,1,1,1
15547,-1,1,0
15548,1,2,1
15549,1,1,1
15550,-1,1,0
15551,-1,1,0
15552,-1,1,0
15553,-1,1,0
15554,-1,1,0
15555,-1,1,0
15556,1,2,1
15557,-1,1,0
15558,-1,2,0
15559,2,1,1
15560,-1,1,0
15561,0,1,0
15562,-2,1,0
15563,-1,1,0
15564,-2,1,0
15565,2,1,1
15566,-1,2,0
15567,1,2,1
15568,0,2,0
15569,1,2,1
15570,-1,1,0
15571,0,2,0
15572,-2,2,0
15573,-1,1,0
15574,-1,1,0
15575,-1,2,0
15576,-1,1,0
15577,1,1,1
15578,-1,1,0
15579,-2,1,0
15580,-2,2,0
15581,1,2,1
15582,1,3,1
15583,1,2,1
15584,-1,1,0
15585,0,1,0
15586,1,1,1
15587,1,1,1
15588,-1,1,0
15589,1,1,1
15590,-1,1,0
15591,-1,2,0
15592,1,1,1
15593,-1,2,0
15594,1.2,1,1
15595,-1,1,0
15596,-1,2,0
15597,1,2,1
15598,-1,3,0
15599,1,3,1
15600,-1,1,0
15601,1,2,1
15602,2,1,1
15603,1,2,1
15604,-1,2,0
15605,1,2,1
15606,-1,1,0
15607,1,1,1
15608,-1,2,0
15609,-1,1,0
15610,0,1,0
15611,-1,2,0
15612,-2,1,0
15613,-1,2,0
15614,-2,1,0
15615,-1,2,0
15616,-1,2,0
15617,1,1,1
15618,-1,1,0
15619,-1,1,0
15620,1,3,1
15621,-1,2,0
15622,1,2,1
15623,-1,1,0
15624,-1,1,0
15625,1,2,1
15626,-1,1,0
15627,-2,1,0
15628,-1,1,0
15629,1,1,1
15630,2,1,1
15631,-1,2,0
15632,-1,1,0
15633,2,1,1
15634,-1,1,0
15635,1,1,1
15636,-2,1,0
15637,-1,1,0
15638,-2,1,0
15639,1,2,1
15640,-1,1,0
15641,0,1,0
15642,2,1,1
15643,-1,1,0
15644,-1,2,0
15645,2,1,1
15646,1,2,1
15647,1,2,1
15648,-1,1,0
15649,1,1,1
15650,2,1,1
15651,0,2,0
15652,-1,2,0
15653,0,1,0
15654,-1,2,0
15655,-2,2,0
15656,-1,2,0
15657,-1,2,0
15658,-1,1,0
15659,0,2,0
15660,1,1,1
15661,-2,1,0
15662,1,2,1
15663,-1,1,0
15664,1,1,1
15665,-1,1,0
15666,-1,2,0
15667,1,1,1
15668,-1,1,0
15669,-1,3,0
15670,1,1,1
15671,-1,2,0
15672,-2,1,0
15673,-1,1,0
15674,-1,1,0
15675,1,1,1
15676,-1,1,0
15677,1,2,1
15678,1,1,1
15679,-1,1,0
15680,-1,1,0
15681,1,3,1
15682,-1,2,0
15683,1,3,1
15684,-1,1,0
15685,0,3,0
15686,-2,1,0
15687,-1,2,0
15688,-1,2,0
15689,-1,2,0
15690,-1,1,0
15691,-1,1,0
15692,-1,1,0
15693,-1,1,0
15694,0,1,0
15695,-1,1,0
15696,1,1,1
15697,-1,2,0
15698,0,2,0
15699,-1,1,0
15700,-1,1,0
15701,2,1,1
15702,2,1,1
15703,2,1,1
15704,-1,2,0
15705,-1,1,0
15706,1.2,1,1
15707,-1,2,0
15708,-1,1,0
15709,-2,1,0
15710,1,1,1
15711,-2,1,0
15712,1,2,1
15713,-2,1,0
15714,-1,2,0
15715,-1,1,0
15716,1,2,1
15717,1,2,1
15718,1,1,1
15719,-1,1,0
15720,-1,1,0
15721,1,1,1
15722,-1,1,0
15723,-1,1,0
15724,-1,1,0
15725,1,2,1
15726,2,1,1
15727,1.2,1,1
15728,-1,2,0
15729,1,2,1
15730,-1,2,0
15731,-1,1,0
15732,-2,2,0
15733,-1,1,0
15734,-1,2,0
15735,-1,1,0
15736,-1,1,0
15737,-2,1,0
15738,-1,3,0
15739,1,2,1
15740,-2,1,0
15741,-1,2,0
15742,1,1,1
15743,0,3,0
15744,-1,2,0
15745,-1,2,0
15746,1,1,1
15747,-2,4,0
15748,-1,1,0
15749,-1,2,0
15750,-1,2,0
15751,-1,1,0
15752,-1,3,0
15753,-1,1,0
15754,-1,2,0
15755,-1,1,0
15756,0,1,0
15757,-2,1,0
15758,-2,2,0
15759,-1,1,0
15760,-1,1,0
15761,2,1,1
15762,1,2,1
15763,-1,1,0
15764,-1,3,0
15765,-1,1,0
15766,-1,1,0
15767,-1,2,0
15768,2,1,1
15769,-1,1,0
15770,1,1,1
15771,1,2,1
15772,1,1,1
15773,-1,3,0
15774,-1,1,0
15775,1,1,1
15776,0,1,0
15777,1,2,1
15778,-1,2,0
15779,-1,1,0
15780,0,1,0
15781,-2,1,0
15782,-2,1,0
15783,-1,1,0
15784,-1,2,0
15785,1,1,1
15786,-2,2,0
15787,-1,2,0
15788,1,1,1
15789,-1,1,0
15790,2,1,1
15791,-2,1,0
15792,-1,2,0
15793,1.2,1,1
15794,1,3,1
15795,-1,2,0
15796,0,2,0
15797,-1,1,0
15798,-2,1,0
15799,2,1,1
15800,1,2,1
15801,2,1,1
15802,1,2,1
15803,1,2,1
15804,-1,1,0
15805,1,1,1
15806,0,2,0
15807,-1,3,0
15808,-1,1,0
15809,1,1,1
15810,-1,1,0
15811,-1,1,0
15812,-1,3,0
15813,2,1,1
15814,-1,1,0
15815,-2,1,0
15816,1,2,1
15817,-1,3,0
15818,-1,1,0
15819,-1,1,0
15820,-1,2,0
15821,1,1,1
15822,-1,1,0
15823,-1,1,0
15824,-2,1,0
15825,1,2,1
15826,1,1,1
15827,-1,1,0
15828,1,1,1
15829,-2,1,0
15830,1,2,1
15831,2,1,1
15832,-1,1,0
15833,-1,1,0
15834,-1,1,0
15835,-1,1,0
15836,1,1,1
15837,1,1,1
15838,0,2,0
15839,1,1,1
15840,1,1,1
15841,2,1,1
15842,1,1,1
15843,-1,2,0
15844,1,1,1
15845,1,1,1
15846,-1,2,0
15847,1,1,1
15848,-1,2,0
15849,0,1,0
15850,-1,1,0
15851,1,2,1
15852,-1,1,0
15853,2,1,1
15854,-1,1,0
15855,-1,2,0
15856,1.2,1,1
15857,1,3,1
15858,-1,1,0
15859,2,1,1
15860,-2,2,0
15861,-1,1,0
15862,-1,1,0
15863,-1,1,0
15864,1.2,1,1
15865,1,3,1
15866,-1,1,0
15867,-1,1,0
15868,1,2,1
15869,2,1,1
15870,-1,2,0
15871,0,1,0
15872,1,1,1
15873,-1,1,0
15874,1,2,1
15875,1,1,1
15876,-1,1,0
15877,-2,2,0
15878,-1,1,0
15879,-1,1,0
15880,1,1,1
15881,-1,1,0
15882,2,1,1
15883,-2,1,0
15884,-1,2,0
15885,1,2,1
15886,1,2,1
15887,-1,1,0
15888,1.2,1,1
15889,1,2,1
15890,-1,2,0
15891,-1,1,0
15892,-1,2,0
15893,-2,2,0
15894,1,2,1
15895,-1,1,0
15896,-2,1,0
15897,-1,1,0
15898,2,2,1
15899,2,2,1
15900,1,2,1
15901,-1,1,0
15902,1,2,1
15903,-1,1,0
15904,1,1,1
15905,-1,1,0
15906,2,1,1
15907,2,1,1
15908,1,3,1
15909,1,1,1
15910,2,2,1
15911,1,4,1
15912,-2,2,0
15913,1,1,1
15914,-1,1,0
15915,1,2,1
15916,-1,2,0
15917,-1,1,0
15918,-1,1,0
15919,1,1,1
15920,1,1,1
15921,1,2,1
15922,-1,3,0
15923,0,1,0
15924,1,2,1
15925,0,2,0
15926,-2,1,0
15927,-1,1,0
15928,0,2,0
15929,1,2,1
15930,1,1,1
15931,-1,2,0
15932,-1,1,0
15933,-2,2,0
15934,-1,1,0
15935,-1,1,0
15936,-1,2,0
15937,-1,1,0
15938,-1,1,0
15939,0,2,0
15940,1,2,1
15941,-1,1,0
15942,-1,1,0
15943,2,1,1
15944,2,1,1
15945,-1,1,0
15946,1,2,1
15947,-1,1,0
15948,1.2,1,1
15949,1,3,1
15950,-2,2,0
15951,0,2,0
15952,-1,1,0
15953,-1,1,0
15954,1,1,1
15955,1,2,1
15956,-1,1,0
15957,-1,1,0
15958,-1,1,0
15959,-1,1,0
15960,1,1,1
15961,1,2,1
15962,1,1,1
15963,2,3,1
15964,-1,4,0
15965,-1,1,0
15966,1,1,1
15967,-1,2,0
15968,1,1,1
15969,1,2,1
15970,0,1,0
15971,-1,2,0
15972,-1,1,0
15973,1,2,1
15974,1,2,1
15975,-1,1,0
15976,-1,2,0
15977,1,3,1
15978,0,2,0
15979,1,2,1
15980,1,1,1
15981,-1,1,0
15982,-1,1,0
15983,1,2,1
15984,1.2,1,1
15985,0,2,0
15986,-1,1,0
15987,1,1,1
15988,-2,2,0
15989,-2,2,0
15990,-1,2,0
15991,-1,1,0
15992,1,1,1
15993,-1,1,0
15994,-1,1,0
15995,0,1,0
15996,-1,2,0
15997,1,2,1
15998,1,4,1
15999,-2,1,0
16000,-1,1,0
16001,-1,3,0
16002,1,1,1
16003,1,2,1
16004,-1,1,0
16005,-1,1,0
16006,1,1,1
16007,-2,1,0
16008,-1,3,0
16009,-1,1,0
16010,1,1,1
16011,-2,3,0
16012,-1,2,0
16013,-1,2,0
16014,0,1,0
16015,-1,2,0
16016,-1,2,0
16017,-1,1,0
16018,-1,1,0
16019,-1,1,0
16020,0,2,0
16021,1,2,1
16022,0,2,0
16023,-2,1,0
16024,-1,2,0
16025,-1,1,0
16026,-1,2,0
16027,2,1,1
16028,1,1,1
16029,-2,4,0
16030,0,1,0
16031,1,1,1
16032,-1,2,0
16033,0,2,0
16034,-1,1,0
16035,-1,4,0
16036,-1,1,0
16037,-1,1,0
16038,1,1,1
16039,-2,1,0
16040,-1,1,0
16041,0,1,0
16042,1.2,1,1
16043,0,2,0
16044,-1,1,0
16045,1,1,1
16046,-1,2,0
16047,-1,2,0
16048,1,1,1
16049,0,1,0
16050,-1,2,0
16051,1,3,1
16052,-1,1,0
16053,-1,2,0
16054,-2,3,0
16055,1,1,1
16056,1,2,1
16057,-1,2,0
16058,0,3,0
16059,1,1,1
16060,1,1,1
16061,-1,2,0
16062,-1,2,0
16063,1,1,1
16064,-1,1,0
16065,1,1,1
16066,0,1,0
16067,1,3,1
16068,1,2,1
16069,0,2,0
16070,-2,1,0
16071,-1,1,0
16072,-1,1,0
16073,-1,1,0
16074,-2,1,0
16075,-2,2,0
16076,1,1,1
16077,1,1,1
16078,-1,1,0
16079,2,1,1
16080,-1,1,0
16081,1,1,1
16082,1,1,1
16083,1,2,1
16084,1,1,1
16085,-1,2,0
16086,-1,2,0
16087,-2,1,0
16088,1,1,1
16089,1,1,1
16090,1,1,1
16091,1,2,1
16092,1,2,1
16093,-1,1,0
16094,1,1,1
16095,-2,2,0
16096,2,1,1
16097,1,1,1
16098,-1,2,0
16099,-1,1,0
16100,-1,2,0
16101,-1,2,0
16102,0,2,0
16103,1,2,1
16104,1,2,1
16105,2,1,1
16106,1,2,1
16107,-1,2,0
16108,-1,3,0
16109,-1,2,0
16110,-2,2,0
16111,-1,1,0
16112,-2,1,0
16113,0,2,0
16114,1,1,1
16115,-1,4,0
16116,0,2,0
16117,-1,1,0
16118,-2,2,0
16119,0,2,0
16120,-1,1,0
16121,1,2,1
16122,1,1,1
16123,-1,1,0
16124,1,2,1
16125,1.2,1,1
16126,1,4,1
16127,-2,2,0
16128,-1,2,0
16129,-1,1,0
16130,1,1,1
16131,-1,1,0
16132,1,1,1
16133,-1,1,0
16134,2,1,1
16135,1,1,1
16136,2,1,1
16137,-1,4,0
16138,1,1,1
16139,2,1,1
16140,-1,2,0
16141,-1,1,0
16142,1,2,1
16143,-1,1,0
16144,-1,1,0
16145,-1,1,0
16146,1,1,1
16147,1.2,1,1
16148,-1,1,0
16149,-2,2,0
16150,-1,2,0
16151,1.2,1,1
16152,-1,4,0
16153,-1,2,0
16154,-2,1,0
16155,2,1,1
16156,-1,1,0
16157,1,2,1
16158,1,1,1
16159,0,2,0
16160,-1,2,0
16161,-1,1,0
16162,0,2,0
16163,-1,1,0
16164,-1,2,0
16165,1,1,1
16166,1,2,1
16167,1,1,1
16168,0,1,0
16169,-2,1,0
16170,1,2,1
16171,-1,2,0
16172,-1,2,0
16173,-1,1,0
16174,1,2,1
16175,-1,3,0
16176,-1,1,0
16177,0,1,0
16178,1,2,1
16179,-1,2,0
16180,-1,2,0
16181,-1,1,0
16182,-1,1,0
16183,2,2,1
16184,-2,3,0
16185,-2,3,0
16186,-1,1,0
16187,1,1,1
16188,1,1,1
16189,-1,1,0
16190,1,1,1
16191,-1,1,0
16192,1,1,1
16193,1,2,1
16194,-1,1,0
16195,-1,2,0
16196,-1,2,0
16197,-1,1,0
16198,-1,1,0
16199,-2,1,0
16200,1,1,1
16201,-1,2,0
16202,1,1,1
16203,1,2,1
16204,1,3,1
16205,-1,3,0
16206,-1,1,0
16207,1,1,1
16208,-1,1,0
16209,-2,3,0
16210,1.2,1,1
16211,-2,1,0
16212,1,1,1
16213,-2,1,0
16214,-1,1,0
16215,-1,1,0
16216,-2,1,0
16217,-1,1,0
16218,-1,2,0
16219,-1,1,0
16220,1,1,1
16221,1,1,1
16222,-1,1,0
16223,1.2,1,1
16224,1,1,1
16225,2,1,1
16226,1,1,1
16227,-2,1,0
16228,1,2,1
16229,1,1,1
16230,1.2,1,1
16231,-1,1,0
16232,1,3,1
16233,-1,2,0
16234,-2,1,0
16235,1,1,1
16236,1,1,1
16237,-1,2,0
16238,1,1,1
16239,-1,1,0
16240,1,1,1
16241,1,1,1
16242,-2,1,0
16243,-1,1,0
16244,1,3,1
16245,-2,1,0
16246,0,1,0
16247,1,1,1
16248,1,1,1
16249,-1,2,0
16250,1,2,1
16251,-1,1,0
16252,1,1,1
16253,-2,2,0
16254,0,1,0
16255,-1,2,0
16256,-2,2,0
16257,0,2,0
16258,-2,1,0
16259,-1,1,0
16260,1,1,1
16261,1,2,1
16262,-1,1,0
16263,-1,1,0
16264,-1,1,0
16265,-1,1,0
16266,-1,1,0
16267,-1,1,0
16268,-1,3,0
16269,0,1,0
16270,-1,1,0
16271,1,3,1
16272,-2,1,0
16273,-1,1,0
16274,-1,1,0
16275,-1,1,0
16276,-1,3,0
16277,1,1,1
16278,-1,2,0
16279,1,1,1
16280,-1,1,0
16281,-1,3,0
16282,-1,1,0
16283,-1,1,0
16284,2,2,1
16285,-1,2,0
16286,-2,1,0
16287,-1,1,0
16288,-1,1,0
16289,1,1,1
16290,1,1,1
16291,2,1,1
16292,1,2,1
16293,0,2,0
16294,1,1,1
16295,-1,1,0
16296,-1,1,0
16297,-1,2,0
16298,-2,1,0
16299,-1,1,0
16300,-1,1,0
16301,-1,1,0
16302,1,2,1
16303,-1,1,0
16304,-2,1,0
16305,1,3,1
16306,-1,3,0
16307,-1,1,0
16308,-1,2,0
16309,0,2,0
16310,-1,1,0
16311,-1,4,0
16312,1,4,1
16313,1,1,1
16314,-1,1,0
16315,1,2,1
16316,-2,1,0
16317,-1,1,0
16318,2,1,1
16319,-2,1,0
16320,-1,2,0
16321,-1,2,0
16322,-2,1,0
16323,2,1,1
16324,2,1,1
16325,-1,3,0
16326,-2,1,0
16327,-1,1,0
16328,-1,1,0
16329,-2,1,0
16330,-2,3,0
16331,-1,2,0
16332,-1,1,0
16333,1,2,1
16334,-1,1,0
16335,-2,2,0
16336,1,2,1
16337,-1,1,0
16338,1,1,1
16339,1,1,1
16340,0,2,0
16341,-1,1,0
16342,-1,1,0
16343,1,2,1
16344,1.2,1,1
16345,-1,1,0
16346,0,1,0
16347,1.2,1,1
16348,1,1,1
16349,1,1,1
16350,1,1,1
16351,1,1,1
16352,1,1,1
16353,1,1,1
16354,1,1,1
16355,1,2,1
16356,0,2,0
16357,-1,1,0
16358,1,1,1
16359,1,1,1
16360,-1,1,0
16361,-1,1,0
16362,-1,1,0
16363,1,1,1
16364,-1,1,0
16365,-2,1,0
16366,1,1,1
16367,-1,2,0
16368,-1,1,0
16369,-2,1,0
16370,1.2,1,1
16371,1,1,1
16372,-1,1,0
16373,-1,1,0
16374,-1,1,0
16375,-1,2,0
16376,2,1,1
16377,-1,1,0
16378,-1,1,0
16379,-1,1,0
16380,1,1,1
16381,-1,1,0
16382,1,1,1
16383,1,1,1
16384,1,1,1
16385,1,2,1
16386,-1,1,0
16387,0,1,0
16388,-1,1,0
16389,0,2,0
16390,-1,1,0
16391,1,2,1
16392,1,1,1
16393,-1,1,0
16394,-1,1,0
16395,1,1,1
16396,1.2,1,1
16397,-1,1,0
16398,-1,1,0
16399,-1,1,0
16400,1,1,1
16401,1,1,1
16402,1,1,1
16403,-1,1,0
16404,1,1,1
16405,1.2,1,1
16406,-2,1,0
16407,1,1,1
16408,-1,2,0
16409,1,2,1
16410,1,1,1
16411,1,2,1
16412,2,1,1
16413,-1,1,0
16414,-1,1,0
16415,1,2,1
16416,-1,1,0
16417,1,1,1
16418,-1,2,0
16419,-1,2,0
16420,2,2,1
16421,-1,1,0
16422,-1,1,0
16423,-1,3,0
16424,1,2,1
16425,1,1,1
16426,1,1,1
16427,-1,2,0
16428,-1,1,0
16429,1,2,1
16430,1,1,1
16431,-2,1,0
16432,1,1,1
16433,-1,2,0
16434,1,1,1
16435,-1,2,0
16436,1,2,1
16437,-1,2,0
16438,1.2,1,1
16439,-1,1,0
16440,2,1,1
16441,-1,1,0
16442,-1,1,0
16443,1,2,1
16444,-1,1,0
16445,1,3,1
16446,-1,1,0
16447,-1,2,0
16448,-1,1,0
16449,-1,1,0
16450,-2,2,0
16451,1,2,1
16452,-1,1,0
16453,1,2,1
16454,-1,2,0
16455,-1,2,0
16456,1,1,1
16457,1,1,1
16458,1,2,1
16459,1,1,1
16460,0,1,0
16461,0,1,0
16462,-2,2,0
16463,-1,2,0
16464,1,1,1
16465,-1,1,0
16466,-1,2,0
